ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
MATV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VERX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VMC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PGY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
STAA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
COOK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
INNV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HTB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LFT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SSTI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AVNS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LUV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ATGE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HIMS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AESI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AOS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GKOS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DVAX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HIG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DOMO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ATNI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALRM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MBCN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BLDR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EVLV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DCOM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LIN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GSAT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FRAF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PAHC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NXDR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NPWR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BSRR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UNH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IIPR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DRUG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IMVT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RDN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AVD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FTK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FET,load_prices,price_db,209.0,2025-04-11,2026-02-10,,0.0,,,,
SNCR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HVT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RRR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PLX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
INSG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KFY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AAMI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DSGN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VHI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MSCI,load_prices,price_db,218.0,2025-04-11,2026-02-24,,0.0,,,,
CRCT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MGNI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
URI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WTW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KYMR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TTMI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HFWA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AES,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AMSF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IDXX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
OMER,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NBHC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GNW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AIZ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MCS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RCAT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TJX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ADTN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EGY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RGCO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HOV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CORZ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ZBIO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NDAQ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MCBS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WMK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DHT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
V,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WAY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
APGE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
OTIS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ZIP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ULH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EPRT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MRBK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SKIL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HUMA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SONO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EXE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TNET,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AMBQ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
INSE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LXEO,load_prices,price_db,145.0,2025-07-30,2026-02-25,,0.0,,,,
MASS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SBCF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BOOM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BBBY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LNN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TSHA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MTCH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DVA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HUBB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CLBK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
STRT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CON,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EQIX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TBRG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BFS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TBBK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TDS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LAB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NVCT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GCMG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ECL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ARLO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CNR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NWFL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ASPI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
COIN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ZBRA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CATX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VYX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SBGI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BZAI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LCNB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SANA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DELL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CBRE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CNOB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HWM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HTH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AEP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CPRX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALKT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TENB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MCFT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CXDO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CCOI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AMC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
COMP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KFS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PAYS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GWRS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NRC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FNLC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BVFL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALRS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FOA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FIHL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
USNA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IDCC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PAYX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FDS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LZ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HLLY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MMS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GOSS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CLW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RGP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HFFG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EXPD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GATX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
STRS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LMNR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
OSBC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ASTH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KOP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GNL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WNEB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ATLO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RUSHA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KLC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PMT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LUCD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CRVL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SJM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BNED,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NWPX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TYRA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UVV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SWKH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RCKY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ELME,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CAH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
INCY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SUNS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
URBN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VUZI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SAFT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MRTN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TDAY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PLTR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALGN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
JYNT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VIA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CVGW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PFS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HPK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TERN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PJT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FIP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EFC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BNL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DOUG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
OSCR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MCO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CPF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LULU,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LGND,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
OMDA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ARDX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ANGO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FSUN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WEAV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PKOH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
USCB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PTCT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TDOC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CGON,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ELV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ASTI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MGY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CSTL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EXTR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DXPE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UVSP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
XOM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IBTA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ASO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MUR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RSG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CMDB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CMPO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALEC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LNT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AMN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HCC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KIM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CMS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TTSH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ROG,load_prices,price_db,114.0,2025-09-12,2026-02-25,,0.0,,,,
CAPR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CXW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TCI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PDLB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EVH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PLSE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VIAV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CVS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BOC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
JANX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PRM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FFIC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GTY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CTS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LVS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SMHI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TNC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ABSI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NHI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NRDS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NSSC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FTRE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MAC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CNDT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PGR,load_prices,price_db,181.0,2025-06-06,2026-02-25,,0.0,,,,
PG,load_prices,price_db,181.0,2025-06-06,2026-02-25,,0.0,,,,
FDX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KEY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SGHC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DUK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BCBP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CMRE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ROCK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
C,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LTC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
COMM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ROAD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HQY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HLX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BRCB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BFLY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IMAX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DAN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HUBG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
STRW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SITC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NUTX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CVRX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NDSN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PSNL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SEZL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NWBI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NODK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
STRA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AVA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MET,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
REZI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GRDN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WAFD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BHVN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PDYN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
THR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EVI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VRE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ADBE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CWST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CTAS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AOUT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RVSB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KRNY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UFCS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UFPT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ENR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PLOW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KAI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ARE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RVTY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GDEN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TRV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALNT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
