ticker,stage,reason
GTX,filters,"$ADV20 $37,914,623 < $75,000,000"
GTY,filters,"$ADV20 $11,804,014 < $75,000,000"
GWRS,filters,"$ADV20 $873,158 < $75,000,000"
GWW,scoring,score_below_min
GYRE,filters,"$ADV20 $693,654 < $75,000,000"
HAE,filters,"$ADV20 $57,440,991 < $75,000,000"
HAFC,filters,"$ADV20 $10,420,252 < $75,000,000"
HAIN,filters,"Price $1.05 < $5.00; $ADV20 $2,067,270 < $75,000,000"
HAL,signal,chop_threshold_not_met
HAS,scoring,score_below_min
HASI,filters,"$ADV20 $30,589,085 < $75,000,000"
HBAN,scoring,score_below_min
HBB,filters,"$ADV20 $548,076 < $75,000,000"
HBCP,filters,"$ADV20 $1,310,101 < $75,000,000"
HBNC,filters,"$ADV20 $7,541,008 < $75,000,000"
HBT,filters,"$ADV20 $980,328 < $75,000,000"
HCA,scoring,score_below_min
HCAT,filters,"Price $2.28 < $5.00; $ADV20 $1,409,405 < $75,000,000"
HCC,filters,"$ADV20 $58,169,821 < $75,000,000"
HCI,filters,"$ADV20 $24,368,854 < $75,000,000"
HCKT,filters,"$ADV20 $7,300,670 < $75,000,000"
HCSG,filters,"$ADV20 $17,677,082 < $75,000,000"
HD,scoring,score_below_min
HDSN,filters,"$ADV20 $2,916,549 < $75,000,000"
HE,filters,"$ADV20 $69,900,469 < $75,000,000"
HELE,filters,"$ADV20 $20,411,169 < $75,000,000"
HFFG,filters,"Price $2.18 < $5.00; $ADV20 $261,244 < $75,000,000"
HFWA,filters,"$ADV20 $5,170,393 < $75,000,000"
HG,filters,"$ADV20 $12,382,888 < $75,000,000"
HGV,filters,"$ADV20 $34,731,471 < $75,000,000"
HI,filters,"$ADV20 $25,299,002 < $75,000,000"
HIFS,filters,"$ADV20 $24,193,659 < $75,000,000"
HIG,scoring,score_below_min
HII,signal,chop_threshold_not_met
HIMS,scoring,score_below_min
HIPO,filters,"$ADV20 $5,480,970 < $75,000,000"
HL,scoring,score_below_min
HLF,filters,"$ADV20 $29,339,040 < $75,000,000"
HLIO,filters,"$ADV20 $14,421,573 < $75,000,000"
HLIT,filters,"$ADV20 $11,401,948 < $75,000,000"
HLLY,filters,"Price $4.14 < $5.00; $ADV20 $3,390,445 < $75,000,000"
HLMN,filters,"$ADV20 $8,807,095 < $75,000,000"
HLT,signal,chop_threshold_not_met
HLX,filters,"$ADV20 $11,279,904 < $75,000,000"
HMN,filters,"$ADV20 $11,704,933 < $75,000,000"
HNI,filters,"$ADV20 $48,082,911 < $75,000,000"
HNRG,filters,"$ADV20 $11,377,039 < $75,000,000"
HNST,filters,"Price $2.61 < $5.00; $ADV20 $5,830,310 < $75,000,000"
HNVR,filters,"$ADV20 $353,675 < $75,000,000"
HOLX,scoring,score_below_min
HOMB,filters,"$ADV20 $39,576,473 < $75,000,000"
HON,scoring,score_below_min
HOOD,scoring,score_below_min
HOPE,filters,"$ADV20 $12,147,554 < $75,000,000"
HOV,filters,"$ADV20 $12,539,395 < $75,000,000"
HP,filters,"$ADV20 $38,596,851 < $75,000,000"
HPE,scoring,score_below_min
HPK,filters,"Price $4.47 < $5.00; $ADV20 $3,868,933 < $75,000,000"
HPP,filters,"$ADV20 $16,251,220 < $75,000,000"
HPQ,scoring,score_below_min
HQI,filters,"$ADV20 $472,851 < $75,000,000"
HQY,scoring,score_below_min
HRI,filters,"$ADV20 $65,348,586 < $75,000,000"
HRL,scoring,score_below_min
HRMY,filters,"$ADV20 $26,087,590 < $75,000,000"
HROW,filters,"$ADV20 $26,423,906 < $75,000,000"
HRTG,filters,"$ADV20 $8,694,819 < $75,000,000"
HRTX,filters,"Price $1.26 < $5.00; $ADV20 $2,533,780 < $75,000,000"
HSHP,filters,"$ADV20 $1,241,861 < $75,000,000"
HSTM,filters,"$ADV20 $5,376,091 < $75,000,000"
HSY,scoring,score_below_min
HTB,filters,"$ADV20 $3,359,846 < $75,000,000"
HTBK,filters,"$ADV20 $14,765,467 < $75,000,000"
HTFL,filters,"$ADV20 $23,254,027 < $75,000,000"
HTH,filters,"$ADV20 $12,544,159 < $75,000,000"
HTLD,filters,"$ADV20 $5,783,747 < $75,000,000"
HTO,filters,"$ADV20 $19,520,243 < $75,000,000"
HTZ,filters,"$ADV20 $30,744,682 < $75,000,000"
HUBG,filters,"$ADV20 $35,827,845 < $75,000,000"
HUM,scoring,score_below_min
HUMA,filters,"Price $0.97 < $5.00; $ADV20 $5,529,003 < $75,000,000"
HURA,filters,"Price $0.75 < $5.00; $ADV20 $651,294 < $75,000,000"
HURN,filters,"$ADV20 $24,093,375 < $75,000,000"
HUT,signal,chop_threshold_not_met
HVT,filters,"$ADV20 $2,464,289 < $75,000,000"
HWBK,filters,"$ADV20 $409,076 < $75,000,000"
HWC,filters,"$ADV20 $47,767,989 < $75,000,000"
HWKN,filters,"$ADV20 $26,454,058 < $75,000,000"
HWM,signal,chop_threshold_not_met
HY,filters,"$ADV20 $5,362,801 < $75,000,000"
HYLN,filters,"Price $1.82 < $5.00; $ADV20 $2,088,573 < $75,000,000"
HZO,filters,"$ADV20 $6,426,655 < $75,000,000"
IART,filters,"$ADV20 $9,926,026 < $75,000,000"
IBCP,filters,"$ADV20 $4,820,883 < $75,000,000"
IBEX,filters,"$ADV20 $3,410,089 < $75,000,000"
IBM,scoring,score_below_min
IBOC,filters,"$ADV20 $22,234,369 < $75,000,000"
IBP,filters,"$ADV20 $69,300,610 < $75,000,000"
IBRX,filters,"Price $2.02 < $5.00; $ADV20 $29,205,511 < $75,000,000"
IBTA,filters,"$ADV20 $8,559,013 < $75,000,000"
ICE,scoring,score_below_min
ICFI,filters,"$ADV20 $12,652,142 < $75,000,000"
ICHR,filters,"$ADV20 $9,496,149 < $75,000,000"
ICUI,filters,"$ADV20 $31,350,632 < $75,000,000"
IDCC,scoring,score_below_min
IDR,filters,"$ADV20 $31,335,924 < $75,000,000"
IDT,filters,"$ADV20 $12,521,516 < $75,000,000"
IDXX,scoring,score_below_min
IDYA,filters,"$ADV20 $31,498,701 < $75,000,000"
IE,filters,"$ADV20 $25,770,514 < $75,000,000"
IESC,filters,"$ADV20 $64,184,193 < $75,000,000"
IEX,scoring,score_below_min
IFF,scoring,score_below_min
IHRT,filters,"Price $4.15 < $5.00; $ADV20 $5,470,905 < $75,000,000"
III,filters,"$ADV20 $1,990,363 < $75,000,000"
IIIN,filters,"$ADV20 $4,377,705 < $75,000,000"
IIIV,filters,"$ADV20 $7,626,239 < $75,000,000"
IIPR,filters,"$ADV20 $29,157,390 < $75,000,000"
IKT,filters,"Price $1.95 < $5.00; $ADV20 $1,099,607 < $75,000,000; 5d return 18.2% > 15.0% (avoiding chased names)"
ILLR,filters,"Price $0.03 < $5.00; $ADV20 $636,265 < $75,000,000"
ILPT,filters,"$ADV20 $2,036,258 < $75,000,000"
IMAX,filters,"$ADV20 $53,435,978 < $75,000,000"
IMKTA,filters,"$ADV20 $8,042,596 < $75,000,000"
IMMR,filters,"$ADV20 $3,858,660 < $75,000,000"
IMNM,filters,"$ADV20 $64,530,821 < $75,000,000"
IMVT,filters,"$ADV20 $50,688,494 < $75,000,000"
IMXI,filters,"$ADV20 $3,375,789 < $75,000,000"
INBK,filters,"$ADV20 $1,246,812 < $75,000,000"
INBX,filters,"$ADV20 $21,471,443 < $75,000,000"
INCY,signal,chop_threshold_not_met
INDB,filters,"$ADV20 $24,848,520 < $75,000,000"
INDI,filters,"Price $3.70 < $5.00; $ADV20 $10,552,330 < $75,000,000"
INDV,scoring,score_below_min
INGN,filters,"$ADV20 $1,029,976 < $75,000,000"
INMB,filters,"Price $1.54 < $5.00; $ADV20 $942,708 < $75,000,000"
INN,filters,"Price $4.87 < $5.00; $ADV20 $3,484,885 < $75,000,000"
INNV,filters,"$ADV20 $864,398 < $75,000,000"
INOD,filters,"$ADV20 $47,970,276 < $75,000,000"
INR,filters,"$ADV20 $4,721,213 < $75,000,000"
INSE,filters,"$ADV20 $989,440 < $75,000,000"
INSG,filters,"$ADV20 $2,154,892 < $75,000,000"
INSW,filters,"$ADV20 $23,854,339 < $75,000,000"
INTA,filters,"$ADV20 $22,266,862 < $75,000,000"
INTC,scoring,score_below_min
INTU,scoring,score_below_min
INV,filters,"Price $4.48 < $5.00; $ADV20 $7,726,328 < $75,000,000"
INVA,filters,"$ADV20 $19,089,933 < $75,000,000"
INVH,scoring,score_below_min
INVX,filters,"$ADV20 $8,774,675 < $75,000,000"
IONQ,scoring,score_below_min
IOSP,filters,"$ADV20 $19,506,782 < $75,000,000"
IOVA,filters,"Price $2.52 < $5.00; $ADV20 $30,032,749 < $75,000,000"
IP,scoring,score_below_min
IPAR,filters,"$ADV20 $25,771,165 < $75,000,000"
IPI,filters,"$ADV20 $3,689,689 < $75,000,000"
IQV,scoring,score_below_min
IR,scoring,score_below_min
IREN,scoring,score_below_min
IRM,scoring,score_below_min
IRMD,filters,"$ADV20 $7,955,350 < $75,000,000"
IRON,filters,"$ADV20 $54,755,815 < $75,000,000"
IRT,filters,"$ADV20 $45,860,435 < $75,000,000"
IRTC,filters,"$ADV20 $70,202,715 < $75,000,000"
IRWD,filters,"Price $4.27 < $5.00; $ADV20 $25,719,963 < $75,000,000; 5d return 31.0% > 15.0% (avoiding chased names)"
ISPR,filters,"Price $2.86 < $5.00; $ADV20 $101,723 < $75,000,000"
ISRG,scoring,score_below_min
ISTR,filters,"$ADV20 $1,345,226 < $75,000,000"
IT,scoring,score_below_min
ITGR,filters,"$ADV20 $44,925,647 < $75,000,000"
ITIC,filters,"$ADV20 $3,981,323 < $75,000,000"
ITRI,filters,"$ADV20 $53,422,908 < $75,000,000"
ITW,scoring,score_below_min
IVR,filters,"$ADV20 $16,476,332 < $75,000,000"
IVT,filters,"$ADV20 $14,195,827 < $75,000,000"
J,scoring,score_below_min
JACK,filters,"$ADV20 $12,651,594 < $75,000,000"
JAKK,filters,"$ADV20 $1,609,203 < $75,000,000"
JAMF,filters,"$ADV20 $17,825,444 < $75,000,000"
JANX,filters,"$ADV20 $34,974,162 < $75,000,000"
JBGS,filters,"$ADV20 $11,443,462 < $75,000,000"
JBHT,scoring,score_below_min
JBI,filters,"$ADV20 $13,004,634 < $75,000,000"
JBIO,filters,"$ADV20 $6,539,477 < $75,000,000"
JBL,signal,chop_threshold_not_met
JBLU,filters,Price $4.59 < $5.00
JBSS,filters,"$ADV20 $4,201,395 < $75,000,000"
JBTM,filters,"$ADV20 $69,646,521 < $75,000,000"
JCAP,filters,"$ADV20 $4,360,390 < $75,000,000"
JCI,signal,chop_threshold_not_met
JD,scoring,score_below_min
JELD,filters,"Price $2.48 < $5.00; $ADV20 $3,303,578 < $75,000,000"
JILL,filters,"$ADV20 $1,940,791 < $75,000,000"
JJSF,filters,"$ADV20 $20,330,324 < $75,000,000"
JKHY,scoring,score_below_min
JMSB,filters,"$ADV20 $414,260 < $75,000,000"
JNJ,scoring,score_below_min
JOBY,scoring,score_below_min
JOE,filters,"$ADV20 $14,312,306 < $75,000,000"
JOUT,filters,"$ADV20 $2,717,143 < $75,000,000"
JPM,signal,chop_threshold_not_met
JRVR,filters,"$ADV20 $1,811,044 < $75,000,000"
JXN,filters,"$ADV20 $48,340,086 < $75,000,000"
JYNT,filters,"$ADV20 $760,292 < $75,000,000"
KAI,filters,"$ADV20 $46,733,488 < $75,000,000"
KALU,filters,"$ADV20 $23,382,965 < $75,000,000"
KALV,filters,"$ADV20 $17,606,897 < $75,000,000"
KAR,filters,"$ADV20 $26,507,789 < $75,000,000"
KBH,scoring,score_below_min
KDP,scoring,score_below_min
KE,filters,"$ADV20 $4,894,566 < $75,000,000"
KELYA,filters,"$ADV20 $4,974,381 < $75,000,000"
KEY,scoring,score_below_min
KEYS,scoring,score_below_min
KFRC,filters,"$ADV20 $7,590,643 < $75,000,000"
KFS,filters,"$ADV20 $1,046,175 < $75,000,000"
KFY,filters,"$ADV20 $36,347,314 < $75,000,000"
KG,filters,"$ADV20 $426,001 < $75,000,000"
KGEI,filters,"Price $3.92 < $5.00; $ADV20 $351,199 < $75,000,000"
KGS,filters,"$ADV20 $55,395,855 < $75,000,000"
KHC,scoring,score_below_min
KIDS,filters,"$ADV20 $2,778,038 < $75,000,000"
KIM,scoring,score_below_min
KINS,filters,"$ADV20 $2,197,367 < $75,000,000"
KKR,scoring,score_below_min
KLC,filters,"Price $4.16 < $5.00; $ADV20 $3,142,324 < $75,000,000"
KLIC,filters,"$ADV20 $25,700,853 < $75,000,000"
KLTR,filters,"Price $1.56 < $5.00; $ADV20 $553,676 < $75,000,000"
KMB,scoring,score_below_min
KMI,scoring,score_below_min
KMT,filters,"$ADV20 $20,799,432 < $75,000,000"
KMTS,filters,"$ADV20 $9,149,951 < $75,000,000"
KN,filters,"$ADV20 $16,421,159 < $75,000,000"
KNF,filters,"$ADV20 $33,995,123 < $75,000,000"
KNTK,filters,"$ADV20 $39,586,708 < $75,000,000"
KO,scoring,score_below_min
KOD,filters,"$ADV20 $28,445,534 < $75,000,000"
KODK,filters,"$ADV20 $12,096,506 < $75,000,000"
KOP,filters,"$ADV20 $3,963,164 < $75,000,000"
KOPN,filters,"Price $2.49 < $5.00; $ADV20 $7,896,513 < $75,000,000"
KOS,filters,"Price $0.89 < $5.00; $ADV20 $16,294,073 < $75,000,000"
KR,scoring,score_below_min
KREF,filters,"$ADV20 $8,376,249 < $75,000,000"
KRG,filters,"$ADV20 $46,312,937 < $75,000,000"
KRKNF,filters,"Price $4.94 < $5.00; $ADV20 $3,511,422 < $75,000,000"
KRMD,filters,"$ADV20 $1,063,944 < $75,000,000"
KRNY,filters,"$ADV20 $3,232,998 < $75,000,000"
KRO,filters,"Price $4.48 < $5.00; $ADV20 $1,881,145 < $75,000,000"
KROS,filters,"$ADV20 $13,184,782 < $75,000,000"
KRRO,filters,"$ADV20 $2,205,441 < $75,000,000"
KRT,filters,"$ADV20 $1,969,709 < $75,000,000"
KRUS,filters,"$ADV20 $15,979,533 < $75,000,000"
KRYS,filters,"$ADV20 $73,919,678 < $75,000,000"
KSS,scoring,score_below_min
KTB,filters,"$ADV20 $50,470,702 < $75,000,000"
KTOS,signal,chop_threshold_not_met
KULR,filters,"Price $3.20 < $5.00; $ADV20 $6,111,506 < $75,000,000"
KURA,filters,"$ADV20 $17,561,381 < $75,000,000"
KVUE,scoring,score_below_min
KW,filters,"$ADV20 $8,644,102 < $75,000,000"
KWR,filters,"$ADV20 $18,956,023 < $75,000,000"
KYMR,scoring,score_below_min
L,scoring,score_below_min
LAB,filters,"Price $1.27 < $5.00; $ADV20 $2,151,815 < $75,000,000"
LADR,filters,"$ADV20 $8,111,069 < $75,000,000"
LAKE,filters,"$ADV20 $4,539,637 < $75,000,000"
LAND,filters,"$ADV20 $4,781,279 < $75,000,000"
LARK,filters,"$ADV20 $267,544 < $75,000,000"
LASR,filters,"$ADV20 $20,704,582 < $75,000,000"
LAUR,filters,"$ADV20 $38,788,214 < $75,000,000"
LAW,filters,"$ADV20 $1,723,352 < $75,000,000"
LBRT,filters,"$ADV20 $64,006,497 < $75,000,000"
LBRX,filters,"$ADV20 $11,157,952 < $75,000,000"
LC,filters,"$ADV20 $31,973,297 < $75,000,000"
LCII,filters,"$ADV20 $28,546,549 < $75,000,000"
LCNB,filters,"$ADV20 $447,136 < $75,000,000"
LDI,filters,"Price $2.09 < $5.00; $ADV20 $8,695,159 < $75,000,000"
LDOS,scoring,score_below_min
LE,filters,"$ADV20 $3,219,244 < $75,000,000"
LEG,filters,"$ADV20 $19,421,635 < $75,000,000"
LEGH,filters,"$ADV20 $2,341,462 < $75,000,000"
LEN,scoring,score_below_min
LENZ,filters,"$ADV20 $22,079,349 < $75,000,000"
LEU,scoring,score_below_min
LFCR,filters,"$ADV20 $1,412,282 < $75,000,000"
LFMD,filters,"Price $3.49 < $5.00; $ADV20 $4,267,235 < $75,000,000"
LFST,filters,"$ADV20 $16,259,092 < $75,000,000"
LFT,filters,"Price $1.37 < $5.00; $ADV20 $367,782 < $75,000,000"
LFVN,filters,"$ADV20 $1,220,792 < $75,000,000"
LGIH,filters,"$ADV20 $16,229,045 < $75,000,000"
LGN,filters,"$ADV20 $67,515,404 < $75,000,000"
LGND,filters,"$ADV20 $39,346,211 < $75,000,000"
LH,scoring,score_below_min
LHX,signal,chop_threshold_not_met
LIF,filters,"$ADV20 $59,056,569 < $75,000,000"
LII,scoring,score_below_min
LILA,filters,"$ADV20 $2,675,338 < $75,000,000"
LILAK,filters,"$ADV20 $6,571,151 < $75,000,000"
LIN,scoring,score_below_min
LINC,filters,"$ADV20 $4,710,004 < $75,000,000"
LIND,filters,"$ADV20 $5,268,717 < $75,000,000"
LION,filters,"$ADV20 $31,385,754 < $75,000,000"
LITE,signal,chop_threshold_not_met
LIVN,filters,"$ADV20 $35,054,319 < $75,000,000"
LKFN,filters,"$ADV20 $11,475,736 < $75,000,000"
LLY,scoring,score_below_min
LMAT,filters,"$ADV20 $15,181,930 < $75,000,000"
LMB,filters,"$ADV20 $11,722,882 < $75,000,000"
LMND,scoring,score_below_min
LMNR,filters,"$ADV20 $1,416,137 < $75,000,000"
LMT,signal,chop_threshold_not_met
LNKB,filters,"$ADV20 $1,742,249 < $75,000,000"
LNN,filters,"$ADV20 $15,314,323 < $75,000,000"
LNSR,filters,"$ADV20 $544,893 < $75,000,000"
LNT,scoring,score_below_min
LNTH,filters,"$ADV20 $73,648,894 < $75,000,000"
LOB,filters,"$ADV20 $11,967,946 < $75,000,000"
LOCO,filters,"$ADV20 $2,508,705 < $75,000,000"
LOVE,filters,"$ADV20 $7,846,801 < $75,000,000"
LOW,scoring,score_below_min
LPG,filters,"$ADV20 $11,273,728 < $75,000,000"
LPRO,filters,"Price $1.56 < $5.00; $ADV20 $979,451 < $75,000,000"
LQDA,filters,"$ADV20 $37,618,300 < $75,000,000"
LQDT,filters,"$ADV20 $5,578,861 < $75,000,000"
LRCX,signal,chop_threshold_not_met
LRMR,filters,"Price $3.47 < $5.00; $ADV20 $4,178,936 < $75,000,000"
LRN,filters,"$ADV20 $74,650,657 < $75,000,000"
LTBR,filters,"$ADV20 $15,977,796 < $75,000,000"
LTC,filters,"$ADV20 $12,937,457 < $75,000,000"
LTH,filters,"$ADV20 $44,807,023 < $75,000,000"
LUCD,filters,"Price $1.12 < $5.00; $ADV20 $778,035 < $75,000,000"
LULU,scoring,score_below_min
LUMN,scoring,score_below_min
LUNG,filters,"Price $2.30 < $5.00; $ADV20 $2,076,606 < $75,000,000"
LUNR,scoring,score_below_min
LUV,scoring,score_below_min
LVS,scoring,score_below_min
LVWR,filters,"Price $4.55 < $5.00; $ADV20 $272,717 < $75,000,000"
LW,scoring,score_below_min
LWAY,filters,"$ADV20 $1,635,162 < $75,000,000"
LXEO,filters,"$ADV20 $14,625,455 < $75,000,000"
LXFR,filters,"$ADV20 $1,513,422 < $75,000,000"
LXP,filters,"$ADV20 $31,369,319 < $75,000,000"
LXU,filters,"$ADV20 $3,388,996 < $75,000,000"
LYB,scoring,score_below_min
LYTS,filters,"$ADV20 $2,530,252 < $75,000,000"
LYV,scoring,score_below_min
LZ,filters,"$ADV20 $16,691,290 < $75,000,000"
LZB,filters,"$ADV20 $18,638,442 < $75,000,000"
LZM,filters,"Price $4.38 < $5.00; $ADV20 $1,040,396 < $75,000,000"
MA,scoring,score_below_min
MAA,scoring,score_below_min
MAC,filters,"$ADV20 $31,822,486 < $75,000,000"
MAGN,filters,"$ADV20 $10,073,277 < $75,000,000"
MAMA,filters,"$ADV20 $8,442,617 < $75,000,000"
MAPS,filters,"Price $0.84 < $5.00; $ADV20 $1,821,210 < $75,000,000"
MAR,scoring,score_below_min
MARA,scoring,score_below_min
MAS,scoring,score_below_min
MASS,filters,"$ADV20 $3,180,018 < $75,000,000"
MATV,filters,"$ADV20 $3,907,671 < $75,000,000"
MATW,filters,"$ADV20 $7,453,057 < $75,000,000"
MATX,filters,"$ADV20 $39,182,329 < $75,000,000"
MAX,filters,"$ADV20 $5,149,563 < $75,000,000"
MAZE,filters,"$ADV20 $18,971,520 < $75,000,000"
MBC,filters,"$ADV20 $15,174,811 < $75,000,000"
MBCN,filters,"$ADV20 $548,988 < $75,000,000"
MBI,filters,"$ADV20 $2,518,697 < $75,000,000"
MBIN,filters,"$ADV20 $6,862,586 < $75,000,000"
MBUU,filters,"$ADV20 $5,981,856 < $75,000,000"
MBWM,filters,"$ADV20 $5,244,865 < $75,000,000"
MBX,filters,"$ADV20 $26,307,292 < $75,000,000"
MC,filters,"$ADV20 $55,845,011 < $75,000,000"
MCB,filters,"$ADV20 $6,909,992 < $75,000,000"
MCBS,filters,"$ADV20 $1,350,501 < $75,000,000"
MCD,scoring,score_below_min
MCFT,filters,"$ADV20 $2,329,124 < $75,000,000"
MCHB,filters,"$ADV20 $16,108,804 < $75,000,000"
MCHP,scoring,score_below_min
MCK,scoring,score_below_min
MCO,scoring,score_below_min
MCRI,filters,"$ADV20 $8,192,575 < $75,000,000"
MCS,filters,"$ADV20 $3,181,912 < $75,000,000"
MCW,filters,"$ADV20 $6,954,944 < $75,000,000"
MCY,filters,"$ADV20 $19,856,981 < $75,000,000"
MD,filters,"$ADV20 $19,859,769 < $75,000,000"
MDLZ,scoring,score_below_min
MDT,scoring,score_below_min
MDV,filters,"$ADV20 $516,235 < $75,000,000"
MDWD,filters,"$ADV20 $1,493,109 < $75,000,000"
MDXG,filters,"$ADV20 $5,622,615 < $75,000,000"
MEC,filters,"$ADV20 $3,195,025 < $75,000,000"
MED,filters,"$ADV20 $3,439,587 < $75,000,000"
MEG,filters,"$ADV20 $8,720,815 < $75,000,000"
MEI,filters,"$ADV20 $2,062,354 < $75,000,000"
MET,scoring,score_below_min
META,scoring,score_below_min
METC,filters,"$ADV20 $49,866,737 < $75,000,000"
MFA,filters,"$ADV20 $11,299,420 < $75,000,000"
MFIN,filters,"$ADV20 $439,047 < $75,000,000"
MG,filters,"$ADV20 $2,504,843 < $75,000,000"
MGEE,filters,"$ADV20 $10,526,616 < $75,000,000"
MGM,scoring,score_below_min
MGNI,filters,"$ADV20 $34,714,545 < $75,000,000"
MGPI,filters,"$ADV20 $13,276,181 < $75,000,000"
MGRC,filters,"$ADV20 $14,019,347 < $75,000,000"
MGTX,filters,"$ADV20 $4,139,230 < $75,000,000"
MGY,filters,"$ADV20 $48,585,327 < $75,000,000"
MH,filters,"$ADV20 $10,148,236 < $75,000,000"
MHO,filters,"$ADV20 $24,598,797 < $75,000,000"
MIAX,filters,"$ADV20 $53,849,846 < $75,000,000"
MIR,filters,"$ADV20 $53,791,300 < $75,000,000"
MIRM,filters,"$ADV20 $64,712,160 < $75,000,000"
MITK,filters,"$ADV20 $9,281,689 < $75,000,000"
MITT,filters,"$ADV20 $1,864,873 < $75,000,000"
MKC,scoring,score_below_min
MKTW,filters,"$ADV20 $194,220 < $75,000,000"
MLAB,filters,"$ADV20 $8,258,020 < $75,000,000"
MLKN,filters,"$ADV20 $14,542,874 < $75,000,000"
MLP,filters,"$ADV20 $507,099 < $75,000,000"
MLR,filters,"$ADV20 $3,559,308 < $75,000,000"
MLYS,filters,"$ADV20 $53,755,744 < $75,000,000"
MMI,filters,"$ADV20 $13,235,970 < $75,000,000"
MMM,scoring,score_below_min
MMS,filters,"$ADV20 $55,394,075 < $75,000,000"
MMSI,filters,"$ADV20 $49,943,604 < $75,000,000"
MNKD,filters,"$ADV20 $19,522,888 < $75,000,000"
MNMD,filters,"$ADV20 $25,921,684 < $75,000,000"
MNPR,filters,"$ADV20 $19,332,300 < $75,000,000"
MNRO,filters,"$ADV20 $15,262,931 < $75,000,000"
MNSB,filters,"$ADV20 $818,627 < $75,000,000"
MNST,scoring,score_below_min
MNTK,filters,"Price $1.68 < $5.00; $ADV20 $246,704 < $75,000,000"
MO,scoring,score_below_min
MOD,scoring,score_below_min
MODG,filters,"$ADV20 $28,888,007 < $75,000,000"
MOFG,filters,"$ADV20 $7,581,056 < $75,000,000"
MOH,scoring,score_below_min
MOS,scoring,score_below_min
MOV,filters,"$ADV20 $3,342,091 < $75,000,000"
MPAA,filters,"$ADV20 $1,868,535 < $75,000,000"
MPB,filters,"$ADV20 $2,795,054 < $75,000,000"
MPC,scoring,score_below_min
MPLT,filters,"$ADV20 $7,825,530 < $75,000,000"
MPTI,filters,"$ADV20 $1,881,175 < $75,000,000"
MPWR,scoring,score_below_min
MPX,filters,"$ADV20 $364,486 < $75,000,000"
MQ,filters,"Price $4.64 < $5.00; $ADV20 $18,028,347 < $75,000,000"
MRBK,filters,"$ADV20 $1,713,291 < $75,000,000"
MRCY,filters,"$ADV20 $45,149,152 < $75,000,000"
MRK,scoring,score_below_min
MRNA,scoring,score_below_min
MRTN,filters,"$ADV20 $8,959,267 < $75,000,000"
MRVI,filters,"Price $3.40 < $5.00; $ADV20 $4,516,216 < $75,000,000"
MRX,filters,"$ADV20 $22,811,936 < $75,000,000"
MSBI,filters,"$ADV20 $4,591,068 < $75,000,000"
MSCI,scoring,score_below_min
MSEX,filters,"$ADV20 $7,103,421 < $75,000,000"
MSFT,scoring,score_below_min
MSGE,filters,"$ADV20 $15,849,776 < $75,000,000"
MSI,scoring,score_below_min
MSTR,scoring,score_below_min
MTB,scoring,score_below_min
MTCH,scoring,score_below_min
MTD,scoring,score_below_min
MTH,filters,"$ADV20 $50,509,357 < $75,000,000"
MTRN,filters,"$ADV20 $20,077,261 < $75,000,000"
MTRX,filters,"$ADV20 $2,803,158 < $75,000,000"
MTUS,filters,"$ADV20 $6,289,379 < $75,000,000"
MTW,filters,"$ADV20 $3,103,007 < $75,000,000"
MTX,filters,"$ADV20 $12,136,939 < $75,000,000"
MU,signal,chop_threshold_not_met
MUR,filters,"$ADV20 $62,390,450 < $75,000,000"
MVBF,filters,"$ADV20 $1,894,833 < $75,000,000"
MVIS,filters,"Price $0.89 < $5.00; $ADV20 $4,136,161 < $75,000,000"
MVST,filters,"Price $2.82 < $5.00; $ADV20 $13,746,549 < $75,000,000"
MWA,filters,"$ADV20 $33,171,587 < $75,000,000"
MXCT,filters,"Price $1.55 < $5.00; $ADV20 $1,964,017 < $75,000,000"
MXL,filters,"$ADV20 $20,522,800 < $75,000,000"
MYE,filters,"$ADV20 $4,534,822 < $75,000,000"
MYFW,filters,"$ADV20 $841,543 < $75,000,000"
MYGN,filters,"$ADV20 $6,078,381 < $75,000,000"
MYO,filters,"Price $0.99 < $5.00; $ADV20 $785,631 < $75,000,000"
MYPS,filters,"Price $0.66 < $5.00; $ADV20 $129,874 < $75,000,000"
MYRG,filters,"$ADV20 $52,423,947 < $75,000,000"
MZTI,filters,"$ADV20 $25,874,294 < $75,000,000"
NABL,filters,"$ADV20 $5,840,196 < $75,000,000"
NAGE,filters,"$ADV20 $4,937,865 < $75,000,000"
NAK,filters,"Price $1.95 < $5.00; $ADV20 $14,368,243 < $75,000,000"
NAT,filters,"Price $3.37 < $5.00; $ADV20 $9,445,683 < $75,000,000"
NATH,filters,"$ADV20 $3,932,881 < $75,000,000"
NATL,filters,"$ADV20 $15,142,264 < $75,000,000"
NATR,filters,"$ADV20 $2,300,148 < $75,000,000"
NAVI,filters,"$ADV20 $11,927,441 < $75,000,000"
NAVN,filters,"$ADV20 $35,009,963 < $75,000,000"
NB,filters,"$ADV20 $22,888,813 < $75,000,000"
NBBK,filters,"$ADV20 $4,422,114 < $75,000,000"
NBHC,filters,"$ADV20 $12,445,118 < $75,000,000"
NBIS,scoring,score_below_min
NBN,filters,"$ADV20 $11,202,504 < $75,000,000"
NBR,filters,"$ADV20 $16,744,088 < $75,000,000"
NBTB,filters,"$ADV20 $10,428,825 < $75,000,000"
NC,filters,"$ADV20 $559,100 < $75,000,000"
NCLH,scoring,score_below_min
