ticker,stage,reason
PG,scoring,tech_score_below_min_5.5
OUST,scoring,tech_score_below_min_5.5
ARDT,scoring,tech_score_below_min_5.5
PIPR,scoring,tech_score_below_min_5.5
LAB,filters,"$ADV20 $1,822,428 < $30,000,000"
Q,scoring,tech_score_below_min_5.5
ADSK,scoring,tech_score_below_min_5.5
MSFT,scoring,tech_score_below_min_5.5
TPH,scoring,tech_score_below_min_5.5
SHAK,filters,"$ADV20 $21,302,907 < $30,000,000"
LII,filters,"$ADV20 $21,302,907 < $30,000,000"
BOOM,filters,"$ADV20 $21,302,907 < $30,000,000"
F,scoring,tech_score_below_min_5.5
BVS,scoring,tech_score_below_min_5.5
CLMB,scoring,tech_score_below_min_5.5
CLB,scoring,tech_score_below_min_5.5
MAZE,filters,"$ADV20 $6,683,753 < $30,000,000"
ONEW,filters,"$ADV20 $6,683,753 < $30,000,000"
APH,filters,"$ADV20 $6,683,753 < $30,000,000"
JACK,scoring,tech_score_below_min_5.5
PCAR,scoring,tech_score_below_min_5.5
PLYM,scoring,tech_score_below_min_5.5
PKG,filters,"$ADV20 $26,379,321 < $30,000,000"
MRSH,filters,"$ADV20 $27,998,693 < $30,000,000"
ULTA,filters,"$ADV20 $2,215,320 < $30,000,000"
MCO,filters,"$ADV20 $2,215,320 < $30,000,000"
CFBK,filters,"$ADV20 $17,981,034 < $30,000,000"
ALNT,filters,"$ADV20 $17,981,034 < $30,000,000"
MFIN,filters,"$ADV20 $15,211,322 < $30,000,000"
VRTX,filters,"$ADV20 $15,211,322 < $30,000,000"
ISRG,scoring,tech_score_below_min_5.5
FE,scoring,tech_score_below_min_5.5
HY,scoring,tech_score_below_min_5.5
CAKE,scoring,tech_score_below_min_5.5
CMPR,scoring,tech_score_below_min_5.5
SEAT,filters,"$ADV20 $11,376,213 < $30,000,000"
ARVN,filters,"Price $0.25 < $5.00; $ADV20 $258,705 < $30,000,000"
POR,filters,"Price $0.25 < $5.00; $ADV20 $258,705 < $30,000,000"
CRWD,scoring,tech_score_below_min_5.5
BRZE,scoring,tech_score_below_min_5.5
ALKS,scoring,tech_score_below_min_5.5
SYK,scoring,tech_score_below_min_5.5
A,scoring,tech_score_below_min_5.5
SMCI,scoring,tech_score_below_min_5.5
AHCO,scoring,tech_score_below_min_5.5
CENT,filters,"Price $1.18 < $5.00; $ADV20 $3,344,603 < $30,000,000"
AIOT,filters,"Price $1.18 < $5.00; $ADV20 $3,344,603 < $30,000,000"
PLTR,filters,"Price $1.18 < $5.00; $ADV20 $3,344,603 < $30,000,000"
SENEA,filters,"$ADV20 $10,528,833 < $30,000,000"
SXC,filters,"$ADV20 $10,528,833 < $30,000,000"
MMI,filters,"$ADV20 $10,528,833 < $30,000,000"
PNRG,filters,"$ADV20 $10,528,833 < $30,000,000"
KIM,filters,"$ADV20 $10,528,833 < $30,000,000"
THR,filters,"$ADV20 $10,528,833 < $30,000,000"
TXG,filters,"$ADV20 $10,528,833 < $30,000,000"
NXPI,scoring,tech_score_below_min_5.5
HTLD,scoring,tech_score_below_min_5.5
COGT,scoring,tech_score_below_min_5.5
KVUE,scoring,tech_score_below_min_5.5
NUVB,scoring,tech_score_below_min_5.5
ANGI,scoring,tech_score_below_min_5.5
FRME,scoring,tech_score_below_min_5.5
TILE,scoring,tech_score_below_min_5.5
CCS,scoring,tech_score_below_min_5.5
CRNC,filters,"$ADV20 $10,248,970 < $30,000,000"
XERS,filters,"$ADV20 $10,248,970 < $30,000,000"
CRK,filters,"$ADV20 $10,248,970 < $30,000,000"
PSNL,filters,"$ADV20 $10,248,970 < $30,000,000"
AJG,filters,"$ADV20 $448,551 < $30,000,000"
HZO,scoring,tech_score_below_min_5.5
NVRI,filters,"$ADV20 $1,146,198 < $30,000,000"
IIIV,filters,"$ADV20 $1,146,198 < $30,000,000"
ECVT,filters,"$ADV20 $1,146,198 < $30,000,000"
NRDS,filters,"$ADV20 $20,022,040 < $30,000,000"
HNI,filters,"$ADV20 $20,022,040 < $30,000,000"
FMBH,filters,"Price $2.79 < $5.00; $ADV20 $10,712,981 < $30,000,000"
AISP,filters,"$ADV20 $20,453,265 < $30,000,000"
MRNA,filters,"$ADV20 $20,453,265 < $30,000,000"
CRCL,scoring,tech_score_below_min_5.5
SLDP,scoring,tech_score_below_min_5.5
PATH,filters,"$ADV20 $5,548,498 < $30,000,000"
HBNC,filters,5d return 18.3% > 15.0% (avoiding chased names)
ROST,filters,5d return 18.3% > 15.0% (avoiding chased names)
OCUL,filters,5d return 18.3% > 15.0% (avoiding chased names)
CYRX,filters,5d return 18.3% > 15.0% (avoiding chased names)
TNC,filters,"$ADV20 $3,956,941 < $30,000,000"
TH,scoring,tech_score_below_min_5.5
ALMS,filters,"$ADV20 $3,956,941 < $30,000,000"
UDR,filters,"$ADV20 $6,971,132 < $30,000,000"
FOX,filters,"$ADV20 $3,006,329 < $30,000,000"
ALLO,filters,"$ADV20 $6,971,132 < $30,000,000"
IE,filters,"$ADV20 $3,006,329 < $30,000,000"
LMAT,filters,"$ADV20 $6,971,132 < $30,000,000"
GENI,filters,"$ADV20 $6,971,132 < $30,000,000"
RWT,scoring,tech_score_below_min_5.5
LCNB,filters,"$ADV20 $993,559 < $30,000,000"
GEO,filters,"$ADV20 $993,559 < $30,000,000"
TDAY,scoring,tech_score_below_min_5.5
SPB,filters,"$ADV20 $553,355 < $30,000,000"
LIF,scoring,tech_score_below_min_5.5
NKTX,scoring,tech_score_below_min_5.5
GS,scoring,tech_score_below_min_5.5
SBUX,scoring,tech_score_below_min_5.5
GRAL,filters,"$ADV20 $151,821 < $30,000,000"
DAKT,filters,"$ADV20 $151,821 < $30,000,000"
RPAY,filters,"$ADV20 $5,420,529 < $30,000,000"
WABC,scoring,tech_score_below_min_5.5
RLAY,filters,"$ADV20 $5,420,529 < $30,000,000"
SMHI,scoring,tech_score_below_min_5.5
HOMB,scoring,tech_score_below_min_5.5
SION,scoring,tech_score_below_min_5.5
TRDA,scoring,tech_score_below_min_5.5
ACVA,filters,"$ADV20 $24,499,220 < $30,000,000"
CSPI,filters,"$ADV20 $18,754,576 < $30,000,000"
IBCP,filters,"$ADV20 $18,754,576 < $30,000,000"
RBKB,filters,"$ADV20 $18,754,576 < $30,000,000"
DSGR,filters,"$ADV20 $18,754,576 < $30,000,000"
USNA,filters,"$ADV20 $18,754,576 < $30,000,000"
GH,filters,"Price $3.69 < $5.00; $ADV20 $13,176,644 < $30,000,000"
AIZ,filters,"Price $3.69 < $5.00; $ADV20 $13,176,644 < $30,000,000"
DPZ,filters,"$ADV20 $3,176,306 < $30,000,000"
PVLA,filters,"Price $2.60 < $5.00; $ADV20 $2,265,523 < $30,000,000"
ADNT,filters,"Price $2.60 < $5.00; $ADV20 $2,265,523 < $30,000,000"
OSCR,filters,"Price $2.60 < $5.00; $ADV20 $2,265,523 < $30,000,000"
ASIX,filters,"Price $2.60 < $5.00; $ADV20 $2,265,523 < $30,000,000"
CLOV,filters,"Price $2.60 < $5.00; $ADV20 $2,265,523 < $30,000,000"
CRVL,filters,"Price $2.60 < $5.00; $ADV20 $2,265,523 < $30,000,000"
LQDA,filters,"Price $2.60 < $5.00; $ADV20 $2,265,523 < $30,000,000"
MMSI,scoring,tech_score_below_min_5.5
FSLY,filters,"$ADV20 $12,472,639 < $30,000,000"
C,scoring,tech_score_below_min_5.5
COR,scoring,tech_score_below_min_5.5
ECPG,scoring,tech_score_below_min_5.5
LDOS,filters,"$ADV20 $2,621,829 < $30,000,000"
STNE,filters,"$ADV20 $2,621,829 < $30,000,000"
MNMD,filters,"Price $4.12 < $5.00; $ADV20 $2,481,382 < $30,000,000"
PSX,filters,"Price $4.12 < $5.00; $ADV20 $2,481,382 < $30,000,000"
SXI,filters,"Price $4.12 < $5.00; $ADV20 $2,481,382 < $30,000,000"
TXN,filters,"$ADV20 $18,870,834 < $30,000,000"
NDAQ,scoring,tech_score_below_min_5.5
SPT,filters,"Price $3.69 < $5.00; $ADV20 $1,656,774 < $30,000,000"
HELE,filters,"$ADV20 $10,551,617 < $30,000,000"
NJR,scoring,tech_score_below_min_5.5
TMHC,scoring,tech_score_below_min_5.5
GNE,scoring,tech_score_below_min_5.5
GMRE,scoring,tech_score_below_min_5.5
UPBD,filters,"Price $4.70 < $5.00; $ADV20 $8,033,808 < $30,000,000"
BKE,filters,"Price $4.70 < $5.00; $ADV20 $8,033,808 < $30,000,000"
CPRT,filters,"Price $4.70 < $5.00; $ADV20 $8,033,808 < $30,000,000"
BAX,filters,"$ADV20 $14,849,850 < $30,000,000"
URBN,filters,"$ADV20 $15,163,645 < $30,000,000"
BEAM,filters,"Price $1.92 < $5.00; $ADV20 $2,793,995 < $30,000,000"
NBBK,filters,"Price $1.92 < $5.00; $ADV20 $2,793,995 < $30,000,000"
VERA,filters,"Price $1.92 < $5.00; $ADV20 $2,793,995 < $30,000,000"
VLY,filters,"Price $1.92 < $5.00; $ADV20 $2,793,995 < $30,000,000"
SMPL,filters,"Price $1.92 < $5.00; $ADV20 $2,793,995 < $30,000,000"
GIC,filters,"$ADV20 $19,563,714 < $30,000,000"
TCBX,filters,"$ADV20 $19,563,714 < $30,000,000"
PL,filters,"$ADV20 $19,563,714 < $30,000,000"
HRTG,filters,"$ADV20 $19,356,707 < $30,000,000"
PFBC,filters,"$ADV20 $19,356,707 < $30,000,000"
FSP,filters,"$ADV20 $19,356,707 < $30,000,000"
ASTE,filters,"$ADV20 $19,356,707 < $30,000,000"
USAU,filters,5d return 18.3% > 15.0% (avoiding chased names)
SCHW,filters,5d return 18.3% > 15.0% (avoiding chased names)
GSAT,filters,5d return 18.3% > 15.0% (avoiding chased names)
SNFCA,scoring,tech_score_below_min_5.5
CVLT,scoring,tech_score_below_min_5.5
GRC,scoring,tech_score_below_min_5.5
RM,scoring,tech_score_below_min_5.5
MDLZ,scoring,tech_score_below_min_5.5
SPNT,scoring,tech_score_below_min_5.5
HURN,scoring,tech_score_below_min_5.5
XMTR,scoring,tech_score_below_min_5.5
CVLG,scoring,tech_score_below_min_5.5
PLTK,filters,"$ADV20 $10,832,503 < $30,000,000"
CRH,scoring,tech_score_below_min_5.5
PLAY,scoring,tech_score_below_min_5.5
ESE,filters,"$ADV20 $826,226 < $30,000,000"
RNA,filters,"Price $2.21 < $5.00; $ADV20 $1,074,228 < $30,000,000"
MTW,scoring,tech_score_below_min_5.5
UVE,filters,"Price $2.21 < $5.00; $ADV20 $1,074,228 < $30,000,000"
NRC,filters,"Price $2.21 < $5.00; $ADV20 $1,074,228 < $30,000,000"
JBGS,filters,"Price $2.21 < $5.00; $ADV20 $1,074,228 < $30,000,000"
LOB,scoring,tech_score_below_min_5.5
SRCE,scoring,tech_score_below_min_5.5
SEPN,filters,"$ADV20 $2,010,530 < $30,000,000"
FIBK,filters,"$ADV20 $7,339,086 < $30,000,000"
BRSL,filters,"$ADV20 $7,339,086 < $30,000,000"
MITT,filters,"$ADV20 $7,339,086 < $30,000,000"
NLOP,filters,"$ADV20 $893,969 < $30,000,000"
CCL,filters,"$ADV20 $3,770,318 < $30,000,000"
RDW,filters,"$ADV20 $1,980,374 < $30,000,000; 5d return 42.6% > 15.0% (avoiding chased names)"
KO,filters,"$ADV20 $3,961,477 < $30,000,000"
TE,filters,"$ADV20 $3,961,477 < $30,000,000"
FSLR,filters,"$ADV20 $3,961,477 < $30,000,000"
DHT,scoring,tech_score_below_min_5.5
DHI,scoring,tech_score_below_min_5.5
ESQ,scoring,tech_score_below_min_5.5
CRAI,scoring,tech_score_below_min_5.5
LTH,scoring,tech_score_below_min_5.5
SFNC,scoring,tech_score_below_min_5.5
ADI,scoring,tech_score_below_min_5.5
FG,filters,Price $1.78 < $5.00
SB,filters,Price $1.78 < $5.00
EEX,filters,Price $1.78 < $5.00
ALGT,filters,Price $1.78 < $5.00
WTS,filters,"$ADV20 $575,993 < $30,000,000"
STIM,filters,"$ADV20 $575,993 < $30,000,000"
LGN,scoring,tech_score_below_min_5.5
STEL,filters,"$ADV20 $13,509,499 < $30,000,000"
ATEX,filters,"$ADV20 $21,843,325 < $30,000,000"
TDOC,filters,"$ADV20 $21,843,325 < $30,000,000"
DFH,scoring,tech_score_below_min_5.5
AVBH,filters,"$ADV20 $23,443,413 < $30,000,000"
RMBI,filters,"$ADV20 $2,815,818 < $30,000,000"
KELYA,filters,"$ADV20 $2,815,818 < $30,000,000"
AGX,filters,"$ADV20 $2,815,818 < $30,000,000"
PAYS,filters,"$ADV20 $6,797,749 < $30,000,000; 5d return 15.4% > 15.0% (avoiding chased names)"
MSBI,filters,"$ADV20 $188,256 < $30,000,000"
DLR,filters,"$ADV20 $188,256 < $30,000,000"
OLMA,scoring,tech_score_below_min_5.5
FENC,scoring,tech_score_below_min_5.5
MIAX,filters,"$ADV20 $3,704,156 < $30,000,000"
DH,filters,"$ADV20 $3,704,156 < $30,000,000"
CRMD,filters,"$ADV20 $4,268,270 < $30,000,000"
RZLT,filters,"$ADV20 $4,268,270 < $30,000,000"
NEON,filters,"$ADV20 $4,268,270 < $30,000,000"
CTS,filters,"$ADV20 $11,027,875 < $30,000,000"
AEE,filters,"$ADV20 $11,027,875 < $30,000,000"
PLOW,filters,Price $1.19 < $5.00
BKU,filters,Price $1.19 < $5.00
GMGI,filters,"$ADV20 $11,579,135 < $30,000,000"
KMT,filters,"$ADV20 $16,599,831 < $30,000,000"
BFC,filters,"$ADV20 $16,599,831 < $30,000,000"
ANGO,filters,"$ADV20 $16,599,831 < $30,000,000"
ANIK,filters,"$ADV20 $16,599,831 < $30,000,000"
PGY,filters,"$ADV20 $221,502 < $30,000,000"
PEP,filters,"Price $3.79 < $5.00; $ADV20 $513,878 < $30,000,000"
ACGL,filters,"Price $3.79 < $5.00; $ADV20 $513,878 < $30,000,000"
RNAC,filters,"$ADV20 $1,337,832 < $30,000,000"
NEOG,scoring,tech_score_below_min_5.5
FXNC,scoring,tech_score_below_min_5.5
PSMT,scoring,tech_score_below_min_5.5
LUNG,scoring,tech_score_below_min_5.5
GDYN,scoring,tech_score_below_min_5.5
NHC,scoring,tech_score_below_min_5.5
BBNX,scoring,tech_score_below_min_5.5
GOOGL,filters,"$ADV20 $6,948,461 < $30,000,000"
MRCY,filters,"$ADV20 $14,253,243 < $30,000,000"
AGYS,filters,"$ADV20 $13,242,448 < $30,000,000"
AVXL,filters,"$ADV20 $13,351,426 < $30,000,000"
SKIL,scoring,tech_score_below_min_5.5
KTOS,scoring,tech_score_below_min_5.5
BLMN,filters,"$ADV20 $13,351,426 < $30,000,000"
ACDC,filters,"$ADV20 $13,351,426 < $30,000,000"
GERN,scoring,tech_score_below_min_5.5
SPWR,filters,"$ADV20 $29,004,790 < $30,000,000"
MAC,filters,"$ADV20 $29,004,790 < $30,000,000"
MAMA,scoring,tech_score_below_min_5.5
ICUI,filters,"$ADV20 $543,217 < $30,000,000"
STRZ,filters,"$ADV20 $543,217 < $30,000,000"
EPRT,filters,"$ADV20 $543,217 < $30,000,000"
SMP,filters,"$ADV20 $543,217 < $30,000,000"
WSR,filters,"$ADV20 $543,217 < $30,000,000"
NXT,filters,"$ADV20 $15,285,262 < $30,000,000"
ALHC,filters,"$ADV20 $15,285,262 < $30,000,000"
NSC,filters,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000"
CNO,filters,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000"
CIEN,filters,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000"
DHR,filters,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000"
WTW,filters,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000"
BOH,filters,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000"
KEY,filters,"$ADV20 $6,072,100 < $30,000,000"
MCS,filters,"$ADV20 $6,072,100 < $30,000,000"
COMM,filters,"$ADV20 $18,507,935 < $30,000,000"
OPTU,filters,"$ADV20 $18,507,935 < $30,000,000"
HLX,filters,"$ADV20 $18,507,935 < $30,000,000"
CI,scoring,tech_score_below_min_5.5
UE,filters,"$ADV20 $1,619,824 < $30,000,000"
FDS,filters,"Price $2.93 < $5.00; $ADV20 $4,106,758 < $30,000,000"
CRGY,filters,"Price $2.93 < $5.00; $ADV20 $4,106,758 < $30,000,000"
ATEN,filters,"Price $2.93 < $5.00; $ADV20 $4,106,758 < $30,000,000"
SLG,filters,"Price $2.93 < $5.00; $ADV20 $4,106,758 < $30,000,000"
MAX,scoring,tech_score_below_min_5.5
LQDT,scoring,tech_score_below_min_5.5
SAFT,filters,"$ADV20 $8,903,925 < $30,000,000"
PLAB,filters,"$ADV20 $24,178,760 < $30,000,000"
TRC,filters,"$ADV20 $24,178,760 < $30,000,000"
WWW,filters,5d return 27.8% > 15.0% (avoiding chased names)
PMTS,filters,"$ADV20 $1,961,606 < $30,000,000"
REX,filters,"Price $4.85 < $5.00; $ADV20 $8,520,934 < $30,000,000"
CMS,filters,"Price $4.85 < $5.00; $ADV20 $8,520,934 < $30,000,000"
VTOL,filters,"Price $4.85 < $5.00; $ADV20 $8,520,934 < $30,000,000"
NOG,filters,"$ADV20 $2,833,159 < $30,000,000"
AESI,filters,"$ADV20 $2,833,159 < $30,000,000"
BABA,filters,"$ADV20 $2,833,159 < $30,000,000"
VSTM,scoring,tech_score_below_min_5.5
ACA,filters,Price $2.20 < $5.00; 5d return 24.3% > 15.0% (avoiding chased names)
VVX,filters,Price $2.20 < $5.00; 5d return 24.3% > 15.0% (avoiding chased names)
T,filters,Price $2.20 < $5.00; 5d return 24.3% > 15.0% (avoiding chased names)
GNW,scoring,tech_score_below_min_5.5
PRAX,filters,"Price $1.75 < $5.00; $ADV20 $1,919,659 < $30,000,000"
PEBK,filters,"$ADV20 $10,422,818 < $30,000,000"
OABI,filters,"$ADV20 $10,422,818 < $30,000,000"
PRA,scoring,tech_score_below_min_5.5
MTRN,filters,"$ADV20 $1,368,400 < $30,000,000"
ADMA,filters,"$ADV20 $1,368,400 < $30,000,000"
PSFE,filters,"$ADV20 $1,368,400 < $30,000,000"
CCNE,filters,"$ADV20 $18,036,997 < $30,000,000"
MPLT,filters,"$ADV20 $18,036,997 < $30,000,000"
VRT,filters,"$ADV20 $18,036,997 < $30,000,000"
RYI,filters,"$ADV20 $18,036,997 < $30,000,000"
GEN,filters,"$ADV20 $18,036,997 < $30,000,000"
EXE,filters,"$ADV20 $18,036,997 < $30,000,000"
HG,filters,"$ADV20 $18,036,997 < $30,000,000"
COFS,filters,"$ADV20 $18,036,997 < $30,000,000"
TCBI,scoring,tech_score_below_min_5.5
ISPR,scoring,tech_score_below_min_5.5
CLAR,scoring,tech_score_below_min_5.5
CSGP,scoring,tech_score_below_min_5.5
OII,scoring,tech_score_below_min_5.5
ULCC,filters,"Price $4.09 < $5.00; $ADV20 $3,287,966 < $30,000,000"
ITIC,filters,"Price $4.09 < $5.00; $ADV20 $3,287,966 < $30,000,000"
EB,filters,"Price $4.09 < $5.00; $ADV20 $3,287,966 < $30,000,000"
CMTG,filters,"Price $4.09 < $5.00; $ADV20 $3,287,966 < $30,000,000"
DUK,scoring,tech_score_below_min_5.5
OSG,scoring,tech_score_below_min_5.5
AMC,scoring,tech_score_below_min_5.5
ZSPC,scoring,tech_score_below_min_5.5
POWL,filters,"Price $2.08 < $5.00; $ADV20 $1,850,305 < $30,000,000"
ACLS,filters,"Price $2.98 < $5.00; $ADV20 $4,634,302 < $30,000,000"
CORZ,filters,"$ADV20 $1,144,961 < $30,000,000"
VIAV,filters,"$ADV20 $1,144,961 < $30,000,000"
FINW,filters,"$ADV20 $1,144,961 < $30,000,000"
MBWM,filters,"$ADV20 $18,761,068 < $30,000,000"
CMPO,filters,"$ADV20 $18,761,068 < $30,000,000"
GPI,filters,"$ADV20 $2,192,024 < $30,000,000"
ITRI,filters,"$ADV20 $2,192,024 < $30,000,000"
BKD,scoring,tech_score_below_min_5.5
TEL,scoring,tech_score_below_min_5.5
AKBA,scoring,tech_score_below_min_5.5
TJX,filters,"Price $1.08 < $5.00; $ADV20 $13,816,042 < $30,000,000"
DNOW,filters,"Price $1.08 < $5.00; $ADV20 $13,816,042 < $30,000,000"
PRCT,filters,"Price $1.08 < $5.00; $ADV20 $13,816,042 < $30,000,000"
ONIT,filters,"Price $1.08 < $5.00; $ADV20 $13,816,042 < $30,000,000"
RIOT,filters,"Price $4.93 < $5.00; $ADV20 $19,819,156 < $30,000,000"
LFMD,filters,"Price $4.93 < $5.00; $ADV20 $19,819,156 < $30,000,000"
TER,filters,"Price $4.93 < $5.00; $ADV20 $19,819,156 < $30,000,000"
IDCC,filters,"$ADV20 $7,459,686 < $30,000,000"
DIS,filters,"$ADV20 $7,223,003 < $30,000,000"
SPGI,scoring,tech_score_below_min_5.5
PRDO,scoring,tech_score_below_min_5.5
NWBI,scoring,tech_score_below_min_5.5
NVDA,scoring,tech_score_below_min_5.5
EGBN,scoring,tech_score_below_min_5.5
CRMT,filters,"$ADV20 $10,262,809 < $30,000,000"
LYV,filters,"$ADV20 $7,199,553 < $30,000,000"
MHO,filters,"$ADV20 $7,199,553 < $30,000,000"
LPG,filters,"$ADV20 $7,199,553 < $30,000,000"
AMT,scoring,tech_score_below_min_5.5
BWIN,filters,"$ADV20 $4,784,111 < $30,000,000"
ROK,scoring,tech_score_below_min_5.5
PLX,scoring,tech_score_below_min_5.5
ZVIA,scoring,tech_score_below_min_5.5
AES,filters,"$ADV20 $11,913,522 < $30,000,000"
LINC,filters,"$ADV20 $11,913,522 < $30,000,000"
AMTB,filters,"$ADV20 $11,913,522 < $30,000,000"
PCRX,scoring,tech_score_below_min_5.5
BX,scoring,tech_score_below_min_5.5
EIX,filters,"Price $1.17 < $5.00; $ADV20 $1,688,824 < $30,000,000"
EOSE,scoring,tech_score_below_min_5.5
ELVN,scoring,tech_score_below_min_5.5
EFSI,scoring,tech_score_below_min_5.5
CPAY,scoring,tech_score_below_min_5.5
HUBG,scoring,tech_score_below_min_5.5
HSIC,scoring,tech_score_below_min_5.5
IBOC,filters,"$ADV20 $2,714,621 < $30,000,000"
RAMP,filters,"$ADV20 $2,714,621 < $30,000,000"
FRGE,filters,"$ADV20 $2,714,621 < $30,000,000"
ESRT,filters,"$ADV20 $2,301,250 < $30,000,000"
GATX,filters,"$ADV20 $2,301,250 < $30,000,000"
FPI,filters,"$ADV20 $23,613,982 < $30,000,000"
LDI,filters,"$ADV20 $2,134,884 < $30,000,000"
CL,filters,"$ADV20 $2,134,884 < $30,000,000"
EMBC,filters,"$ADV20 $2,134,884 < $30,000,000"
LNT,filters,"$ADV20 $2,134,884 < $30,000,000"
SD,filters,"$ADV20 $2,134,884 < $30,000,000"
YEXT,scoring,tech_score_below_min_5.5
CTOS,scoring,tech_score_below_min_5.5
EXPI,scoring,tech_score_below_min_5.5
SANM,scoring,tech_score_below_min_5.5
NWS,scoring,tech_score_below_min_5.5
SW,scoring,tech_score_below_min_5.5
AUPH,scoring,tech_score_below_min_5.5
KSS,scoring,tech_score_below_min_5.5
GWW,scoring,tech_score_below_min_5.5
VREX,scoring,tech_score_below_min_5.5
TMUS,scoring,tech_score_below_min_5.5
HCC,filters,"$ADV20 $10,245,339 < $30,000,000"
AEIS,filters,"$ADV20 $10,245,339 < $30,000,000"
DGICA,filters,"$ADV20 $1,972,773 < $30,000,000"
ALRS,filters,"$ADV20 $1,972,773 < $30,000,000"
HL,filters,"$ADV20 $507,331 < $30,000,000"
SLB,filters,"$ADV20 $507,331 < $30,000,000"
INR,scoring,tech_score_below_min_5.5
CMI,scoring,tech_score_below_min_5.5
MOD,scoring,tech_score_below_min_5.5
KKR,scoring,tech_score_below_min_5.5
CDE,scoring,tech_score_below_min_5.5
THS,filters,"$ADV20 $11,174,620 < $30,000,000"
KMB,filters,"$ADV20 $11,174,620 < $30,000,000"
TXNM,filters,"$ADV20 $11,174,620 < $30,000,000"
CPF,scoring,tech_score_below_min_5.5
PRM,scoring,tech_score_below_min_5.5
CD,scoring,tech_score_below_min_5.5
BF-B,scoring,tech_score_below_min_5.5
APAM,scoring,tech_score_below_min_5.5
ORIC,scoring,tech_score_below_min_5.5
HOV,scoring,tech_score_below_min_5.5
MGM,scoring,tech_score_below_min_5.5
ARL,scoring,tech_score_below_min_5.5
CIFR,filters,"$ADV20 $12,571,195 < $30,000,000"
BVFL,scoring,tech_score_below_min_5.5
ANNX,scoring,tech_score_below_min_5.5
APOG,scoring,tech_score_below_min_5.5
ARR,filters,"$ADV20 $7,860,335 < $30,000,000"
UPB,filters,"$ADV20 $7,860,335 < $30,000,000"
GEF,filters,"$ADV20 $7,860,335 < $30,000,000"
CDW,scoring,tech_score_below_min_5.5
ALIT,scoring,tech_score_below_min_5.5
AMLX,scoring,tech_score_below_min_5.5
UBSI,filters,5d return 15.3% > 15.0% (avoiding chased names)
SOLV,filters,5d return 15.3% > 15.0% (avoiding chased names)
PAYC,filters,5d return 15.3% > 15.0% (avoiding chased names)
JOUT,filters,"$ADV20 $7,750,709 < $30,000,000"
BSX,filters,"$ADV20 $7,750,709 < $30,000,000"
ORGO,filters,"$ADV20 $7,750,709 < $30,000,000"
MAR,filters,"$ADV20 $7,750,709 < $30,000,000"
HURA,filters,"$ADV20 $7,037,196 < $30,000,000"
UNH,filters,"$ADV20 $7,037,196 < $30,000,000"
PECO,scoring,tech_score_below_min_5.5
PCG,filters,"$ADV20 $12,472,108 < $30,000,000"
GILD,filters,"$ADV20 $12,472,108 < $30,000,000"
ORKA,filters,"$ADV20 $12,472,108 < $30,000,000"
FIVN,filters,"$ADV20 $20,318,762 < $30,000,000"
TBRG,filters,"$ADV20 $20,318,762 < $30,000,000"
NEM,filters,"$ADV20 $20,318,762 < $30,000,000"
WLFC,filters,"$ADV20 $20,318,762 < $30,000,000"
LOW,filters,"$ADV20 $14,387,321 < $30,000,000"
GTN,filters,"$ADV20 $14,387,321 < $30,000,000"
ARDX,scoring,tech_score_below_min_5.5
CTKB,scoring,tech_score_below_min_5.5
HUMA,scoring,tech_score_below_min_5.5
CMRE,scoring,tech_score_below_min_5.5
OFLX,filters,"$ADV20 $18,711,719 < $30,000,000"
IMMR,filters,"$ADV20 $11,192,712 < $30,000,000"
BBT,filters,"$ADV20 $11,192,712 < $30,000,000"
IART,filters,"$ADV20 $12,665,586 < $30,000,000"
DXCM,filters,"$ADV20 $12,665,586 < $30,000,000"
INV,filters,"$ADV20 $12,665,586 < $30,000,000"
HYLN,filters,"$ADV20 $4,751,871 < $30,000,000"
INBK,scoring,tech_score_below_min_5.5
KAR,scoring,tech_score_below_min_5.5
BHR,scoring,tech_score_below_min_5.5
PRGS,filters,"$ADV20 $10,166,092 < $30,000,000"
PESI,filters,"$ADV20 $10,166,092 < $30,000,000"
MDV,filters,"Price $3.85 < $5.00; $ADV20 $21,314,954 < $30,000,000"
PINE,filters,"Price $3.85 < $5.00; $ADV20 $21,314,954 < $30,000,000"
FIS,scoring,tech_score_below_min_5.5
WRLD,scoring,tech_score_below_min_5.5
WFC,filters,"Price $3.92 < $5.00; $ADV20 $19,355,899 < $30,000,000"
EBMT,filters,5d return 36.4% > 15.0% (avoiding chased names)
CIA,scoring,tech_score_below_min_5.5
ABAT,scoring,tech_score_below_min_5.5
LADR,filters,"$ADV20 $2,941,857 < $30,000,000"
DCGO,filters,"$ADV20 $2,941,857 < $30,000,000"
FDBC,filters,"$ADV20 $2,747,944 < $30,000,000"
AFRI,filters,"$ADV20 $2,747,944 < $30,000,000"
SMA,filters,"$ADV20 $14,325,133 < $30,000,000"
PAYX,filters,"$ADV20 $14,325,133 < $30,000,000"
ORN,filters,"$ADV20 $11,319,211 < $30,000,000"
PTEN,scoring,tech_score_below_min_5.5
TRV,scoring,tech_score_below_min_5.5
