ticker,stage,reason
GOLD,filters,"$ADV20 $25,761,566 < $75,000,000"
GOLF,filters,"$ADV20 $29,098,299 < $75,000,000"
GOOD,filters,"$ADV20 $5,272,471 < $75,000,000"
GOOG,scoring,score_below_min
GOOGL,scoring,score_below_min
GOSS,filters,"Price $2.66 < $5.00; $ADV20 $16,575,833 < $75,000,000"
GPC,scoring,score_below_min
GPI,filters,"$ADV20 $59,887,515 < $75,000,000"
GPN,scoring,score_below_min
GPOR,filters,"$ADV20 $48,046,356 < $75,000,000"
GPRE,filters,"$ADV20 $9,359,966 < $75,000,000; 5d return 15.1% > 15.0% (avoiding chased names)"
GRAL,filters,"$ADV20 $71,677,267 < $75,000,000"
GRBK,filters,"$ADV20 $16,125,455 < $75,000,000; 5d return 15.1% > 15.0% (avoiding chased names)"
GRC,filters,"$ADV20 $4,306,084 < $75,000,000"
GRDN,filters,"$ADV20 $8,524,633 < $75,000,000"
GRMN,scoring,score_below_min
GRND,filters,"$ADV20 $15,610,856 < $75,000,000"
GRNT,filters,"Price $4.51 < $5.00; $ADV20 $3,767,845 < $75,000,000"
GRPN,filters,"$ADV20 $18,199,396 < $75,000,000"
GS,signal,chop_threshold_not_met
GSAT,filters,"$ADV20 $47,253,433 < $75,000,000"
GSBC,filters,"$ADV20 $3,383,093 < $75,000,000"
GSHD,filters,"$ADV20 $18,180,630 < $75,000,000"
GSM,filters,"Price $4.97 < $5.00; $ADV20 $3,939,722 < $75,000,000"
GT,filters,"$ADV20 $46,274,676 < $75,000,000"
GTLS,scoring,score_below_min
GTN,filters,"Price $4.27 < $5.00; $ADV20 $5,917,697 < $75,000,000"
GTX,filters,"$ADV20 $42,398,759 < $75,000,000"
GTY,filters,"$ADV20 $12,951,840 < $75,000,000"
GVA,signal,chop_threshold_not_met
GWRS,filters,"$ADV20 $704,463 < $75,000,000"
GYRE,filters,"$ADV20 $738,638 < $75,000,000"
HAE,filters,"$ADV20 $51,526,191 < $75,000,000"
HAFC,filters,"$ADV20 $10,779,845 < $75,000,000"
HAIN,filters,"Price $1.17 < $5.00; $ADV20 $2,288,562 < $75,000,000"
HAL,signal,chop_threshold_not_met
HAS,signal,chop_threshold_not_met
HASI,filters,"$ADV20 $32,156,183 < $75,000,000"
HBAN,scoring,score_below_min
HBB,filters,"$ADV20 $505,653 < $75,000,000; 5d return 17.6% > 15.0% (avoiding chased names)"
HBCP,filters,"$ADV20 $1,393,561 < $75,000,000"
HBNC,filters,"$ADV20 $7,118,876 < $75,000,000"
HBT,filters,"$ADV20 $890,934 < $75,000,000"
HCAT,filters,"Price $2.40 < $5.00; $ADV20 $1,327,177 < $75,000,000"
HCC,filters,"$ADV20 $66,152,087 < $75,000,000"
HCI,filters,"$ADV20 $24,703,686 < $75,000,000"
HCKT,filters,"$ADV20 $5,042,723 < $75,000,000"
HCSG,filters,"$ADV20 $17,100,826 < $75,000,000"
HD,scoring,score_below_min
HDSN,filters,"$ADV20 $1,947,627 < $75,000,000"
HE,filters,"$ADV20 $66,893,255 < $75,000,000"
HELE,filters,"$ADV20 $22,789,261 < $75,000,000"
HFFG,filters,"Price $2.18 < $5.00; $ADV20 $280,170 < $75,000,000"
HFWA,filters,"$ADV20 $5,179,362 < $75,000,000"
HG,filters,"$ADV20 $12,780,523 < $75,000,000"
HGV,filters,"$ADV20 $34,832,912 < $75,000,000"
HI,filters,"$ADV20 $26,601,379 < $75,000,000"
HIFS,filters,"$ADV20 $26,258,400 < $75,000,000"
HIG,scoring,score_below_min
HII,signal,chop_threshold_not_met
HIMS,scoring,score_below_min
HIPO,filters,"$ADV20 $5,152,634 < $75,000,000"
HL,signal,chop_threshold_not_met
HLF,filters,"$ADV20 $27,528,836 < $75,000,000"
HLIO,filters,"$ADV20 $16,911,706 < $75,000,000"
HLIT,filters,"$ADV20 $10,209,334 < $75,000,000"
HLLY,filters,"Price $4.18 < $5.00; $ADV20 $3,194,158 < $75,000,000"
HLMN,filters,"$ADV20 $10,854,006 < $75,000,000"
HLT,signal,chop_threshold_not_met
HLX,filters,"$ADV20 $10,705,271 < $75,000,000"
HMN,filters,"$ADV20 $11,107,830 < $75,000,000"
HNI,filters,"$ADV20 $31,862,424 < $75,000,000"
HNRG,filters,"$ADV20 $10,193,848 < $75,000,000"
HNST,filters,"Price $2.55 < $5.00; $ADV20 $5,678,882 < $75,000,000"
HNVR,filters,"$ADV20 $293,573 < $75,000,000"
HOLX,scoring,score_below_min
HOMB,filters,"$ADV20 $35,723,749 < $75,000,000"
HON,scoring,score_below_min
HOOD,scoring,score_below_min
HOPE,filters,"$ADV20 $11,548,041 < $75,000,000"
HOV,filters,"$ADV20 $10,788,958 < $75,000,000; 5d return 26.8% > 15.0% (avoiding chased names)"
HP,filters,"$ADV20 $41,526,670 < $75,000,000"
HPE,scoring,score_below_min
HPK,filters,"Price $4.68 < $5.00; $ADV20 $3,673,347 < $75,000,000"
HPP,filters,"$ADV20 $15,547,238 < $75,000,000"
HPQ,scoring,score_below_min
HQI,filters,"$ADV20 $481,169 < $75,000,000"
HQY,scoring,score_below_min
HRI,filters,"$ADV20 $64,026,398 < $75,000,000"
HRL,scoring,score_below_min
HRMY,filters,"$ADV20 $24,698,276 < $75,000,000"
HROW,filters,"$ADV20 $30,099,540 < $75,000,000"
HRTG,filters,"$ADV20 $8,991,807 < $75,000,000"
HRTX,filters,"Price $1.48 < $5.00; $ADV20 $2,835,053 < $75,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
HSHP,filters,"$ADV20 $1,080,095 < $75,000,000"
HSIC,scoring,score_below_min
HSTM,filters,"$ADV20 $6,251,311 < $75,000,000"
HSY,signal,chop_threshold_not_met
HTB,filters,"$ADV20 $3,422,635 < $75,000,000"
HTBK,filters,"$ADV20 $16,996,696 < $75,000,000"
HTFL,filters,"$ADV20 $27,086,578 < $75,000,000"
HTH,filters,"$ADV20 $9,857,183 < $75,000,000"
HTLD,filters,"$ADV20 $5,736,302 < $75,000,000"
HTO,filters,"$ADV20 $17,990,640 < $75,000,000"
HTZ,filters,"$ADV20 $30,892,990 < $75,000,000"
HUBB,signal,chop_threshold_not_met
HUBG,filters,"$ADV20 $33,114,209 < $75,000,000"
HUM,scoring,score_below_min
HUMA,filters,"Price $1.11 < $5.00; $ADV20 $6,014,053 < $75,000,000"
HURA,filters,"Price $0.73 < $5.00; $ADV20 $340,501 < $75,000,000"
HURN,filters,"$ADV20 $26,912,356 < $75,000,000"
HUT,signal,chop_threshold_not_met
HVT,filters,"$ADV20 $2,157,836 < $75,000,000"
HWBK,filters,"$ADV20 $345,450 < $75,000,000"
HWC,filters,"$ADV20 $49,017,765 < $75,000,000"
HWKN,filters,"$ADV20 $25,350,230 < $75,000,000"
HWM,signal,chop_threshold_not_met
HY,filters,"$ADV20 $3,607,898 < $75,000,000"
HYLN,filters,"Price $2.08 < $5.00; $ADV20 $2,069,019 < $75,000,000"
HZO,filters,"$ADV20 $7,079,899 < $75,000,000"
IART,filters,"$ADV20 $9,152,052 < $75,000,000"
IBCP,filters,"$ADV20 $4,639,082 < $75,000,000"
IBEX,filters,"$ADV20 $3,318,331 < $75,000,000"
IBKR,signal,chop_threshold_not_met
IBM,scoring,score_below_min
IBOC,filters,"$ADV20 $18,515,910 < $75,000,000"
IBP,signal,chop_threshold_not_met
IBRX,filters,"Price $2.82 < $5.00; $ADV20 $31,979,493 < $75,000,000; 5d return 31.8% > 15.0% (avoiding chased names)"
IBTA,filters,"$ADV20 $7,662,022 < $75,000,000"
ICE,signal,chop_threshold_not_met
ICFI,filters,"$ADV20 $11,342,321 < $75,000,000"
ICHR,filters,"$ADV20 $13,424,708 < $75,000,000"
ICUI,filters,"$ADV20 $31,394,512 < $75,000,000"
IDCC,scoring,score_below_min
IDR,filters,"$ADV20 $33,500,360 < $75,000,000"
IDT,filters,"$ADV20 $10,724,585 < $75,000,000"
IDXX,scoring,score_below_min
IDYA,filters,"$ADV20 $32,920,665 < $75,000,000"
IE,filters,"$ADV20 $27,623,963 < $75,000,000"
IESC,filters,"$ADV20 $62,206,533 < $75,000,000"
IEX,signal,chop_threshold_not_met
IFF,signal,chop_threshold_not_met
IHRT,filters,"Price $3.91 < $5.00; $ADV20 $3,533,934 < $75,000,000"
III,filters,"$ADV20 $1,579,759 < $75,000,000"
IIIN,filters,"$ADV20 $4,319,602 < $75,000,000"
IIIV,filters,"$ADV20 $7,031,238 < $75,000,000"
IIPR,filters,"$ADV20 $27,606,048 < $75,000,000"
IKT,filters,"Price $1.68 < $5.00; $ADV20 $1,313,021 < $75,000,000"
ILLR,filters,"Price $0.04 < $5.00; $ADV20 $291,584 < $75,000,000; 5d return 56.9% > 15.0% (avoiding chased names)"
ILPT,filters,"$ADV20 $2,422,733 < $75,000,000"
IMAX,filters,"$ADV20 $45,949,440 < $75,000,000"
IMKTA,filters,"$ADV20 $7,939,237 < $75,000,000"
IMMR,filters,"$ADV20 $3,360,856 < $75,000,000"
IMNM,filters,"$ADV20 $73,775,311 < $75,000,000"
IMVT,filters,"$ADV20 $47,020,982 < $75,000,000"
IMXI,filters,"$ADV20 $3,236,315 < $75,000,000"
INBK,filters,"$ADV20 $1,165,356 < $75,000,000"
INBX,filters,"$ADV20 $20,245,504 < $75,000,000"
INCY,scoring,score_below_min
INDB,filters,"$ADV20 $25,826,552 < $75,000,000"
INDI,filters,"Price $4.11 < $5.00; $ADV20 $10,209,699 < $75,000,000"
INDV,scoring,score_below_min
INGN,filters,"$ADV20 $1,270,183 < $75,000,000"
INMB,filters,"Price $1.50 < $5.00; $ADV20 $594,673 < $75,000,000"
INN,filters,"Price $4.69 < $5.00; $ADV20 $3,584,628 < $75,000,000"
INNV,filters,"$ADV20 $732,091 < $75,000,000"
INOD,filters,"$ADV20 $60,997,486 < $75,000,000"
INR,filters,"$ADV20 $3,418,071 < $75,000,000"
INSE,filters,"$ADV20 $936,171 < $75,000,000"
INSG,filters,"$ADV20 $1,819,816 < $75,000,000"
INSW,filters,"$ADV20 $27,926,778 < $75,000,000; 5d return 15.2% > 15.0% (avoiding chased names)"
INTA,filters,"$ADV20 $21,325,882 < $75,000,000"
INTC,filters,5d return 18.1% > 15.0% (avoiding chased names)
INTU,scoring,score_below_min
INV,filters,"Price $3.97 < $5.00; $ADV20 $8,003,444 < $75,000,000"
INVA,filters,"$ADV20 $18,148,835 < $75,000,000"
INVH,scoring,score_below_min
INVX,filters,"$ADV20 $8,955,574 < $75,000,000"
IONQ,scoring,score_below_min
IOSP,filters,"$ADV20 $16,396,576 < $75,000,000"
IOVA,filters,"Price $2.35 < $5.00; $ADV20 $32,334,597 < $75,000,000"
IP,signal,chop_threshold_not_met
IPAR,filters,"$ADV20 $25,304,557 < $75,000,000"
IPI,filters,"$ADV20 $3,973,305 < $75,000,000"
IQV,scoring,score_below_min
IR,signal,chop_threshold_not_met
IREN,filters,5d return 15.4% > 15.0% (avoiding chased names)
IRM,scoring,score_below_min
IRMD,filters,"$ADV20 $8,627,995 < $75,000,000"
IRON,filters,"$ADV20 $52,615,427 < $75,000,000"
IRT,filters,"$ADV20 $44,194,502 < $75,000,000"
IRTC,scoring,score_below_min
IRWD,filters,"Price $4.64 < $5.00; $ADV20 $31,021,690 < $75,000,000"
ISPR,filters,"Price $2.77 < $5.00; $ADV20 $89,355 < $75,000,000"
ISRG,scoring,score_below_min
ISTR,filters,"$ADV20 $1,281,780 < $75,000,000"
IT,scoring,score_below_min
ITGR,filters,"$ADV20 $49,612,581 < $75,000,000"
ITIC,filters,"$ADV20 $3,941,156 < $75,000,000"
ITRI,filters,"$ADV20 $55,033,250 < $75,000,000"
IVR,filters,"$ADV20 $20,844,777 < $75,000,000"
IVT,filters,"$ADV20 $14,899,568 < $75,000,000"
IVZ,signal,chop_threshold_not_met
J,scoring,score_below_min
JACK,filters,"$ADV20 $12,606,483 < $75,000,000"
JAKK,filters,"$ADV20 $1,598,457 < $75,000,000"
JAMF,filters,"$ADV20 $17,282,918 < $75,000,000"
JANX,filters,"$ADV20 $30,803,994 < $75,000,000"
JBGS,filters,"$ADV20 $9,917,368 < $75,000,000"
JBHT,signal,chop_threshold_not_met
JBI,filters,"$ADV20 $10,149,441 < $75,000,000"
JBIO,filters,"$ADV20 $6,579,746 < $75,000,000"
JBL,signal,chop_threshold_not_met
JBLU,filters,Price $4.84 < $5.00
JBSS,filters,"$ADV20 $3,575,039 < $75,000,000"
JBTM,filters,"$ADV20 $71,738,661 < $75,000,000"
JCAP,filters,"$ADV20 $11,051,525 < $75,000,000"
JCI,scoring,score_below_min
JD,signal,chop_threshold_not_met
JELD,filters,"Price $2.71 < $5.00; $ADV20 $3,071,375 < $75,000,000"
JILL,filters,"$ADV20 $1,806,442 < $75,000,000"
JJSF,filters,"$ADV20 $18,987,914 < $75,000,000"
JMSB,filters,"$ADV20 $378,834 < $75,000,000"
JNJ,signal,chop_threshold_not_met
JOBY,scoring,score_below_min
JOE,filters,"$ADV20 $14,067,008 < $75,000,000"
JOUT,filters,"$ADV20 $2,440,339 < $75,000,000"
JPM,scoring,score_below_min
JRVR,filters,"$ADV20 $1,892,612 < $75,000,000"
JXN,filters,"$ADV20 $55,025,179 < $75,000,000"
JYNT,filters,"$ADV20 $620,273 < $75,000,000"
KAI,filters,"$ADV20 $47,224,974 < $75,000,000"
KALU,filters,"$ADV20 $24,371,613 < $75,000,000"
KALV,filters,"$ADV20 $20,716,003 < $75,000,000"
KAR,filters,"$ADV20 $26,507,789 < $75,000,000"
KBH,scoring,score_below_min
KDP,scoring,score_below_min
KE,filters,"$ADV20 $4,739,153 < $75,000,000"
KELYA,filters,"$ADV20 $4,190,464 < $75,000,000"
KEY,scoring,score_below_min
KEYS,signal,chop_threshold_not_met
KFRC,filters,"$ADV20 $6,629,639 < $75,000,000"
KFS,filters,"$ADV20 $1,246,371 < $75,000,000"
KFY,filters,"$ADV20 $32,491,246 < $75,000,000"
KG,filters,"$ADV20 $301,811 < $75,000,000"
KGEI,filters,"Price $3.55 < $5.00; $ADV20 $383,552 < $75,000,000"
KGS,filters,"$ADV20 $49,322,013 < $75,000,000"
KHC,scoring,score_below_min
KIDS,filters,"$ADV20 $3,056,824 < $75,000,000"
KIM,scoring,score_below_min
KINS,filters,"$ADV20 $2,239,304 < $75,000,000"
KKR,scoring,score_below_min
KLAC,signal,chop_threshold_not_met
KLC,filters,"Price $4.24 < $5.00; $ADV20 $2,956,992 < $75,000,000"
KLIC,filters,"$ADV20 $30,236,056 < $75,000,000"
KLTR,filters,"Price $1.52 < $5.00; $ADV20 $427,541 < $75,000,000"
KMB,scoring,score_below_min
KMI,scoring,score_below_min
KMT,filters,"$ADV20 $23,878,832 < $75,000,000"
KMTS,filters,"$ADV20 $8,743,633 < $75,000,000"
KN,filters,"$ADV20 $17,095,877 < $75,000,000"
KNF,filters,"$ADV20 $31,764,602 < $75,000,000"
KNTK,filters,"$ADV20 $33,439,230 < $75,000,000"
KOD,filters,"$ADV20 $31,091,954 < $75,000,000"
KODK,filters,"$ADV20 $8,089,402 < $75,000,000"
KOP,filters,"$ADV20 $3,947,656 < $75,000,000"
KOPN,filters,"Price $2.99 < $5.00; $ADV20 $8,805,899 < $75,000,000"
KOS,filters,"Price $1.24 < $5.00; $ADV20 $20,698,335 < $75,000,000; 5d return 24.0% > 15.0% (avoiding chased names)"
KR,scoring,score_below_min
KREF,filters,"$ADV20 $8,251,417 < $75,000,000"
KRG,filters,"$ADV20 $50,380,016 < $75,000,000"
KRKNF,filters,"$ADV20 $6,217,176 < $75,000,000; 5d return 22.5% > 15.0% (avoiding chased names)"
KRMD,filters,"$ADV20 $1,038,751 < $75,000,000"
KRNY,filters,"$ADV20 $3,340,133 < $75,000,000"
KRO,filters,"$ADV20 $1,850,407 < $75,000,000"
KROS,filters,"$ADV20 $10,373,606 < $75,000,000"
KRRO,filters,"$ADV20 $1,609,450 < $75,000,000"
KRT,filters,"$ADV20 $1,823,729 < $75,000,000"
KRUS,filters,"$ADV20 $23,504,024 < $75,000,000; 5d return 22.5% > 15.0% (avoiding chased names)"
KRYS,filters,5d return 17.1% > 15.0% (avoiding chased names)
KSS,scoring,score_below_min
KTB,filters,"$ADV20 $50,898,991 < $75,000,000"
KTOS,filters,5d return 30.2% > 15.0% (avoiding chased names)
KULR,filters,"Price $3.45 < $5.00; $ADV20 $4,965,041 < $75,000,000"
KURA,filters,"$ADV20 $17,052,834 < $75,000,000"
KVUE,scoring,score_below_min
KW,filters,"$ADV20 $8,452,100 < $75,000,000"
KWR,filters,"$ADV20 $19,492,112 < $75,000,000"
KYMR,filters,"$ADV20 $65,276,460 < $75,000,000"
L,filters,"$ADV20 $74,430,243 < $75,000,000"
LAB,filters,"Price $1.63 < $5.00; $ADV20 $2,791,497 < $75,000,000; 5d return 28.3% > 15.0% (avoiding chased names)"
LADR,filters,"$ADV20 $8,537,765 < $75,000,000"
LAKE,filters,"$ADV20 $2,529,243 < $75,000,000"
LAND,filters,"$ADV20 $5,184,830 < $75,000,000"
LARK,filters,"$ADV20 $206,215 < $75,000,000"
LASR,filters,"$ADV20 $24,057,644 < $75,000,000"
LAUR,filters,"$ADV20 $35,064,909 < $75,000,000"
LAW,filters,"$ADV20 $1,111,659 < $75,000,000"
LBRT,filters,"$ADV20 $67,144,612 < $75,000,000"
LBRX,filters,"$ADV20 $10,556,233 < $75,000,000"
LC,filters,"$ADV20 $31,809,330 < $75,000,000"
LCII,filters,"$ADV20 $28,583,325 < $75,000,000"
LCNB,filters,"$ADV20 $418,770 < $75,000,000"
LDI,filters,"Price $2.67 < $5.00; $ADV20 $10,903,119 < $75,000,000; 5d return 16.6% > 15.0% (avoiding chased names)"
LDOS,signal,chop_threshold_not_met
LE,filters,"$ADV20 $2,398,624 < $75,000,000"
LEG,filters,"$ADV20 $17,586,530 < $75,000,000"
LEGH,filters,"$ADV20 $2,162,950 < $75,000,000"
LEN,filters,5d return 15.9% > 15.0% (avoiding chased names)
LENZ,filters,"$ADV20 $16,762,928 < $75,000,000"
LEU,signal,chop_threshold_not_met
LFCR,filters,"$ADV20 $1,372,040 < $75,000,000"
LFMD,filters,"Price $3.98 < $5.00; $ADV20 $5,022,266 < $75,000,000"
LFST,filters,"$ADV20 $15,895,222 < $75,000,000"
LFT,filters,"Price $1.45 < $5.00; $ADV20 $373,023 < $75,000,000"
LFVN,filters,"$ADV20 $1,148,158 < $75,000,000"
LGIH,filters,"$ADV20 $20,407,659 < $75,000,000; 5d return 22.6% > 15.0% (avoiding chased names)"
LGN,filters,"$ADV20 $70,484,651 < $75,000,000"
LGND,filters,"$ADV20 $43,827,036 < $75,000,000"
LH,scoring,score_below_min
LHX,signal,chop_threshold_not_met
LIF,filters,"$ADV20 $56,786,592 < $75,000,000"
LII,signal,chop_threshold_not_met
LILA,filters,"$ADV20 $2,827,954 < $75,000,000"
LILAK,filters,"$ADV20 $7,596,432 < $75,000,000"
LIN,scoring,score_below_min
LINC,filters,"$ADV20 $5,237,264 < $75,000,000"
LIND,filters,"$ADV20 $8,240,493 < $75,000,000; 5d return 17.3% > 15.0% (avoiding chased names)"
LION,filters,"$ADV20 $31,458,866 < $75,000,000"
LITE,scoring,score_below_min
LIVN,filters,"$ADV20 $32,298,236 < $75,000,000"
LKFN,filters,"$ADV20 $11,759,694 < $75,000,000"
LMAT,filters,"$ADV20 $14,304,443 < $75,000,000"
LMB,filters,"$ADV20 $11,422,229 < $75,000,000"
LMND,scoring,score_below_min
LMNR,filters,"$ADV20 $1,533,974 < $75,000,000"
LMT,signal,chop_threshold_not_met
LNKB,filters,"$ADV20 $2,249,074 < $75,000,000"
LNN,filters,"$ADV20 $17,620,444 < $75,000,000"
LNSR,filters,"$ADV20 $478,012 < $75,000,000"
LNT,scoring,score_below_min
LNTH,filters,"$ADV20 $71,176,377 < $75,000,000"
LOB,filters,"$ADV20 $11,372,216 < $75,000,000"
LOCO,filters,"$ADV20 $2,425,951 < $75,000,000"
LOVE,filters,"$ADV20 $5,774,765 < $75,000,000"
LOW,signal,chop_threshold_not_met
LPG,filters,"$ADV20 $12,828,272 < $75,000,000"
LPRO,filters,"Price $2.17 < $5.00; $ADV20 $1,297,020 < $75,000,000; 5d return 23.3% > 15.0% (avoiding chased names)"
LQDA,filters,"$ADV20 $58,193,651 < $75,000,000; 5d return 24.0% > 15.0% (avoiding chased names)"
LQDT,filters,"$ADV20 $5,046,514 < $75,000,000"
LRCX,signal,chop_threshold_not_met
LRMR,filters,"Price $3.33 < $5.00; $ADV20 $4,116,737 < $75,000,000"
LRN,filters,"$ADV20 $74,367,846 < $75,000,000"
LTBR,filters,"$ADV20 $16,205,267 < $75,000,000"
LTC,filters,"$ADV20 $13,916,453 < $75,000,000"
LTH,filters,"$ADV20 $50,717,206 < $75,000,000"
LUCD,filters,"Price $1.19 < $5.00; $ADV20 $664,044 < $75,000,000"
LULU,scoring,score_below_min
LUMN,scoring,score_below_min
LUNG,filters,"Price $1.95 < $5.00; $ADV20 $1,335,023 < $75,000,000"
LUNR,scoring,score_below_min
LUV,signal,chop_threshold_not_met
LVS,scoring,score_below_min
LVWR,filters,"Price $3.09 < $5.00; $ADV20 $267,945 < $75,000,000"
LW,scoring,score_below_min
LWAY,filters,"$ADV20 $1,549,043 < $75,000,000"
LXEO,filters,"$ADV20 $17,748,703 < $75,000,000"
LXFR,filters,"$ADV20 $1,441,385 < $75,000,000"
LXP,filters,"$ADV20 $30,131,779 < $75,000,000"
LXU,filters,"$ADV20 $3,544,917 < $75,000,000"
LYB,scoring,score_below_min
LYTS,filters,"$ADV20 $2,299,301 < $75,000,000"
LYV,signal,chop_threshold_not_met
LZ,filters,"$ADV20 $16,555,153 < $75,000,000"
LZB,filters,"$ADV20 $18,530,399 < $75,000,000"
LZM,filters,"$ADV20 $1,311,816 < $75,000,000"
MA,scoring,score_below_min
MAA,scoring,score_below_min
MAC,filters,"$ADV20 $30,419,298 < $75,000,000"
MAGN,filters,"$ADV20 $8,608,777 < $75,000,000"
MAMA,filters,"$ADV20 $5,350,707 < $75,000,000"
MAPS,filters,"Price $0.85 < $5.00; $ADV20 $1,651,525 < $75,000,000"
MAR,signal,chop_threshold_not_met
MARA,scoring,score_below_min
MAS,scoring,score_below_min
MASS,filters,"$ADV20 $2,971,769 < $75,000,000"
MATV,filters,"$ADV20 $3,589,903 < $75,000,000"
MATW,filters,"$ADV20 $6,539,851 < $75,000,000"
MATX,filters,"$ADV20 $40,179,190 < $75,000,000"
MAX,filters,"$ADV20 $4,620,897 < $75,000,000"
MAZE,filters,"$ADV20 $17,477,943 < $75,000,000"
MBC,filters,"$ADV20 $14,822,160 < $75,000,000"
MBCN,filters,"$ADV20 $535,978 < $75,000,000"
MBI,filters,"$ADV20 $3,157,950 < $75,000,000"
MBIN,filters,"$ADV20 $5,880,901 < $75,000,000"
MBUU,filters,"$ADV20 $5,411,498 < $75,000,000"
MBWM,filters,"$ADV20 $5,634,493 < $75,000,000"
MBX,filters,"$ADV20 $24,794,793 < $75,000,000; 5d return 26.5% > 15.0% (avoiding chased names)"
MC,filters,"$ADV20 $53,454,353 < $75,000,000"
MCB,filters,"$ADV20 $8,607,660 < $75,000,000"
MCBS,filters,"$ADV20 $1,311,589 < $75,000,000"
MCD,scoring,score_below_min
MCFT,filters,"$ADV20 $2,122,096 < $75,000,000"
MCHB,filters,"$ADV20 $12,924,800 < $75,000,000"
MCHP,signal,chop_threshold_not_met
MCK,scoring,score_below_min
MCO,signal,chop_threshold_not_met
MCRI,filters,"$ADV20 $7,542,435 < $75,000,000"
MCS,filters,"$ADV20 $2,751,695 < $75,000,000"
MCW,filters,"$ADV20 $6,752,073 < $75,000,000"
MCY,filters,"$ADV20 $19,572,818 < $75,000,000"
MD,filters,"$ADV20 $16,584,798 < $75,000,000"
MDGL,scoring,score_below_min
MDLZ,signal,chop_threshold_not_met
MDT,scoring,score_below_min
MDV,filters,"$ADV20 $513,608 < $75,000,000"
MDWD,filters,"$ADV20 $1,674,083 < $75,000,000"
MDXG,filters,"$ADV20 $5,514,340 < $75,000,000"
MEC,filters,"$ADV20 $3,283,865 < $75,000,000"
MED,filters,"$ADV20 $3,360,870 < $75,000,000"
MEG,filters,"$ADV20 $7,252,586 < $75,000,000"
MEI,filters,"$ADV20 $1,753,845 < $75,000,000"
MET,scoring,score_below_min
META,scoring,score_below_min
METC,filters,"$ADV20 $48,294,761 < $75,000,000"
MFA,filters,"$ADV20 $13,155,030 < $75,000,000"
MFIN,filters,"$ADV20 $423,667 < $75,000,000"
MG,filters,"$ADV20 $2,866,312 < $75,000,000"
MGEE,filters,"$ADV20 $10,515,665 < $75,000,000"
MGM,scoring,score_below_min
MGNI,filters,"$ADV20 $32,820,067 < $75,000,000"
MGPI,filters,"$ADV20 $10,067,539 < $75,000,000"
MGRC,filters,"$ADV20 $12,885,009 < $75,000,000"
MGTX,filters,"$ADV20 $3,413,888 < $75,000,000"
MGY,filters,"$ADV20 $46,655,808 < $75,000,000"
MH,filters,"$ADV20 $11,206,000 < $75,000,000"
MHO,filters,"$ADV20 $26,823,940 < $75,000,000"
MIAX,filters,"$ADV20 $53,994,026 < $75,000,000"
MIR,filters,"$ADV20 $53,904,600 < $75,000,000"
MIRM,filters,"$ADV20 $72,893,684 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
MITK,filters,"$ADV20 $6,622,628 < $75,000,000"
MITT,filters,"$ADV20 $2,033,127 < $75,000,000"
MKC,scoring,score_below_min
MKTW,filters,"$ADV20 $192,474 < $75,000,000"
MLAB,filters,"$ADV20 $8,310,594 < $75,000,000"
MLKN,filters,"$ADV20 $14,400,444 < $75,000,000"
MLM,signal,chop_threshold_not_met
MLP,filters,"$ADV20 $345,395 < $75,000,000"
MLR,filters,"$ADV20 $3,099,105 < $75,000,000"
MLYS,filters,"$ADV20 $53,453,606 < $75,000,000"
MMI,filters,"$ADV20 $7,620,992 < $75,000,000"
MMM,signal,chop_threshold_not_met
MMS,filters,"$ADV20 $51,510,619 < $75,000,000"
MMSI,filters,"$ADV20 $62,520,373 < $75,000,000"
MNKD,filters,"$ADV20 $21,337,907 < $75,000,000"
MNMD,filters,"$ADV20 $31,042,444 < $75,000,000"
MNPR,filters,"$ADV20 $21,285,188 < $75,000,000"
MNRO,filters,"$ADV20 $13,118,586 < $75,000,000"
MNSB,filters,"$ADV20 $690,298 < $75,000,000"
MNTK,filters,"Price $1.44 < $5.00; $ADV20 $224,979 < $75,000,000"
MO,signal,chop_threshold_not_met
MOD,scoring,score_below_min
MODG,filters,"$ADV20 $31,950,663 < $75,000,000"
MOFG,filters,"$ADV20 $7,094,750 < $75,000,000"
MOH,scoring,score_below_min
MOS,scoring,score_below_min
MOV,filters,"$ADV20 $3,040,081 < $75,000,000"
MPAA,filters,"$ADV20 $1,581,082 < $75,000,000"
MPB,filters,"$ADV20 $2,815,714 < $75,000,000"
MPC,scoring,score_below_min
MPLT,filters,"$ADV20 $6,734,703 < $75,000,000"
MPTI,filters,"$ADV20 $2,587,974 < $75,000,000"
MPWR,signal,chop_threshold_not_met
MPX,filters,"$ADV20 $257,100 < $75,000,000"
MQ,filters,"Price $4.52 < $5.00; $ADV20 $17,687,319 < $75,000,000"
MRBK,filters,"$ADV20 $1,508,495 < $75,000,000"
MRCY,filters,"$ADV20 $53,467,003 < $75,000,000; 5d return 17.7% > 15.0% (avoiding chased names)"
MRK,signal,chop_threshold_not_met
MRNA,signal,chop_threshold_not_met
MRTN,filters,"$ADV20 $11,010,707 < $75,000,000"
MRVI,filters,"Price $4.02 < $5.00; $ADV20 $4,275,892 < $75,000,000"
MRX,filters,"$ADV20 $19,212,095 < $75,000,000"
MS,scoring,score_below_min
MSBI,filters,"$ADV20 $3,857,622 < $75,000,000"
