ticker,stage,reason
GPRE,filters,"$ADV20 $9,542,660 < $75,000,000"
GRAL,filters,"$ADV20 $71,414,275 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
GRBK,filters,"$ADV20 $15,547,968 < $75,000,000"
GRC,filters,"$ADV20 $4,576,378 < $75,000,000"
GRDN,filters,"$ADV20 $9,085,718 < $75,000,000"
GRMN,signal,chop_threshold_not_met
GRND,filters,"$ADV20 $16,164,214 < $75,000,000"
GRNT,filters,"Price $4.39 < $5.00; $ADV20 $3,823,331 < $75,000,000"
GRPN,filters,"$ADV20 $18,004,215 < $75,000,000"
GS,signal,chop_threshold_not_met
GSAT,filters,"$ADV20 $49,305,603 < $75,000,000"
GSBC,filters,"$ADV20 $3,477,062 < $75,000,000"
GSHD,filters,"$ADV20 $20,362,494 < $75,000,000"
GSM,filters,"Price $4.87 < $5.00; $ADV20 $4,047,458 < $75,000,000"
GT,filters,"$ADV20 $47,440,818 < $75,000,000"
GTN,filters,"Price $4.78 < $5.00; $ADV20 $6,267,920 < $75,000,000"
GTX,filters,"$ADV20 $39,467,938 < $75,000,000"
GTY,filters,"$ADV20 $12,813,194 < $75,000,000"
GVA,signal,chop_threshold_not_met
GWRS,filters,"$ADV20 $837,973 < $75,000,000"
GWW,scoring,score_below_min
GYRE,filters,"$ADV20 $787,535 < $75,000,000"
HAE,filters,"$ADV20 $55,864,654 < $75,000,000"
HAFC,filters,"$ADV20 $10,766,082 < $75,000,000"
HAIN,filters,"Price $1.10 < $5.00; $ADV20 $2,317,644 < $75,000,000"
HAL,signal,chop_threshold_not_met
HAS,signal,chop_threshold_not_met
HASI,filters,"$ADV20 $31,762,041 < $75,000,000"
HBAN,signal,chop_threshold_not_met
HBB,filters,"$ADV20 $521,632 < $75,000,000"
HBCP,filters,"$ADV20 $1,364,655 < $75,000,000"
HBNC,filters,"$ADV20 $7,591,323 < $75,000,000"
HBT,filters,"$ADV20 $1,000,975 < $75,000,000"
HCA,scoring,score_below_min
HCAT,filters,"Price $2.38 < $5.00; $ADV20 $1,424,242 < $75,000,000"
HCC,filters,"$ADV20 $59,632,392 < $75,000,000"
HCI,filters,"$ADV20 $25,213,301 < $75,000,000"
HCKT,filters,"$ADV20 $6,815,775 < $75,000,000"
HCSG,filters,"$ADV20 $18,263,213 < $75,000,000"
HD,scoring,score_below_min
HDSN,filters,"$ADV20 $2,400,126 < $75,000,000"
HE,filters,"$ADV20 $72,904,019 < $75,000,000"
HELE,filters,"$ADV20 $20,522,973 < $75,000,000"
HFFG,filters,"Price $2.25 < $5.00; $ADV20 $276,929 < $75,000,000"
HFWA,filters,"$ADV20 $5,424,959 < $75,000,000"
HG,filters,"$ADV20 $12,732,152 < $75,000,000"
HGV,filters,"$ADV20 $35,466,974 < $75,000,000"
HI,filters,"$ADV20 $26,119,883 < $75,000,000"
HIFS,filters,"$ADV20 $25,414,563 < $75,000,000"
HIG,scoring,score_below_min
HII,signal,chop_threshold_not_met
HIMS,scoring,score_below_min
HIPO,filters,"$ADV20 $5,391,736 < $75,000,000"
HL,filters,5d return 16.0% > 15.0% (avoiding chased names)
HLF,filters,"$ADV20 $30,449,428 < $75,000,000"
HLIO,filters,"$ADV20 $15,053,949 < $75,000,000"
HLIT,filters,"$ADV20 $11,854,488 < $75,000,000"
HLLY,filters,"Price $4.09 < $5.00; $ADV20 $3,280,399 < $75,000,000"
HLMN,filters,"$ADV20 $9,521,686 < $75,000,000"
HLX,filters,"$ADV20 $11,064,907 < $75,000,000"
HMN,filters,"$ADV20 $11,827,218 < $75,000,000"
HNI,filters,"$ADV20 $47,868,975 < $75,000,000"
HNRG,filters,"$ADV20 $11,234,481 < $75,000,000"
HNST,filters,"Price $2.64 < $5.00; $ADV20 $5,990,020 < $75,000,000"
HNVR,filters,"$ADV20 $340,474 < $75,000,000"
HOLX,scoring,score_below_min
HOMB,filters,"$ADV20 $40,402,676 < $75,000,000"
HON,signal,chop_threshold_not_met
HOOD,scoring,score_below_min
HOPE,filters,"$ADV20 $13,057,751 < $75,000,000"
HOV,filters,"$ADV20 $11,119,574 < $75,000,000"
HP,filters,"$ADV20 $41,544,775 < $75,000,000"
HPE,scoring,score_below_min
HPK,filters,"Price $4.44 < $5.00; $ADV20 $3,839,797 < $75,000,000"
HPP,filters,"$ADV20 $15,665,814 < $75,000,000"
HPQ,scoring,score_below_min
HQI,filters,"$ADV20 $503,198 < $75,000,000"
HQY,scoring,score_below_min
HRI,filters,"$ADV20 $67,744,961 < $75,000,000"
HRL,scoring,score_below_min
HRMY,filters,"$ADV20 $26,108,752 < $75,000,000"
HROW,filters,"$ADV20 $29,541,101 < $75,000,000"
HRTG,filters,"$ADV20 $9,204,562 < $75,000,000"
HRTX,filters,"Price $1.22 < $5.00; $ADV20 $2,434,961 < $75,000,000"
HSHP,filters,"$ADV20 $1,126,656 < $75,000,000"
HST,scoring,score_below_min
HSTM,filters,"$ADV20 $6,413,532 < $75,000,000"
HSY,scoring,score_below_min
HTB,filters,"$ADV20 $3,481,407 < $75,000,000"
HTBK,filters,"$ADV20 $16,086,572 < $75,000,000"
HTFL,filters,"$ADV20 $24,153,960 < $75,000,000"
HTH,filters,"$ADV20 $11,850,645 < $75,000,000"
HTLD,filters,"$ADV20 $6,194,366 < $75,000,000"
HTO,filters,"$ADV20 $18,845,238 < $75,000,000"
HTZ,filters,"$ADV20 $31,619,362 < $75,000,000"
HUBB,signal,chop_threshold_not_met
HUBG,filters,"$ADV20 $36,600,928 < $75,000,000"
HUM,signal,chop_threshold_not_met
HUMA,filters,"Price $1.08 < $5.00; $ADV20 $5,634,352 < $75,000,000"
HURA,filters,"Price $0.73 < $5.00; $ADV20 $651,838 < $75,000,000"
HURN,filters,"$ADV20 $25,268,213 < $75,000,000"
HUT,filters,5d return 19.5% > 15.0% (avoiding chased names)
HVT,filters,"$ADV20 $2,524,987 < $75,000,000"
HWBK,filters,"$ADV20 $418,666 < $75,000,000"
HWC,filters,"$ADV20 $48,426,827 < $75,000,000"
HWKN,filters,"$ADV20 $26,964,152 < $75,000,000"
HWM,signal,chop_threshold_not_met
HY,filters,"$ADV20 $4,441,004 < $75,000,000"
HYLN,filters,"Price $1.94 < $5.00; $ADV20 $2,115,597 < $75,000,000"
HZO,filters,"$ADV20 $6,486,489 < $75,000,000"
IART,filters,"$ADV20 $10,187,442 < $75,000,000"
IBCP,filters,"$ADV20 $4,940,158 < $75,000,000"
IBEX,filters,"$ADV20 $3,343,026 < $75,000,000"
IBKR,signal,chop_threshold_not_met
IBM,scoring,score_below_min
IBOC,filters,"$ADV20 $21,903,850 < $75,000,000"
IBP,filters,"$ADV20 $70,978,136 < $75,000,000"
IBRX,filters,"Price $2.14 < $5.00; $ADV20 $29,005,497 < $75,000,000"
IBTA,filters,"$ADV20 $8,366,745 < $75,000,000"
ICE,signal,chop_threshold_not_met
ICFI,filters,"$ADV20 $12,215,575 < $75,000,000"
ICHR,filters,"$ADV20 $10,160,586 < $75,000,000; 5d return 19.9% > 15.0% (avoiding chased names)"
ICUI,filters,"$ADV20 $31,322,483 < $75,000,000"
IDCC,scoring,score_below_min
IDR,filters,"$ADV20 $32,548,372 < $75,000,000"
IDT,filters,"$ADV20 $11,441,343 < $75,000,000"
IDYA,filters,"$ADV20 $32,290,894 < $75,000,000"
IE,filters,"$ADV20 $25,173,579 < $75,000,000"
IESC,filters,"$ADV20 $64,415,206 < $75,000,000"
IEX,scoring,score_below_min
IFF,scoring,score_below_min
IHRT,filters,"Price $4.12 < $5.00; $ADV20 $5,465,079 < $75,000,000"
III,filters,"$ADV20 $1,978,671 < $75,000,000"
IIIN,filters,"$ADV20 $4,503,106 < $75,000,000"
IIIV,filters,"$ADV20 $7,767,563 < $75,000,000"
IIPR,filters,"$ADV20 $30,310,674 < $75,000,000"
IKT,filters,"Price $2.00 < $5.00; $ADV20 $1,213,049 < $75,000,000"
ILLR,filters,"Price $0.03 < $5.00; $ADV20 $581,030 < $75,000,000"
ILPT,filters,"$ADV20 $2,209,423 < $75,000,000"
IMAX,filters,"$ADV20 $44,455,091 < $75,000,000"
IMKTA,filters,"$ADV20 $8,099,302 < $75,000,000"
IMMR,filters,"$ADV20 $3,883,736 < $75,000,000"
IMNM,filters,"$ADV20 $66,246,201 < $75,000,000"
IMVT,filters,"$ADV20 $54,335,035 < $75,000,000"
IMXI,filters,"$ADV20 $3,516,605 < $75,000,000"
INBK,filters,"$ADV20 $1,255,131 < $75,000,000"
INBX,filters,"$ADV20 $21,011,028 < $75,000,000"
INCY,signal,chop_threshold_not_met
INDB,filters,"$ADV20 $25,646,700 < $75,000,000"
INDI,filters,"Price $4.00 < $5.00; $ADV20 $10,358,915 < $75,000,000"
INDV,signal,chop_threshold_not_met
INGN,filters,"$ADV20 $1,018,061 < $75,000,000"
INMB,filters,"Price $1.56 < $5.00; $ADV20 $882,775 < $75,000,000"
INN,filters,"Price $4.85 < $5.00; $ADV20 $3,450,686 < $75,000,000"
INNV,filters,"$ADV20 $837,351 < $75,000,000"
INOD,filters,"$ADV20 $56,967,874 < $75,000,000; 5d return 24.8% > 15.0% (avoiding chased names)"
INR,filters,"$ADV20 $4,573,143 < $75,000,000"
INSE,filters,"$ADV20 $957,118 < $75,000,000"
INSG,filters,"$ADV20 $2,046,115 < $75,000,000"
INSW,filters,"$ADV20 $24,575,434 < $75,000,000"
INTA,filters,"$ADV20 $22,281,541 < $75,000,000"
INTC,signal,chop_threshold_not_met
INTU,scoring,score_below_min
INV,filters,"Price $4.43 < $5.00; $ADV20 $8,212,491 < $75,000,000"
INVA,filters,"$ADV20 $19,329,615 < $75,000,000"
INVH,signal,chop_threshold_not_met
INVX,filters,"$ADV20 $8,970,115 < $75,000,000"
IONQ,scoring,score_below_min
IOSP,filters,"$ADV20 $20,156,474 < $75,000,000"
IOVA,filters,"Price $2.55 < $5.00; $ADV20 $31,198,036 < $75,000,000"
IP,scoring,score_below_min
IPAR,filters,"$ADV20 $27,076,873 < $75,000,000"
IPI,filters,"$ADV20 $3,749,848 < $75,000,000"
IQV,signal,chop_threshold_not_met
IREN,filters,5d return 16.5% > 15.0% (avoiding chased names)
IRM,scoring,score_below_min
IRMD,filters,"$ADV20 $8,715,841 < $75,000,000"
IRON,filters,"$ADV20 $56,313,313 < $75,000,000"
IRT,filters,"$ADV20 $45,321,280 < $75,000,000"
IRTC,filters,"$ADV20 $68,677,726 < $75,000,000"
IRWD,filters,"Price $4.30 < $5.00; $ADV20 $29,266,389 < $75,000,000; 5d return 34.0% > 15.0% (avoiding chased names)"
ISPR,filters,"Price $2.60 < $5.00; $ADV20 $97,102 < $75,000,000"
ISRG,signal,chop_threshold_not_met
ISTR,filters,"$ADV20 $1,357,105 < $75,000,000"
IT,scoring,score_below_min
ITGR,filters,"$ADV20 $46,855,464 < $75,000,000"
ITIC,filters,"$ADV20 $4,203,662 < $75,000,000"
ITRI,filters,"$ADV20 $53,248,967 < $75,000,000"
ITW,signal,chop_threshold_not_met
IVR,filters,"$ADV20 $17,595,813 < $75,000,000"
IVT,filters,"$ADV20 $15,705,652 < $75,000,000"
IVZ,signal,chop_threshold_not_met
J,scoring,score_below_min
JACK,filters,"$ADV20 $12,868,944 < $75,000,000"
JAKK,filters,"$ADV20 $1,622,020 < $75,000,000"
JAMF,filters,"$ADV20 $17,578,960 < $75,000,000"
JANX,filters,"$ADV20 $33,784,329 < $75,000,000"
JBGS,filters,"$ADV20 $11,037,001 < $75,000,000"
JBHT,signal,chop_threshold_not_met
JBI,filters,"$ADV20 $11,803,564 < $75,000,000"
JBIO,filters,"$ADV20 $6,602,452 < $75,000,000"
JBL,scoring,score_below_min
JBLU,signal,chop_threshold_not_met
JBSS,filters,"$ADV20 $4,193,161 < $75,000,000"
JBTM,filters,"$ADV20 $73,172,158 < $75,000,000"
JCAP,filters,"$ADV20 $5,182,501 < $75,000,000"
JCI,scoring,score_below_min
JD,scoring,score_below_min
JELD,filters,"Price $2.57 < $5.00; $ADV20 $3,327,391 < $75,000,000"
JILL,filters,"$ADV20 $1,999,011 < $75,000,000"
JJSF,filters,"$ADV20 $20,555,000 < $75,000,000"
JKHY,scoring,score_below_min
JMSB,filters,"$ADV20 $420,495 < $75,000,000"
JNJ,scoring,score_below_min
JOBY,filters,5d return 20.4% > 15.0% (avoiding chased names)
JOE,filters,"$ADV20 $14,544,114 < $75,000,000"
JOUT,filters,"$ADV20 $2,765,340 < $75,000,000"
JPM,signal,chop_threshold_not_met
JRVR,filters,"$ADV20 $1,877,097 < $75,000,000"
JXN,filters,"$ADV20 $53,287,703 < $75,000,000"
JYNT,filters,"$ADV20 $725,151 < $75,000,000"
KAI,filters,"$ADV20 $47,766,583 < $75,000,000"
KALU,filters,"$ADV20 $24,260,334 < $75,000,000"
KALV,filters,"$ADV20 $15,292,287 < $75,000,000"
KAR,filters,"$ADV20 $26,507,789 < $75,000,000"
KBH,scoring,score_below_min
KDP,scoring,score_below_min
KE,filters,"$ADV20 $4,991,034 < $75,000,000"
KELYA,filters,"$ADV20 $4,629,963 < $75,000,000"
KEY,signal,chop_threshold_not_met
KFRC,filters,"$ADV20 $7,615,870 < $75,000,000"
KFS,filters,"$ADV20 $1,201,223 < $75,000,000"
KFY,filters,"$ADV20 $37,219,308 < $75,000,000"
KG,filters,"$ADV20 $410,674 < $75,000,000"
KGEI,filters,"Price $3.59 < $5.00; $ADV20 $361,758 < $75,000,000"
KGS,filters,"$ADV20 $52,832,221 < $75,000,000"
KHC,scoring,score_below_min
KIDS,filters,"$ADV20 $2,908,709 < $75,000,000"
KIM,scoring,score_below_min
KINS,filters,"$ADV20 $2,337,476 < $75,000,000"
KLAC,signal,chop_threshold_not_met
KLC,filters,"Price $4.57 < $5.00; $ADV20 $2,967,139 < $75,000,000"
KLIC,filters,"$ADV20 $26,748,357 < $75,000,000; 5d return 15.8% > 15.0% (avoiding chased names)"
KLTR,filters,"Price $1.53 < $5.00; $ADV20 $516,135 < $75,000,000"
KMB,scoring,score_below_min
KMI,scoring,score_below_min
KMT,filters,"$ADV20 $22,511,160 < $75,000,000"
KMTS,filters,"$ADV20 $9,245,024 < $75,000,000"
KN,filters,"$ADV20 $16,890,460 < $75,000,000"
KNF,filters,"$ADV20 $33,438,362 < $75,000,000"
KNTK,filters,"$ADV20 $41,367,766 < $75,000,000"
KO,scoring,score_below_min
KOD,filters,"$ADV20 $29,192,965 < $75,000,000"
KODK,filters,"$ADV20 $10,546,652 < $75,000,000"
KOP,filters,"$ADV20 $4,133,241 < $75,000,000"
KOPN,filters,"Price $2.72 < $5.00; $ADV20 $7,794,022 < $75,000,000; 5d return 16.7% > 15.0% (avoiding chased names)"
KOS,filters,"Price $1.00 < $5.00; $ADV20 $17,039,118 < $75,000,000"
KR,scoring,score_below_min
KREF,filters,"$ADV20 $8,505,269 < $75,000,000"
KRG,filters,"$ADV20 $47,800,574 < $75,000,000"
KRKNF,filters,"$ADV20 $4,053,076 < $75,000,000"
KRMD,filters,"$ADV20 $1,080,759 < $75,000,000"
KRNY,filters,"$ADV20 $3,333,802 < $75,000,000"
KRO,filters,"Price $4.94 < $5.00; $ADV20 $1,999,735 < $75,000,000"
KROS,filters,"$ADV20 $11,648,342 < $75,000,000"
KRRO,filters,"$ADV20 $1,782,557 < $75,000,000"
KRT,filters,"$ADV20 $1,875,459 < $75,000,000"
KRUS,filters,"$ADV20 $16,915,906 < $75,000,000"
KRYS,filters,"$ADV20 $70,629,946 < $75,000,000"
KSS,scoring,score_below_min
KTB,filters,"$ADV20 $51,626,010 < $75,000,000"
KTOS,filters,5d return 18.7% > 15.0% (avoiding chased names)
KULR,filters,"Price $3.56 < $5.00; $ADV20 $5,720,056 < $75,000,000"
KURA,filters,"$ADV20 $17,781,034 < $75,000,000"
KVUE,scoring,score_below_min
KW,filters,"$ADV20 $8,764,230 < $75,000,000"
KWR,filters,"$ADV20 $19,763,137 < $75,000,000"
KYMR,scoring,score_below_min
L,scoring,score_below_min
LAB,filters,"Price $1.27 < $5.00; $ADV20 $2,247,368 < $75,000,000"
LADR,filters,"$ADV20 $8,322,567 < $75,000,000"
LAKE,filters,"$ADV20 $4,632,171 < $75,000,000"
LAND,filters,"$ADV20 $5,106,043 < $75,000,000"
LARK,filters,"$ADV20 $268,349 < $75,000,000"
LASR,filters,"$ADV20 $21,425,433 < $75,000,000"
LAUR,filters,"$ADV20 $39,374,762 < $75,000,000"
LAW,filters,"$ADV20 $1,715,137 < $75,000,000"
LBRT,filters,"$ADV20 $68,614,292 < $75,000,000"
LBRX,filters,"$ADV20 $11,170,945 < $75,000,000"
LC,filters,"$ADV20 $31,851,237 < $75,000,000"
LCII,filters,"$ADV20 $28,258,980 < $75,000,000"
LCNB,filters,"$ADV20 $473,107 < $75,000,000"
LDI,filters,"Price $2.29 < $5.00; $ADV20 $8,618,733 < $75,000,000"
LDOS,signal,chop_threshold_not_met
LE,filters,"$ADV20 $3,163,821 < $75,000,000"
LEG,filters,"$ADV20 $19,907,401 < $75,000,000"
LEGH,filters,"$ADV20 $2,321,142 < $75,000,000"
LEN,scoring,score_below_min
LENZ,filters,"$ADV20 $21,804,921 < $75,000,000"
LEU,filters,5d return 25.1% > 15.0% (avoiding chased names)
LFCR,filters,"$ADV20 $1,411,679 < $75,000,000"
LFMD,filters,"Price $4.22 < $5.00; $ADV20 $4,795,701 < $75,000,000; 5d return 22.7% > 15.0% (avoiding chased names)"
LFST,filters,"$ADV20 $16,782,476 < $75,000,000"
LFT,filters,"Price $1.34 < $5.00; $ADV20 $382,528 < $75,000,000"
LFVN,filters,"$ADV20 $1,213,584 < $75,000,000"
LGIH,filters,"$ADV20 $16,056,355 < $75,000,000"
LGN,scoring,score_below_min
LGND,filters,"$ADV20 $37,338,882 < $75,000,000"
LH,scoring,score_below_min
LHX,signal,chop_threshold_not_met
LIF,filters,"$ADV20 $60,066,654 < $75,000,000"
LII,signal,chop_threshold_not_met
LILA,filters,"$ADV20 $2,556,189 < $75,000,000"
LILAK,filters,"$ADV20 $6,532,777 < $75,000,000"
LIN,scoring,score_below_min
LINC,filters,"$ADV20 $5,067,468 < $75,000,000"
LIND,filters,"$ADV20 $5,274,398 < $75,000,000"
LION,filters,"$ADV20 $31,979,316 < $75,000,000"
LITE,signal,chop_threshold_not_met
LIVN,filters,"$ADV20 $36,163,225 < $75,000,000"
LKFN,filters,"$ADV20 $12,074,161 < $75,000,000"
LMAT,filters,"$ADV20 $14,924,099 < $75,000,000"
LMB,filters,"$ADV20 $11,991,359 < $75,000,000"
LMNR,filters,"$ADV20 $1,501,101 < $75,000,000"
LMT,signal,chop_threshold_not_met
LNKB,filters,"$ADV20 $2,160,702 < $75,000,000"
LNN,filters,"$ADV20 $15,062,634 < $75,000,000"
LNSR,filters,"$ADV20 $500,477 < $75,000,000"
LNT,scoring,score_below_min
LNTH,filters,"$ADV20 $73,590,158 < $75,000,000"
LOB,filters,"$ADV20 $12,333,745 < $75,000,000"
LOCO,filters,"$ADV20 $2,521,562 < $75,000,000"
LOVE,filters,"$ADV20 $7,926,965 < $75,000,000"
LOW,scoring,score_below_min
LPG,filters,"$ADV20 $12,215,806 < $75,000,000"
LPRO,filters,"Price $1.76 < $5.00; $ADV20 $1,042,561 < $75,000,000"
LQDA,filters,"$ADV20 $40,081,923 < $75,000,000"
LQDT,filters,"$ADV20 $5,605,409 < $75,000,000"
LRCX,filters,5d return 17.7% > 15.0% (avoiding chased names)
LRMR,filters,"Price $3.37 < $5.00; $ADV20 $4,238,204 < $75,000,000"
LRN,scoring,score_below_min
LTBR,filters,"$ADV20 $16,221,295 < $75,000,000; 5d return 24.5% > 15.0% (avoiding chased names)"
LTC,filters,"$ADV20 $13,767,996 < $75,000,000"
LTH,filters,"$ADV20 $47,778,252 < $75,000,000"
LUCD,filters,"Price $1.13 < $5.00; $ADV20 $762,956 < $75,000,000"
LULU,signal,chop_threshold_not_met
LUMN,scoring,score_below_min
LUNG,filters,"Price $2.33 < $5.00; $ADV20 $1,986,307 < $75,000,000"
LUNR,filters,5d return 19.9% > 15.0% (avoiding chased names)
LVS,scoring,score_below_min
LVWR,filters,"Price $3.73 < $5.00; $ADV20 $292,018 < $75,000,000"
LW,scoring,score_below_min
LWAY,filters,"$ADV20 $1,644,006 < $75,000,000"
LXEO,filters,"$ADV20 $14,562,699 < $75,000,000"
LXFR,filters,"$ADV20 $1,522,629 < $75,000,000"
LXP,filters,"$ADV20 $32,402,240 < $75,000,000"
LXU,filters,"$ADV20 $3,296,790 < $75,000,000"
LYB,signal,chop_threshold_not_met
LYTS,filters,"$ADV20 $2,538,212 < $75,000,000"
LYV,scoring,score_below_min
LZ,filters,"$ADV20 $17,265,165 < $75,000,000"
LZB,filters,"$ADV20 $18,718,166 < $75,000,000"
LZM,filters,"$ADV20 $1,084,780 < $75,000,000; 5d return 19.2% > 15.0% (avoiding chased names)"
MA,signal,chop_threshold_not_met
MAA,scoring,score_below_min
MAC,filters,"$ADV20 $34,051,700 < $75,000,000"
MAGN,filters,"$ADV20 $9,971,109 < $75,000,000"
MAMA,filters,"$ADV20 $8,486,976 < $75,000,000"
MAPS,filters,"Price $0.84 < $5.00; $ADV20 $1,851,378 < $75,000,000"
MAR,signal,chop_threshold_not_met
MARA,scoring,score_below_min
MASS,filters,"$ADV20 $3,173,505 < $75,000,000"
MATV,filters,"$ADV20 $3,975,940 < $75,000,000"
MATW,filters,"$ADV20 $7,274,691 < $75,000,000"
MATX,filters,"$ADV20 $40,478,054 < $75,000,000"
MAX,filters,"$ADV20 $5,151,143 < $75,000,000"
MAZE,filters,"$ADV20 $18,433,110 < $75,000,000"
MBC,filters,"$ADV20 $14,783,125 < $75,000,000"
MBCN,filters,"$ADV20 $552,999 < $75,000,000"
MBI,filters,"$ADV20 $2,621,823 < $75,000,000"
MBIN,filters,"$ADV20 $6,488,044 < $75,000,000"
MBUU,filters,"$ADV20 $5,468,374 < $75,000,000"
MBWM,filters,"$ADV20 $5,679,275 < $75,000,000"
MBX,filters,"$ADV20 $23,536,185 < $75,000,000"
MC,filters,"$ADV20 $54,583,500 < $75,000,000"
MCB,filters,"$ADV20 $7,855,560 < $75,000,000"
MCBS,filters,"$ADV20 $1,394,103 < $75,000,000"
MCD,scoring,score_below_min
MCFT,filters,"$ADV20 $2,328,258 < $75,000,000"
MCHB,filters,"$ADV20 $16,188,441 < $75,000,000"
MCHP,filters,5d return 15.8% > 15.0% (avoiding chased names)
MCK,scoring,score_below_min
MCO,signal,chop_threshold_not_met
MCRI,filters,"$ADV20 $8,345,134 < $75,000,000"
MCS,filters,"$ADV20 $2,987,842 < $75,000,000"
MCW,filters,"$ADV20 $7,184,605 < $75,000,000"
MCY,filters,"$ADV20 $20,508,403 < $75,000,000"
MD,filters,"$ADV20 $18,481,523 < $75,000,000"
MDGL,scoring,score_below_min
MDLZ,scoring,score_below_min
MDV,filters,"$ADV20 $542,622 < $75,000,000"
MDWD,filters,"$ADV20 $1,558,265 < $75,000,000"
MDXG,filters,"$ADV20 $5,853,467 < $75,000,000"
MEC,filters,"$ADV20 $3,384,210 < $75,000,000"
MED,filters,"$ADV20 $3,653,717 < $75,000,000"
MEG,filters,"$ADV20 $8,278,083 < $75,000,000"
MEI,filters,"$ADV20 $1,788,560 < $75,000,000"
MET,scoring,score_below_min
META,scoring,score_below_min
METC,filters,"$ADV20 $49,502,730 < $75,000,000"
MFA,filters,"$ADV20 $12,142,869 < $75,000,000"
MFIN,filters,"$ADV20 $440,027 < $75,000,000"
MG,filters,"$ADV20 $2,789,989 < $75,000,000"
MGEE,filters,"$ADV20 $10,722,526 < $75,000,000"
MGM,scoring,score_below_min
MGNI,filters,"$ADV20 $37,212,755 < $75,000,000"
MGPI,filters,"$ADV20 $12,775,576 < $75,000,000"
MGRC,filters,"$ADV20 $14,325,384 < $75,000,000"
MGTX,filters,"$ADV20 $4,152,949 < $75,000,000"
MGY,filters,"$ADV20 $49,200,038 < $75,000,000"
MH,filters,"$ADV20 $10,790,538 < $75,000,000"
MHO,filters,"$ADV20 $25,429,743 < $75,000,000"
MIAX,filters,"$ADV20 $60,753,991 < $75,000,000"
MIR,filters,"$ADV20 $53,741,093 < $75,000,000"
MIRM,filters,"$ADV20 $69,512,375 < $75,000,000"
MITK,filters,"$ADV20 $9,388,393 < $75,000,000"
MITT,filters,"$ADV20 $1,984,314 < $75,000,000"
MKC,scoring,score_below_min
MKTW,filters,"$ADV20 $194,719 < $75,000,000"
MLAB,filters,"$ADV20 $8,090,053 < $75,000,000"
MLKN,filters,"$ADV20 $14,695,607 < $75,000,000"
MLP,filters,"$ADV20 $469,496 < $75,000,000"
MLR,filters,"$ADV20 $3,543,353 < $75,000,000"
MLYS,filters,"$ADV20 $54,517,061 < $75,000,000"
MMI,filters,"$ADV20 $13,200,120 < $75,000,000"
MMS,filters,"$ADV20 $55,646,277 < $75,000,000"
MMSI,filters,"$ADV20 $52,020,496 < $75,000,000"
MNKD,filters,"$ADV20 $19,918,276 < $75,000,000"
MNMD,filters,"$ADV20 $28,024,626 < $75,000,000"
MNPR,filters,"$ADV20 $20,406,974 < $75,000,000"
MNRO,filters,"$ADV20 $15,389,818 < $75,000,000"
MNSB,filters,"$ADV20 $792,076 < $75,000,000"
MNST,scoring,score_below_min
MNTK,filters,"Price $1.59 < $5.00; $ADV20 $243,390 < $75,000,000"
MO,scoring,score_below_min
MOD,scoring,score_below_min
MODG,filters,"$ADV20 $29,635,166 < $75,000,000"
MOFG,filters,"$ADV20 $7,754,969 < $75,000,000"
MOH,scoring,score_below_min
MOS,scoring,score_below_min
MOV,filters,"$ADV20 $3,154,327 < $75,000,000"
MPAA,filters,"$ADV20 $1,879,281 < $75,000,000"
MPB,filters,"$ADV20 $2,951,467 < $75,000,000"
MPC,scoring,score_below_min
MPLT,filters,"$ADV20 $7,389,335 < $75,000,000"
MPTI,filters,"$ADV20 $2,021,368 < $75,000,000"
MPWR,signal,chop_threshold_not_met
MPX,filters,"$ADV20 $366,600 < $75,000,000"
MQ,filters,"Price $4.85 < $5.00; $ADV20 $18,403,216 < $75,000,000"
MRBK,filters,"$ADV20 $1,741,468 < $75,000,000"
MRCY,filters,"$ADV20 $47,681,668 < $75,000,000"
MRK,scoring,score_below_min
MRNA,signal,chop_threshold_not_met
MRTN,filters,"$ADV20 $9,789,734 < $75,000,000"
MRVI,filters,"Price $3.88 < $5.00; $ADV20 $4,694,237 < $75,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
MRX,filters,"$ADV20 $22,539,548 < $75,000,000"
MS,signal,chop_threshold_not_met
MSBI,filters,"$ADV20 $4,255,169 < $75,000,000"
MSCI,signal,chop_threshold_not_met
MSEX,filters,"$ADV20 $6,651,409 < $75,000,000"
MSFT,scoring,score_below_min
MSGE,filters,"$ADV20 $15,711,081 < $75,000,000"
MSI,scoring,score_below_min
MSTR,scoring,score_below_min
MTB,signal,chop_threshold_not_met
MTCH,scoring,score_below_min
MTD,signal,chop_threshold_not_met
MTH,filters,"$ADV20 $50,537,332 < $75,000,000"
MTRN,filters,"$ADV20 $18,921,969 < $75,000,000"
MTRX,filters,"$ADV20 $2,912,018 < $75,000,000"
MTUS,filters,"$ADV20 $6,520,296 < $75,000,000"
MTW,filters,"$ADV20 $3,153,174 < $75,000,000"
MTX,filters,"$ADV20 $12,277,404 < $75,000,000"
MU,filters,5d return 16.7% > 15.0% (avoiding chased names)
MUR,filters,"$ADV20 $65,346,952 < $75,000,000"
MVBF,filters,"$ADV20 $1,746,521 < $75,000,000"
MVIS,filters,"Price $0.92 < $5.00; $ADV20 $4,200,429 < $75,000,000"
MVST,filters,"Price $3.14 < $5.00; $ADV20 $13,048,919 < $75,000,000"
