ticker,stage,reason
GNL,filters,"$ADV20 $19,162,125 < $75,000,000"
GNRC,scoring,score_below_min
GNW,filters,"$ADV20 $34,703,280 < $75,000,000"
GO,filters,"$ADV20 $27,940,753 < $75,000,000"
GOCO,filters,"Price $2.27 < $5.00; $ADV20 $178,181 < $75,000,000"
GOGO,filters,"Price $4.84 < $5.00; $ADV20 $15,152,994 < $75,000,000"
GOLD,filters,"$ADV20 $26,311,922 < $75,000,000"
GOLF,filters,"$ADV20 $31,142,911 < $75,000,000"
GOOD,filters,"$ADV20 $5,261,298 < $75,000,000"
GOOG,scoring,score_below_min
GOOGL,scoring,score_below_min
GOSS,filters,"Price $2.55 < $5.00; $ADV20 $15,389,151 < $75,000,000"
GPC,scoring,score_below_min
GPI,filters,"$ADV20 $58,804,439 < $75,000,000"
GPN,scoring,score_below_min
GPOR,filters,"$ADV20 $50,383,268 < $75,000,000"
GPRE,filters,"$ADV20 $9,700,432 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
GRAL,filters,"$ADV20 $70,348,627 < $75,000,000"
GRBK,filters,"$ADV20 $16,041,302 < $75,000,000"
GRC,filters,"$ADV20 $3,953,439 < $75,000,000"
GRDN,filters,"$ADV20 $8,503,541 < $75,000,000"
GRMN,scoring,score_below_min
GRND,filters,"$ADV20 $15,872,419 < $75,000,000"
GRNT,filters,"Price $4.61 < $5.00; $ADV20 $3,759,467 < $75,000,000"
GRPN,filters,"$ADV20 $17,866,061 < $75,000,000"
GS,scoring,score_below_min
GSAT,filters,"$ADV20 $46,889,697 < $75,000,000"
GSBC,filters,"$ADV20 $3,267,247 < $75,000,000"
GSHD,filters,"$ADV20 $18,223,776 < $75,000,000"
GSM,filters,"$ADV20 $4,375,831 < $75,000,000"
GT,filters,"$ADV20 $47,411,863 < $75,000,000"
GTLS,scoring,score_below_min
GTN,filters,"Price $4.28 < $5.00; $ADV20 $5,882,441 < $75,000,000"
GTX,filters,"$ADV20 $43,025,190 < $75,000,000"
GTY,filters,"$ADV20 $13,355,299 < $75,000,000"
GVA,signal,chop_threshold_not_met
GWRS,filters,"$ADV20 $676,390 < $75,000,000"
GWW,signal,chop_threshold_not_met
GYRE,filters,"$ADV20 $730,691 < $75,000,000"
HAE,filters,"$ADV20 $49,909,420 < $75,000,000"
HAFC,filters,"$ADV20 $9,911,827 < $75,000,000"
HAIN,filters,"Price $1.16 < $5.00; $ADV20 $2,183,867 < $75,000,000"
HAL,signal,chop_threshold_not_met
HAS,signal,chop_threshold_not_met
HASI,filters,"$ADV20 $31,831,799 < $75,000,000"
HBAN,scoring,score_below_min
HBB,filters,"$ADV20 $492,601 < $75,000,000; 5d return 21.5% > 15.0% (avoiding chased names)"
HBCP,filters,"$ADV20 $1,386,240 < $75,000,000"
HBNC,filters,"$ADV20 $7,055,735 < $75,000,000"
HBT,filters,"$ADV20 $875,711 < $75,000,000"
HCA,scoring,score_below_min
HCAT,filters,"Price $2.31 < $5.00; $ADV20 $1,293,246 < $75,000,000"
HCC,filters,"$ADV20 $69,527,687 < $75,000,000"
HCI,filters,"$ADV20 $24,003,194 < $75,000,000"
HCKT,filters,"$ADV20 $4,939,825 < $75,000,000"
HCSG,filters,"$ADV20 $16,778,528 < $75,000,000"
HD,scoring,score_below_min
HDSN,filters,"$ADV20 $1,823,039 < $75,000,000"
HE,filters,"$ADV20 $67,268,372 < $75,000,000"
HELE,filters,"$ADV20 $22,328,055 < $75,000,000"
HFFG,filters,"Price $2.19 < $5.00; $ADV20 $270,654 < $75,000,000"
HFWA,filters,"$ADV20 $5,333,566 < $75,000,000"
HG,filters,"$ADV20 $12,372,112 < $75,000,000"
HGV,filters,"$ADV20 $34,256,236 < $75,000,000"
HI,filters,"$ADV20 $25,443,588 < $75,000,000"
HIFS,filters,"$ADV20 $25,604,886 < $75,000,000"
HIG,scoring,score_below_min
HII,filters,5d return 16.5% > 15.0% (avoiding chased names)
HIMS,scoring,score_below_min
HIPO,filters,"$ADV20 $4,963,134 < $75,000,000"
HL,signal,chop_threshold_not_met
HLF,filters,"$ADV20 $24,881,048 < $75,000,000"
HLIO,filters,"$ADV20 $17,124,080 < $75,000,000"
HLIT,filters,"$ADV20 $10,057,184 < $75,000,000"
HLLY,filters,"Price $4.19 < $5.00; $ADV20 $3,206,881 < $75,000,000"
HLMN,filters,"$ADV20 $11,021,654 < $75,000,000"
HLT,signal,chop_threshold_not_met
HLX,filters,"$ADV20 $10,837,031 < $75,000,000"
HMN,filters,"$ADV20 $11,039,356 < $75,000,000"
HNI,filters,"$ADV20 $29,652,860 < $75,000,000"
HNRG,filters,"$ADV20 $11,417,405 < $75,000,000"
HNST,filters,"Price $2.60 < $5.00; $ADV20 $5,654,032 < $75,000,000"
HNVR,filters,"$ADV20 $300,963 < $75,000,000"
HOLX,signal,chop_threshold_not_met
HOMB,filters,"$ADV20 $37,126,682 < $75,000,000"
HON,scoring,score_below_min
HOOD,scoring,score_below_min
HOPE,filters,"$ADV20 $11,386,231 < $75,000,000"
HOV,filters,"$ADV20 $10,851,905 < $75,000,000; 5d return 25.8% > 15.0% (avoiding chased names)"
HP,filters,"$ADV20 $41,382,856 < $75,000,000"
HPE,scoring,score_below_min
HPK,filters,"Price $4.94 < $5.00; $ADV20 $3,684,150 < $75,000,000; 5d return 20.5% > 15.0% (avoiding chased names)"
HPP,filters,"$ADV20 $15,507,345 < $75,000,000"
HPQ,scoring,score_below_min
HQI,filters,"$ADV20 $466,282 < $75,000,000"
HQY,scoring,score_below_min
HRI,filters,"$ADV20 $66,363,981 < $75,000,000"
HRL,signal,chop_threshold_not_met
HRMY,filters,"$ADV20 $23,940,876 < $75,000,000"
HROW,filters,"$ADV20 $29,282,852 < $75,000,000"
HRTG,filters,"$ADV20 $8,938,815 < $75,000,000"
HRTX,filters,"Price $1.49 < $5.00; $ADV20 $2,707,703 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
HSHP,filters,"$ADV20 $1,071,096 < $75,000,000"
HSIC,scoring,score_below_min
HST,scoring,score_below_min
HSTM,filters,"$ADV20 $6,246,410 < $75,000,000"
HSY,scoring,score_below_min
HTB,filters,"$ADV20 $3,347,329 < $75,000,000"
HTBK,filters,"$ADV20 $17,048,542 < $75,000,000"
HTFL,filters,"$ADV20 $28,372,191 < $75,000,000"
HTH,filters,"$ADV20 $9,625,735 < $75,000,000"
HTLD,filters,"$ADV20 $5,674,990 < $75,000,000"
HTO,filters,"$ADV20 $18,298,281 < $75,000,000"
HTZ,filters,"$ADV20 $30,992,577 < $75,000,000"
HUBB,signal,chop_threshold_not_met
HUBG,filters,"$ADV20 $32,342,716 < $75,000,000"
HUM,scoring,score_below_min
HUMA,filters,"Price $1.14 < $5.00; $ADV20 $5,864,662 < $75,000,000"
HURA,filters,"Price $0.76 < $5.00; $ADV20 $311,747 < $75,000,000"
HURN,filters,"$ADV20 $27,661,887 < $75,000,000"
HUT,signal,chop_threshold_not_met
HVT,filters,"$ADV20 $2,089,218 < $75,000,000"
HWBK,filters,"$ADV20 $333,244 < $75,000,000"
HWC,filters,"$ADV20 $48,277,073 < $75,000,000"
HWKN,filters,"$ADV20 $24,739,470 < $75,000,000"
HWM,signal,chop_threshold_not_met
HY,filters,"$ADV20 $3,507,787 < $75,000,000"
HYLN,filters,"Price $2.10 < $5.00; $ADV20 $2,064,131 < $75,000,000"
HZO,filters,"$ADV20 $7,168,896 < $75,000,000"
IART,filters,"$ADV20 $9,082,415 < $75,000,000"
IBCP,filters,"$ADV20 $4,556,541 < $75,000,000"
IBEX,filters,"$ADV20 $3,338,184 < $75,000,000"
IBKR,signal,chop_threshold_not_met
IBOC,filters,"$ADV20 $18,179,669 < $75,000,000"
IBP,filters,5d return 18.6% > 15.0% (avoiding chased names)
IBRX,filters,"Price $3.02 < $5.00; $ADV20 $37,023,972 < $75,000,000; 5d return 37.3% > 15.0% (avoiding chased names)"
IBTA,filters,"$ADV20 $7,460,750 < $75,000,000"
ICE,signal,chop_threshold_not_met
ICFI,filters,"$ADV20 $11,487,224 < $75,000,000"
ICHR,filters,"$ADV20 $15,769,663 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
ICUI,filters,"$ADV20 $31,575,792 < $75,000,000"
IDCC,scoring,score_below_min
IDR,filters,"$ADV20 $33,217,664 < $75,000,000"
IDT,filters,"$ADV20 $10,316,542 < $75,000,000"
IDXX,scoring,score_below_min
IDYA,filters,"$ADV20 $34,209,519 < $75,000,000"
IE,filters,"$ADV20 $28,263,872 < $75,000,000"
IESC,filters,"$ADV20 $61,548,968 < $75,000,000"
IEX,scoring,score_below_min
IFF,scoring,score_below_min
IHRT,filters,"Price $3.78 < $5.00; $ADV20 $3,457,643 < $75,000,000"
III,filters,"$ADV20 $1,457,622 < $75,000,000"
IIIN,filters,"$ADV20 $4,474,865 < $75,000,000"
IIIV,filters,"$ADV20 $6,825,507 < $75,000,000"
IIPR,filters,"$ADV20 $26,276,432 < $75,000,000"
IKT,filters,"Price $1.70 < $5.00; $ADV20 $1,253,313 < $75,000,000"
ILLR,filters,"Price $0.04 < $5.00; $ADV20 $276,303 < $75,000,000; 5d return 21.0% > 15.0% (avoiding chased names)"
ILPT,filters,"$ADV20 $2,410,495 < $75,000,000"
IMAX,filters,"$ADV20 $45,491,915 < $75,000,000"
IMKTA,filters,"$ADV20 $7,770,114 < $75,000,000"
IMMR,filters,"$ADV20 $2,986,974 < $75,000,000"
IMNM,filters,"$ADV20 $62,056,290 < $75,000,000"
IMVT,filters,"$ADV20 $44,831,410 < $75,000,000"
IMXI,filters,"$ADV20 $3,192,273 < $75,000,000"
INBK,filters,"$ADV20 $1,177,943 < $75,000,000"
INBX,filters,"$ADV20 $18,898,966 < $75,000,000"
INCY,signal,chop_threshold_not_met
INDB,filters,"$ADV20 $25,856,051 < $75,000,000"
INDI,filters,"Price $4.25 < $5.00; $ADV20 $10,645,322 < $75,000,000"
INDV,scoring,score_below_min
INGN,filters,"$ADV20 $1,208,591 < $75,000,000"
INMB,filters,"Price $1.54 < $5.00; $ADV20 $572,603 < $75,000,000"
INN,filters,"Price $4.62 < $5.00; $ADV20 $3,583,458 < $75,000,000"
INNV,filters,"$ADV20 $673,251 < $75,000,000"
INOD,filters,"$ADV20 $60,932,282 < $75,000,000"
INR,filters,"$ADV20 $3,345,600 < $75,000,000"
INSE,filters,"$ADV20 $960,105 < $75,000,000"
INSG,filters,"$ADV20 $1,736,631 < $75,000,000"
INSW,filters,"$ADV20 $28,414,682 < $75,000,000"
INTA,filters,"$ADV20 $21,958,461 < $75,000,000"
INTC,signal,chop_threshold_not_met
INTU,scoring,score_below_min
INV,filters,"Price $3.89 < $5.00; $ADV20 $8,164,653 < $75,000,000"
INVA,filters,"$ADV20 $17,706,411 < $75,000,000"
INVH,scoring,score_below_min
INVX,filters,"$ADV20 $8,883,217 < $75,000,000"
IONQ,scoring,score_below_min
IOSP,filters,"$ADV20 $15,924,213 < $75,000,000"
IOVA,filters,"Price $2.38 < $5.00; $ADV20 $32,212,705 < $75,000,000"
IP,scoring,score_below_min
IPAR,filters,"$ADV20 $25,072,419 < $75,000,000"
IPI,filters,"$ADV20 $3,993,889 < $75,000,000; 5d return 23.3% > 15.0% (avoiding chased names)"
IQV,scoring,score_below_min
IR,signal,chop_threshold_not_met
IREN,filters,5d return 21.2% > 15.0% (avoiding chased names)
IRM,scoring,score_below_min
IRMD,filters,"$ADV20 $8,409,454 < $75,000,000"
IRON,filters,"$ADV20 $51,795,768 < $75,000,000"
IRT,filters,"$ADV20 $44,480,377 < $75,000,000"
IRTC,scoring,score_below_min
IRWD,filters,"Price $4.54 < $5.00; $ADV20 $30,969,267 < $75,000,000"
ISPR,filters,"Price $2.71 < $5.00; $ADV20 $86,706 < $75,000,000"
ISRG,scoring,score_below_min
ISTR,filters,"$ADV20 $1,289,008 < $75,000,000"
IT,scoring,score_below_min
ITGR,filters,"$ADV20 $49,173,425 < $75,000,000"
ITIC,filters,"$ADV20 $4,046,393 < $75,000,000"
ITRI,filters,"$ADV20 $55,249,456 < $75,000,000"
ITW,scoring,score_below_min
IVR,filters,"$ADV20 $21,481,114 < $75,000,000"
IVT,filters,"$ADV20 $14,452,652 < $75,000,000"
IVZ,signal,chop_threshold_not_met
J,scoring,score_below_min
JACK,filters,"$ADV20 $12,419,158 < $75,000,000"
JAKK,filters,"$ADV20 $1,630,954 < $75,000,000"
JAMF,filters,"$ADV20 $17,418,773 < $75,000,000"
JANX,filters,"$ADV20 $30,017,966 < $75,000,000"
JBGS,filters,"$ADV20 $9,720,556 < $75,000,000"
JBHT,signal,chop_threshold_not_met
JBI,filters,"$ADV20 $9,796,416 < $75,000,000"
JBIO,filters,"$ADV20 $6,309,443 < $75,000,000"
JBL,signal,chop_threshold_not_met
JBLU,filters,Price $4.84 < $5.00
JBSS,filters,"$ADV20 $3,476,750 < $75,000,000"
JBTM,filters,"$ADV20 $72,591,306 < $75,000,000"
JCAP,filters,"$ADV20 $11,111,410 < $75,000,000"
JCI,scoring,score_below_min
JD,signal,chop_threshold_not_met
JELD,filters,"Price $2.71 < $5.00; $ADV20 $3,053,630 < $75,000,000; 5d return 19.9% > 15.0% (avoiding chased names)"
JILL,filters,"$ADV20 $1,749,633 < $75,000,000"
JJSF,filters,"$ADV20 $18,989,000 < $75,000,000"
JKHY,signal,chop_threshold_not_met
JMSB,filters,"$ADV20 $370,431 < $75,000,000"
JNJ,signal,chop_threshold_not_met
JOBY,scoring,score_below_min
JOE,filters,"$ADV20 $13,685,038 < $75,000,000"
JOUT,filters,"$ADV20 $2,261,053 < $75,000,000"
JPM,scoring,score_below_min
JRVR,filters,"$ADV20 $1,873,500 < $75,000,000"
JXN,filters,"$ADV20 $53,232,979 < $75,000,000"
JYNT,filters,"$ADV20 $614,635 < $75,000,000; 5d return 16.0% > 15.0% (avoiding chased names)"
KAI,filters,"$ADV20 $46,813,378 < $75,000,000"
KALU,filters,"$ADV20 $24,044,143 < $75,000,000"
KALV,filters,"$ADV20 $21,713,558 < $75,000,000"
KAR,filters,"$ADV20 $26,507,789 < $75,000,000"
KBH,scoring,score_below_min
KDP,scoring,score_below_min
KE,filters,"$ADV20 $4,646,569 < $75,000,000"
KELYA,filters,"$ADV20 $4,359,686 < $75,000,000; 5d return 17.3% > 15.0% (avoiding chased names)"
KEY,scoring,score_below_min
KEYS,signal,chop_threshold_not_met
KFRC,filters,"$ADV20 $6,530,888 < $75,000,000"
KFS,filters,"$ADV20 $1,269,881 < $75,000,000"
KFY,filters,"$ADV20 $31,569,410 < $75,000,000"
KG,filters,"$ADV20 $282,721 < $75,000,000"
KGEI,filters,"Price $3.71 < $5.00; $ADV20 $397,587 < $75,000,000"
KGS,filters,"$ADV20 $48,777,772 < $75,000,000"
KHC,scoring,score_below_min
KIDS,filters,"$ADV20 $3,020,636 < $75,000,000"
KIM,scoring,score_below_min
KINS,filters,"$ADV20 $2,303,060 < $75,000,000"
KKR,scoring,score_below_min
KLAC,signal,chop_threshold_not_met
KLC,filters,"Price $4.24 < $5.00; $ADV20 $2,905,884 < $75,000,000"
KLIC,filters,"$ADV20 $31,775,535 < $75,000,000"
KLTR,filters,"Price $1.51 < $5.00; $ADV20 $410,224 < $75,000,000"
KMB,scoring,score_below_min
KMI,scoring,score_below_min
KMT,filters,"$ADV20 $25,884,607 < $75,000,000"
KMTS,filters,"$ADV20 $8,490,675 < $75,000,000"
KN,filters,"$ADV20 $17,036,261 < $75,000,000"
KNF,filters,"$ADV20 $32,265,582 < $75,000,000"
KNTK,filters,"$ADV20 $33,275,444 < $75,000,000"
KO,signal,chop_threshold_not_met
KOD,filters,"$ADV20 $31,698,933 < $75,000,000"
KODK,filters,"$ADV20 $7,961,066 < $75,000,000"
KOP,filters,"$ADV20 $3,971,973 < $75,000,000"
KOPN,filters,"Price $2.99 < $5.00; $ADV20 $8,666,993 < $75,000,000"
KOS,filters,"Price $1.27 < $5.00; $ADV20 $22,609,975 < $75,000,000; 5d return 38.7% > 15.0% (avoiding chased names)"
KR,scoring,score_below_min
KREF,filters,"$ADV20 $8,274,477 < $75,000,000"
KRG,filters,"$ADV20 $50,124,880 < $75,000,000"
KRKNF,filters,"$ADV20 $6,855,400 < $75,000,000"
KRMD,filters,"$ADV20 $1,076,286 < $75,000,000"
KRNY,filters,"$ADV20 $3,300,732 < $75,000,000"
KRO,filters,"$ADV20 $1,874,942 < $75,000,000"
KROS,filters,"$ADV20 $10,083,360 < $75,000,000"
KRRO,filters,"$ADV20 $1,546,964 < $75,000,000"
KRT,filters,"$ADV20 $1,854,025 < $75,000,000"
KRUS,filters,"$ADV20 $23,392,760 < $75,000,000; 5d return 32.5% > 15.0% (avoiding chased names)"
KRYS,filters,5d return 18.4% > 15.0% (avoiding chased names)
KSS,scoring,score_below_min
KTB,filters,"$ADV20 $49,809,834 < $75,000,000"
KTOS,filters,5d return 32.9% > 15.0% (avoiding chased names)
KULR,filters,"Price $4.05 < $5.00; $ADV20 $8,496,317 < $75,000,000; 5d return 19.1% > 15.0% (avoiding chased names)"
KURA,filters,"$ADV20 $16,563,585 < $75,000,000"
KVUE,scoring,score_below_min
KW,filters,"$ADV20 $8,181,736 < $75,000,000"
KWR,filters,"$ADV20 $19,724,430 < $75,000,000"
KYMR,filters,"$ADV20 $61,976,776 < $75,000,000"
L,filters,"$ADV20 $74,652,195 < $75,000,000"
LAB,filters,"Price $1.59 < $5.00; $ADV20 $2,759,252 < $75,000,000; 5d return 24.2% > 15.0% (avoiding chased names)"
LADR,filters,"$ADV20 $8,290,796 < $75,000,000"
LAKE,filters,"$ADV20 $2,420,655 < $75,000,000"
LAND,filters,"$ADV20 $5,096,760 < $75,000,000"
LARK,filters,"$ADV20 $200,906 < $75,000,000"
LASR,filters,"$ADV20 $25,222,641 < $75,000,000"
LAUR,filters,"$ADV20 $35,452,968 < $75,000,000"
LAW,filters,"$ADV20 $1,102,573 < $75,000,000"
LBRT,filters,"$ADV20 $67,711,970 < $75,000,000"
LBRX,filters,"$ADV20 $10,273,677 < $75,000,000"
LC,filters,"$ADV20 $32,587,453 < $75,000,000"
LCII,filters,"$ADV20 $29,665,845 < $75,000,000"
LCNB,filters,"$ADV20 $388,880 < $75,000,000"
LDI,filters,"Price $2.62 < $5.00; $ADV20 $10,886,212 < $75,000,000"
LDOS,scoring,score_below_min
LE,filters,"$ADV20 $2,392,013 < $75,000,000"
LEG,filters,"$ADV20 $17,044,900 < $75,000,000"
LEGH,filters,"$ADV20 $2,143,515 < $75,000,000"
LEN,filters,5d return 16.8% > 15.0% (avoiding chased names)
LENZ,filters,"$ADV20 $16,443,748 < $75,000,000"
LEU,signal,chop_threshold_not_met
LFCR,filters,"$ADV20 $1,358,067 < $75,000,000"
LFMD,filters,"Price $3.85 < $5.00; $ADV20 $5,091,492 < $75,000,000"
LFST,filters,"$ADV20 $14,941,133 < $75,000,000"
LFT,filters,"Price $1.47 < $5.00; $ADV20 $378,288 < $75,000,000"
LFVN,filters,"$ADV20 $1,149,070 < $75,000,000"
LGIH,filters,"$ADV20 $20,926,473 < $75,000,000; 5d return 24.4% > 15.0% (avoiding chased names)"
LGN,filters,"$ADV20 $69,290,371 < $75,000,000"
LGND,filters,"$ADV20 $44,212,606 < $75,000,000"
LH,signal,chop_threshold_not_met
LHX,signal,chop_threshold_not_met
LIF,filters,"$ADV20 $54,649,800 < $75,000,000"
LII,signal,chop_threshold_not_met
LILA,filters,"$ADV20 $2,856,400 < $75,000,000"
LILAK,filters,"$ADV20 $7,630,937 < $75,000,000"
LIN,scoring,score_below_min
LINC,filters,"$ADV20 $5,330,279 < $75,000,000"
LIND,filters,"$ADV20 $8,509,292 < $75,000,000"
LION,filters,"$ADV20 $30,956,123 < $75,000,000"
LITE,scoring,score_below_min
LIVN,filters,"$ADV20 $32,461,928 < $75,000,000"
LKFN,filters,"$ADV20 $11,603,646 < $75,000,000"
LLY,scoring,score_below_min
LMAT,filters,"$ADV20 $14,210,811 < $75,000,000"
LMB,filters,"$ADV20 $11,394,522 < $75,000,000"
LMNR,filters,"$ADV20 $1,541,811 < $75,000,000"
LMT,filters,5d return 15.3% > 15.0% (avoiding chased names)
LNKB,filters,"$ADV20 $2,212,484 < $75,000,000"
LNN,filters,"$ADV20 $16,998,756 < $75,000,000"
LNSR,filters,"$ADV20 $448,233 < $75,000,000"
LNT,signal,chop_threshold_not_met
LNTH,filters,"$ADV20 $68,397,066 < $75,000,000"
LOB,filters,"$ADV20 $11,045,983 < $75,000,000"
LOCO,filters,"$ADV20 $2,379,850 < $75,000,000"
LOVE,filters,"$ADV20 $5,437,748 < $75,000,000"
LOW,signal,chop_threshold_not_met
LPG,filters,"$ADV20 $12,964,057 < $75,000,000"
LPRO,filters,"Price $2.20 < $5.00; $ADV20 $1,345,176 < $75,000,000; 5d return 27.9% > 15.0% (avoiding chased names)"
LQDA,filters,"$ADV20 $61,322,159 < $75,000,000; 5d return 29.0% > 15.0% (avoiding chased names)"
LQDT,filters,"$ADV20 $4,976,484 < $75,000,000"
LRCX,scoring,score_below_min
LRMR,filters,"Price $3.41 < $5.00; $ADV20 $4,208,164 < $75,000,000"
LRN,signal,chop_threshold_not_met
LTBR,filters,"$ADV20 $16,940,730 < $75,000,000"
LTC,filters,"$ADV20 $13,803,025 < $75,000,000"
LTH,filters,"$ADV20 $50,461,770 < $75,000,000"
LUCD,filters,"Price $1.24 < $5.00; $ADV20 $684,132 < $75,000,000"
LULU,scoring,score_below_min
LUMN,scoring,score_below_min
LUNG,filters,"Price $2.00 < $5.00; $ADV20 $1,252,351 < $75,000,000"
LUNR,signal,chop_threshold_not_met
LUV,scoring,score_below_min
LVS,scoring,score_below_min
LVWR,filters,"Price $3.18 < $5.00; $ADV20 $264,043 < $75,000,000"
LW,scoring,score_below_min
LWAY,filters,"$ADV20 $1,578,532 < $75,000,000"
LXEO,filters,"$ADV20 $17,438,807 < $75,000,000"
LXFR,filters,"$ADV20 $1,480,438 < $75,000,000"
LXP,filters,"$ADV20 $30,006,033 < $75,000,000"
LXU,filters,"$ADV20 $3,792,737 < $75,000,000"
LYB,filters,5d return 15.8% > 15.0% (avoiding chased names)
LYTS,filters,"$ADV20 $2,288,302 < $75,000,000"
LZ,filters,"$ADV20 $16,895,324 < $75,000,000"
LZB,filters,"$ADV20 $18,336,254 < $75,000,000"
LZM,filters,"$ADV20 $1,346,993 < $75,000,000; 5d return 15.9% > 15.0% (avoiding chased names)"
MA,scoring,score_below_min
MAA,scoring,score_below_min
MAC,filters,"$ADV20 $29,663,302 < $75,000,000"
MAGN,filters,"$ADV20 $8,194,382 < $75,000,000"
MAMA,filters,"$ADV20 $5,001,457 < $75,000,000"
MAPS,filters,"Price $0.85 < $5.00; $ADV20 $1,557,488 < $75,000,000"
MARA,scoring,score_below_min
MAS,scoring,score_below_min
MASS,filters,"$ADV20 $2,852,286 < $75,000,000"
MATV,filters,"$ADV20 $3,541,673 < $75,000,000"
MATW,filters,"$ADV20 $6,393,371 < $75,000,000"
MATX,filters,"$ADV20 $39,820,209 < $75,000,000"
MAX,filters,"$ADV20 $4,753,552 < $75,000,000"
MAZE,filters,"$ADV20 $17,256,918 < $75,000,000"
MBC,filters,"$ADV20 $14,954,960 < $75,000,000"
MBCN,filters,"$ADV20 $515,864 < $75,000,000"
MBI,filters,"$ADV20 $3,020,761 < $75,000,000"
MBIN,filters,"$ADV20 $5,825,056 < $75,000,000"
MBUU,filters,"$ADV20 $5,594,801 < $75,000,000"
MBWM,filters,"$ADV20 $5,601,937 < $75,000,000"
MBX,filters,"$ADV20 $27,155,396 < $75,000,000; 5d return 32.1% > 15.0% (avoiding chased names)"
MC,filters,"$ADV20 $52,592,568 < $75,000,000"
MCB,filters,"$ADV20 $8,570,640 < $75,000,000"
MCBS,filters,"$ADV20 $1,290,167 < $75,000,000"
MCD,scoring,score_below_min
MCFT,filters,"$ADV20 $2,152,974 < $75,000,000"
MCHB,filters,"$ADV20 $12,571,207 < $75,000,000"
MCHP,signal,chop_threshold_not_met
MCK,scoring,score_below_min
MCO,signal,chop_threshold_not_met
MCRI,filters,"$ADV20 $7,289,598 < $75,000,000"
MCS,filters,"$ADV20 $2,663,851 < $75,000,000"
MCW,filters,"$ADV20 $6,853,278 < $75,000,000"
MCY,filters,"$ADV20 $19,031,332 < $75,000,000"
MD,filters,"$ADV20 $16,070,816 < $75,000,000"
MDGL,scoring,score_below_min
MDLZ,signal,chop_threshold_not_met
MDV,filters,"$ADV20 $503,733 < $75,000,000"
MDWD,filters,"$ADV20 $1,715,879 < $75,000,000"
MDXG,filters,"$ADV20 $5,923,903 < $75,000,000"
MEC,filters,"$ADV20 $3,433,132 < $75,000,000"
MED,filters,"$ADV20 $3,237,382 < $75,000,000"
MEG,filters,"$ADV20 $7,540,098 < $75,000,000"
MEI,filters,"$ADV20 $1,732,434 < $75,000,000"
MET,scoring,score_below_min
META,scoring,score_below_min
METC,filters,"$ADV20 $49,827,061 < $75,000,000"
MFA,filters,"$ADV20 $13,388,056 < $75,000,000"
MFIN,filters,"$ADV20 $417,778 < $75,000,000"
MG,filters,"$ADV20 $2,829,631 < $75,000,000"
MGEE,filters,"$ADV20 $10,064,631 < $75,000,000"
MGM,scoring,score_below_min
MGNI,filters,"$ADV20 $32,691,863 < $75,000,000"
MGPI,filters,"$ADV20 $9,997,517 < $75,000,000"
MGRC,filters,"$ADV20 $13,136,096 < $75,000,000"
MGTX,filters,"$ADV20 $3,187,559 < $75,000,000"
MGY,filters,"$ADV20 $47,762,476 < $75,000,000"
MH,filters,"$ADV20 $11,523,658 < $75,000,000"
MHO,filters,"$ADV20 $26,661,522 < $75,000,000"
MIAX,filters,"$ADV20 $53,056,216 < $75,000,000"
MIR,filters,"$ADV20 $55,108,263 < $75,000,000"
MIRM,filters,"$ADV20 $73,425,864 < $75,000,000"
MITK,filters,"$ADV20 $6,192,841 < $75,000,000"
MITT,filters,"$ADV20 $1,966,181 < $75,000,000"
MKC,scoring,score_below_min
MKTW,filters,"$ADV20 $188,119 < $75,000,000"
MLAB,filters,"$ADV20 $8,297,054 < $75,000,000"
MLKN,filters,"$ADV20 $14,422,316 < $75,000,000"
MLM,scoring,score_below_min
MLP,filters,"$ADV20 $346,272 < $75,000,000"
MLR,filters,"$ADV20 $2,957,015 < $75,000,000"
MLYS,filters,"$ADV20 $54,054,805 < $75,000,000"
MMI,filters,"$ADV20 $7,282,577 < $75,000,000"
MMM,scoring,score_below_min
MMS,filters,"$ADV20 $50,005,383 < $75,000,000"
MMSI,filters,"$ADV20 $62,988,523 < $75,000,000"
MNKD,filters,"$ADV20 $21,173,185 < $75,000,000"
MNMD,filters,"$ADV20 $31,952,718 < $75,000,000"
MNPR,filters,"$ADV20 $21,616,790 < $75,000,000"
MNRO,filters,"$ADV20 $12,832,705 < $75,000,000"
MNSB,filters,"$ADV20 $640,333 < $75,000,000"
MNTK,filters,"Price $1.42 < $5.00; $ADV20 $219,862 < $75,000,000"
MO,scoring,score_below_min
MOD,scoring,score_below_min
MODG,filters,"$ADV20 $32,465,338 < $75,000,000"
MOFG,filters,"$ADV20 $7,562,769 < $75,000,000"
MOH,scoring,score_below_min
MOS,scoring,score_below_min
MOV,filters,"$ADV20 $3,052,946 < $75,000,000"
MPAA,filters,"$ADV20 $1,537,375 < $75,000,000"
MPB,filters,"$ADV20 $2,826,216 < $75,000,000"
MPC,scoring,score_below_min
MPLT,filters,"$ADV20 $6,620,826 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
MPTI,filters,"$ADV20 $2,615,784 < $75,000,000"
MPWR,scoring,score_below_min
MPX,filters,"$ADV20 $251,187 < $75,000,000"
