ticker,stage,reason
GS,signal,chop_threshold_not_met
GSAT,filters,"$ADV20 $50,748,955 < $75,000,000"
GSBC,filters,"$ADV20 $3,541,237 < $75,000,000"
GSHD,filters,"$ADV20 $23,474,679 < $75,000,000"
GSM,filters,"Price $4.72 < $5.00; $ADV20 $4,430,217 < $75,000,000"
GT,filters,"$ADV20 $44,473,072 < $75,000,000"
GTLS,signal,chop_threshold_not_met
GTN,filters,"Price $4.93 < $5.00; $ADV20 $5,964,764 < $75,000,000"
GTX,filters,"$ADV20 $39,676,480 < $75,000,000"
GTY,filters,"$ADV20 $11,271,697 < $75,000,000"
GVA,scoring,score_below_min
GWRS,filters,"$ADV20 $843,392 < $75,000,000"
GWW,scoring,score_below_min
GYRE,filters,"$ADV20 $689,342 < $75,000,000"
HAE,filters,"$ADV20 $62,339,792 < $75,000,000"
HAFC,filters,"$ADV20 $9,970,118 < $75,000,000"
HAIN,filters,"Price $1.16 < $5.00; $ADV20 $1,952,001 < $75,000,000"
HAL,scoring,score_below_min
HASI,filters,"$ADV20 $32,351,215 < $75,000,000"
HBAN,signal,chop_threshold_not_met
HBB,filters,"$ADV20 $499,409 < $75,000,000"
HBCP,filters,"$ADV20 $1,213,356 < $75,000,000"
HBNC,filters,"$ADV20 $7,463,045 < $75,000,000"
HBT,filters,"$ADV20 $970,221 < $75,000,000"
HCA,scoring,score_below_min
HCAT,filters,"Price $2.42 < $5.00; $ADV20 $1,624,704 < $75,000,000"
HCC,filters,"$ADV20 $60,084,055 < $75,000,000"
HCI,filters,"$ADV20 $26,235,232 < $75,000,000"
HCKT,filters,"$ADV20 $8,020,814 < $75,000,000"
HCSG,filters,"$ADV20 $15,809,787 < $75,000,000"
HD,scoring,score_below_min
HDSN,filters,"$ADV20 $3,361,952 < $75,000,000"
HE,filters,"$ADV20 $64,233,705 < $75,000,000"
HELE,filters,"$ADV20 $19,859,543 < $75,000,000"
HFFG,filters,"Price $2.25 < $5.00; $ADV20 $242,283 < $75,000,000"
HFWA,filters,"$ADV20 $4,994,924 < $75,000,000"
HG,filters,"$ADV20 $12,160,073 < $75,000,000"
HGV,filters,"$ADV20 $34,207,885 < $75,000,000"
HI,filters,"$ADV20 $24,858,822 < $75,000,000"
HIFS,filters,"$ADV20 $21,059,481 < $75,000,000"
HIG,scoring,score_below_min
HII,signal,chop_threshold_not_met
HIMS,scoring,score_below_min
HIPO,filters,"$ADV20 $5,129,584 < $75,000,000"
HL,signal,chop_threshold_not_met
HLF,filters,"$ADV20 $29,363,284 < $75,000,000"
HLIO,filters,"$ADV20 $14,311,554 < $75,000,000"
HLIT,filters,"$ADV20 $11,417,646 < $75,000,000"
HLLY,filters,"Price $4.17 < $5.00; $ADV20 $3,905,826 < $75,000,000"
HLMN,filters,"$ADV20 $8,869,073 < $75,000,000"
HLT,scoring,score_below_min
HLX,filters,"$ADV20 $11,807,789 < $75,000,000"
HMN,filters,"$ADV20 $11,446,576 < $75,000,000"
HNI,filters,"$ADV20 $49,228,743 < $75,000,000"
HNRG,filters,"$ADV20 $11,858,930 < $75,000,000"
HNST,filters,"Price $2.71 < $5.00; $ADV20 $5,749,975 < $75,000,000"
HNVR,filters,"$ADV20 $389,483 < $75,000,000"
HOLX,scoring,score_below_min
HOMB,filters,"$ADV20 $38,110,358 < $75,000,000"
HON,scoring,score_below_min
HOOD,scoring,score_below_min
HOPE,filters,"$ADV20 $12,159,962 < $75,000,000"
HOV,filters,"$ADV20 $13,296,514 < $75,000,000"
HP,filters,"$ADV20 $39,003,728 < $75,000,000"
HPE,scoring,score_below_min
HPK,filters,"Price $4.27 < $5.00; $ADV20 $4,035,530 < $75,000,000"
HPP,filters,"$ADV20 $16,492,468 < $75,000,000"
HPQ,scoring,score_below_min
HQI,filters,"$ADV20 $451,264 < $75,000,000; 5d return 19.7% > 15.0% (avoiding chased names)"
HQY,scoring,score_below_min
HRI,filters,"$ADV20 $66,098,544 < $75,000,000"
HRL,scoring,score_below_min
HRMY,filters,"$ADV20 $26,699,972 < $75,000,000"
HROW,filters,"$ADV20 $25,071,631 < $75,000,000"
HRTG,filters,"$ADV20 $8,732,540 < $75,000,000"
HRTX,filters,"Price $1.28 < $5.00; $ADV20 $2,511,741 < $75,000,000"
HSHP,filters,"$ADV20 $1,620,558 < $75,000,000"
HSIC,scoring,score_below_min
HST,scoring,score_below_min
HSTM,filters,"$ADV20 $5,447,304 < $75,000,000"
HSY,scoring,score_below_min
HTB,filters,"$ADV20 $3,102,532 < $75,000,000"
HTBK,filters,"$ADV20 $13,731,829 < $75,000,000"
HTFL,filters,"$ADV20 $21,964,966 < $75,000,000"
HTH,filters,"$ADV20 $13,482,328 < $75,000,000"
HTLD,filters,"$ADV20 $5,771,107 < $75,000,000"
HTO,filters,"$ADV20 $20,610,481 < $75,000,000"
HTZ,filters,"$ADV20 $31,385,044 < $75,000,000"
HUBB,scoring,score_below_min
HUBG,filters,"$ADV20 $35,497,628 < $75,000,000"
HUM,scoring,score_below_min
HUMA,filters,"Price $1.07 < $5.00; $ADV20 $5,069,487 < $75,000,000"
HURA,filters,"Price $0.80 < $5.00; $ADV20 $641,578 < $75,000,000"
HURN,filters,"$ADV20 $22,870,803 < $75,000,000"
HUT,filters,5d return 28.6% > 15.0% (avoiding chased names)
HVT,filters,"$ADV20 $2,708,821 < $75,000,000"
HWBK,filters,"$ADV20 $378,825 < $75,000,000"
HWC,filters,"$ADV20 $49,207,938 < $75,000,000"
HWKN,filters,"$ADV20 $24,074,416 < $75,000,000"
HWM,signal,chop_threshold_not_met
HY,filters,"$ADV20 $5,946,508 < $75,000,000"
HYLN,filters,"Price $2.00 < $5.00; $ADV20 $1,655,053 < $75,000,000"
HZO,filters,"$ADV20 $6,905,412 < $75,000,000"
IART,filters,"$ADV20 $10,131,885 < $75,000,000"
IBCP,filters,"$ADV20 $4,779,835 < $75,000,000"
IBEX,filters,"$ADV20 $3,177,489 < $75,000,000"
IBKR,scoring,score_below_min
IBM,scoring,score_below_min
IBOC,filters,"$ADV20 $22,321,877 < $75,000,000"
IBP,filters,"$ADV20 $73,833,591 < $75,000,000"
IBRX,filters,"Price $2.14 < $5.00; $ADV20 $32,696,392 < $75,000,000"
IBTA,filters,"$ADV20 $9,418,495 < $75,000,000"
ICE,scoring,score_below_min
ICFI,filters,"$ADV20 $12,969,590 < $75,000,000"
ICHR,filters,"$ADV20 $9,696,591 < $75,000,000"
ICUI,filters,"$ADV20 $31,662,731 < $75,000,000"
IDCC,scoring,score_below_min
IDR,filters,"$ADV20 $22,919,344 < $75,000,000"
IDT,filters,"$ADV20 $12,429,133 < $75,000,000"
IDXX,scoring,score_below_min
IDYA,filters,"$ADV20 $33,037,806 < $75,000,000"
IE,filters,"$ADV20 $28,686,362 < $75,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
IESC,filters,"$ADV20 $69,699,327 < $75,000,000"
IEX,scoring,score_below_min
IFF,scoring,score_below_min
IHRT,filters,"Price $4.41 < $5.00; $ADV20 $5,617,681 < $75,000,000"
III,filters,"$ADV20 $1,913,018 < $75,000,000"
IIIN,filters,"$ADV20 $4,368,812 < $75,000,000"
IIIV,filters,"$ADV20 $7,820,674 < $75,000,000"
IIPR,filters,"$ADV20 $25,543,713 < $75,000,000"
IKT,filters,"Price $2.00 < $5.00; $ADV20 $986,221 < $75,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
ILLR,filters,"Price $0.62 < $5.00; $ADV20 $466,459 < $75,000,000"
ILPT,filters,"$ADV20 $1,868,082 < $75,000,000"
IMAX,filters,"$ADV20 $63,699,727 < $75,000,000"
IMKTA,filters,"$ADV20 $8,145,998 < $75,000,000"
IMMR,filters,"$ADV20 $3,966,916 < $75,000,000"
IMNM,filters,"$ADV20 $61,523,179 < $75,000,000"
IMVT,filters,"$ADV20 $48,625,231 < $75,000,000"
IMXI,filters,"$ADV20 $3,260,766 < $75,000,000"
INBK,filters,"$ADV20 $1,234,375 < $75,000,000"
INBX,filters,"$ADV20 $20,182,182 < $75,000,000"
INCY,scoring,score_below_min
INDB,filters,"$ADV20 $23,921,326 < $75,000,000"
INDI,filters,"Price $3.74 < $5.00; $ADV20 $12,036,663 < $75,000,000"
INGN,filters,"$ADV20 $1,043,902 < $75,000,000"
INMB,filters,"Price $1.73 < $5.00; $ADV20 $962,360 < $75,000,000"
INN,filters,"Price $4.87 < $5.00; $ADV20 $3,664,831 < $75,000,000"
INNV,filters,"$ADV20 $965,045 < $75,000,000"
INOD,filters,"$ADV20 $50,709,933 < $75,000,000"
INR,filters,"$ADV20 $4,597,204 < $75,000,000"
INSE,filters,"$ADV20 $1,046,302 < $75,000,000"
INSG,filters,"$ADV20 $2,168,612 < $75,000,000"
INSW,filters,"$ADV20 $25,228,735 < $75,000,000"
INTA,filters,"$ADV20 $25,009,712 < $75,000,000"
INTC,scoring,score_below_min
INTU,scoring,score_below_min
INV,filters,"Price $4.26 < $5.00; $ADV20 $8,504,479 < $75,000,000"
INVA,filters,"$ADV20 $19,344,619 < $75,000,000"
INVH,scoring,score_below_min
INVX,filters,"$ADV20 $8,948,023 < $75,000,000"
IONQ,scoring,score_below_min
IOSP,filters,"$ADV20 $21,047,188 < $75,000,000"
IOVA,filters,"Price $2.85 < $5.00; $ADV20 $27,549,289 < $75,000,000; 5d return 15.9% > 15.0% (avoiding chased names)"
IP,scoring,score_below_min
IPAR,filters,"$ADV20 $24,863,231 < $75,000,000"
IPI,filters,"$ADV20 $3,694,532 < $75,000,000"
IR,scoring,score_below_min
IREN,scoring,score_below_min
IRM,scoring,score_below_min
IRMD,filters,"$ADV20 $7,764,182 < $75,000,000"
IRON,filters,"$ADV20 $55,976,533 < $75,000,000"
IRT,filters,"$ADV20 $46,602,185 < $75,000,000"
IRTC,filters,"$ADV20 $73,605,016 < $75,000,000"
IRWD,filters,"Price $3.20 < $5.00; $ADV20 $7,917,474 < $75,000,000"
ISPR,filters,"Price $2.85 < $5.00; $ADV20 $103,422 < $75,000,000"
ISRG,scoring,score_below_min
ISTR,filters,"$ADV20 $1,181,869 < $75,000,000"
IT,scoring,score_below_min
ITGR,filters,"$ADV20 $44,400,236 < $75,000,000"
ITIC,filters,"$ADV20 $4,504,558 < $75,000,000"
ITRI,filters,"$ADV20 $55,265,643 < $75,000,000"
ITW,scoring,score_below_min
IVR,filters,"$ADV20 $14,796,563 < $75,000,000"
IVT,filters,"$ADV20 $14,168,659 < $75,000,000"
J,scoring,score_below_min
JACK,filters,"$ADV20 $12,921,834 < $75,000,000"
JAKK,filters,"$ADV20 $1,564,217 < $75,000,000"
JAMF,filters,"$ADV20 $19,723,268 < $75,000,000"
JANX,filters,"$ADV20 $54,710,547 < $75,000,000"
JBGS,filters,"$ADV20 $11,526,184 < $75,000,000"
JBHT,signal,chop_threshold_not_met
JBI,filters,"$ADV20 $13,971,533 < $75,000,000"
JBIO,filters,"$ADV20 $6,156,441 < $75,000,000"
JBL,signal,chop_threshold_not_met
JBLU,filters,Price $4.69 < $5.00
JBSS,filters,"$ADV20 $4,307,715 < $75,000,000"
JBTM,filters,"$ADV20 $68,188,328 < $75,000,000"
JCAP,filters,"$ADV20 $4,291,095 < $75,000,000"
JCI,scoring,score_below_min
JD,scoring,score_below_min
JELD,filters,"Price $2.46 < $5.00; $ADV20 $3,530,969 < $75,000,000"
JILL,filters,"$ADV20 $1,916,117 < $75,000,000"
JJSF,filters,"$ADV20 $21,540,643 < $75,000,000"
JKHY,scoring,score_below_min
JMSB,filters,"$ADV20 $436,702 < $75,000,000"
JNJ,scoring,score_below_min
JOBY,scoring,score_below_min
JOE,filters,"$ADV20 $14,326,306 < $75,000,000"
JOUT,filters,"$ADV20 $2,715,526 < $75,000,000"
JPM,signal,chop_threshold_not_met
JRVR,filters,"$ADV20 $1,790,383 < $75,000,000"
JXN,filters,"$ADV20 $51,460,307 < $75,000,000"
JYNT,filters,"$ADV20 $833,367 < $75,000,000"
KAI,filters,"$ADV20 $44,583,884 < $75,000,000"
KALU,filters,"$ADV20 $22,774,634 < $75,000,000"
KALV,filters,"$ADV20 $20,831,057 < $75,000,000"
KAR,filters,"$ADV20 $26,507,789 < $75,000,000"
KBH,scoring,score_below_min
KDP,scoring,score_below_min
KE,filters,"$ADV20 $4,495,326 < $75,000,000"
KELYA,filters,"$ADV20 $4,715,428 < $75,000,000"
KEY,scoring,score_below_min
KEYS,scoring,score_below_min
KFRC,filters,"$ADV20 $7,633,203 < $75,000,000"
KFS,filters,"$ADV20 $943,140 < $75,000,000"
KFY,filters,"$ADV20 $37,649,821 < $75,000,000"
KG,filters,"$ADV20 $413,858 < $75,000,000"
KGEI,filters,"Price $4.20 < $5.00; $ADV20 $352,593 < $75,000,000"
KGS,filters,"$ADV20 $66,301,478 < $75,000,000"
KHC,scoring,score_below_min
KIDS,filters,"$ADV20 $2,943,410 < $75,000,000"
KIM,scoring,score_below_min
KINS,filters,"$ADV20 $2,112,177 < $75,000,000"
KKR,scoring,score_below_min
KLAC,signal,chop_threshold_not_met
KLC,filters,"Price $4.28 < $5.00; $ADV20 $3,502,279 < $75,000,000"
KLIC,filters,"$ADV20 $29,092,888 < $75,000,000"
KLTR,filters,"Price $1.66 < $5.00; $ADV20 $538,790 < $75,000,000"
KMB,scoring,score_below_min
KMI,scoring,score_below_min
KMT,filters,"$ADV20 $21,230,301 < $75,000,000"
KMTS,filters,"$ADV20 $11,631,218 < $75,000,000"
KN,filters,"$ADV20 $17,138,768 < $75,000,000"
KNF,filters,"$ADV20 $34,382,867 < $75,000,000"
KNTK,filters,"$ADV20 $39,755,997 < $75,000,000"
KO,scoring,score_below_min
KOD,filters,"$ADV20 $24,354,314 < $75,000,000"
KODK,filters,"$ADV20 $12,341,129 < $75,000,000"
KOP,filters,"$ADV20 $3,915,899 < $75,000,000"
KOPN,filters,"Price $2.38 < $5.00; $ADV20 $7,971,865 < $75,000,000"
KOS,filters,"Price $0.87 < $5.00; $ADV20 $17,112,045 < $75,000,000"
KR,scoring,score_below_min
KREF,filters,"$ADV20 $7,948,516 < $75,000,000"
KRG,filters,"$ADV20 $45,767,084 < $75,000,000"
KRKNF,filters,"Price $4.75 < $5.00; $ADV20 $3,430,384 < $75,000,000"
KRMD,filters,"$ADV20 $1,160,649 < $75,000,000"
KRNY,filters,"$ADV20 $3,074,573 < $75,000,000"
KRO,filters,"Price $4.59 < $5.00; $ADV20 $1,805,034 < $75,000,000"
KROS,filters,"$ADV20 $15,859,088 < $75,000,000"
KRRO,filters,"$ADV20 $2,466,885 < $75,000,000"
KRT,filters,"$ADV20 $2,053,635 < $75,000,000"
KRUS,filters,"$ADV20 $16,187,671 < $75,000,000"
KRYS,filters,"$ADV20 $72,692,528 < $75,000,000"
KSS,scoring,score_below_min
KTB,filters,"$ADV20 $51,166,442 < $75,000,000"
KTOS,scoring,score_below_min
KULR,filters,"Price $3.42 < $5.00; $ADV20 $6,391,241 < $75,000,000"
KURA,filters,"$ADV20 $18,328,870 < $75,000,000"
KVUE,scoring,score_below_min
KW,filters,"$ADV20 $8,293,839 < $75,000,000"
KWR,filters,"$ADV20 $18,052,983 < $75,000,000"
KYMR,scoring,score_below_min
L,signal,chop_threshold_not_met
LAB,filters,"Price $1.38 < $5.00; $ADV20 $2,264,143 < $75,000,000"
LADR,filters,"$ADV20 $8,514,093 < $75,000,000"
LAKE,filters,"$ADV20 $4,421,170 < $75,000,000"
LAND,filters,"$ADV20 $4,480,497 < $75,000,000"
LARK,filters,"$ADV20 $271,336 < $75,000,000"
LASR,filters,"$ADV20 $20,818,574 < $75,000,000"
LAUR,filters,"$ADV20 $40,578,875 < $75,000,000"
LAW,filters,"$ADV20 $1,777,953 < $75,000,000"
LBRT,filters,"$ADV20 $64,873,683 < $75,000,000"
LBRX,filters,"$ADV20 $10,140,636 < $75,000,000"
LC,filters,"$ADV20 $31,498,010 < $75,000,000"
LCII,filters,"$ADV20 $29,664,132 < $75,000,000"
LCNB,filters,"$ADV20 $441,541 < $75,000,000"
LDI,filters,"Price $2.12 < $5.00; $ADV20 $9,577,106 < $75,000,000"
LDOS,scoring,score_below_min
LE,filters,"$ADV20 $3,250,942 < $75,000,000"
LEG,filters,"$ADV20 $26,567,846 < $75,000,000"
LEGH,filters,"$ADV20 $2,262,210 < $75,000,000"
LEN,scoring,score_below_min
LENZ,filters,"$ADV20 $23,523,541 < $75,000,000"
LEU,scoring,score_below_min
LFCR,filters,"$ADV20 $1,305,349 < $75,000,000"
LFMD,filters,"Price $3.50 < $5.00; $ADV20 $4,500,171 < $75,000,000"
LFST,filters,"$ADV20 $16,033,905 < $75,000,000"
LFT,filters,"Price $1.46 < $5.00; $ADV20 $361,040 < $75,000,000"
LFVN,filters,"$ADV20 $1,127,956 < $75,000,000"
LGIH,filters,"$ADV20 $15,179,215 < $75,000,000"
LGN,filters,"$ADV20 $60,673,335 < $75,000,000"
LGND,filters,"$ADV20 $41,182,900 < $75,000,000"
LH,scoring,score_below_min
LHX,signal,chop_threshold_not_met
LIF,filters,"$ADV20 $59,023,390 < $75,000,000"
LII,scoring,score_below_min
LILA,filters,"$ADV20 $2,590,426 < $75,000,000"
LILAK,filters,"$ADV20 $6,803,253 < $75,000,000"
LIN,scoring,score_below_min
LINC,filters,"$ADV20 $4,394,053 < $75,000,000"
LIND,filters,"$ADV20 $5,399,517 < $75,000,000"
LION,filters,"$ADV20 $25,807,754 < $75,000,000"
LITE,filters,5d return 15.9% > 15.0% (avoiding chased names)
LIVN,filters,"$ADV20 $36,363,519 < $75,000,000"
LKFN,filters,"$ADV20 $10,650,093 < $75,000,000"
LLY,signal,chop_threshold_not_met
LMAT,filters,"$ADV20 $15,212,103 < $75,000,000"
LMB,filters,"$ADV20 $11,736,856 < $75,000,000"
LMND,scoring,score_below_min
LMNR,filters,"$ADV20 $1,262,718 < $75,000,000"
LMT,scoring,score_below_min
LNKB,filters,"$ADV20 $1,636,653 < $75,000,000"
LNN,filters,"$ADV20 $15,756,072 < $75,000,000"
LNSR,filters,"$ADV20 $547,051 < $75,000,000"
LNT,scoring,score_below_min
LNTH,filters,"$ADV20 $73,970,961 < $75,000,000"
LOB,filters,"$ADV20 $11,412,300 < $75,000,000"
LOCO,filters,"$ADV20 $2,637,266 < $75,000,000"
LOVE,filters,"$ADV20 $7,539,713 < $75,000,000"
LOW,scoring,score_below_min
LPG,filters,"$ADV20 $11,208,063 < $75,000,000"
LPRO,filters,"Price $1.67 < $5.00; $ADV20 $846,113 < $75,000,000"
LQDA,filters,"$ADV20 $37,100,247 < $75,000,000"
LQDT,filters,"$ADV20 $5,299,078 < $75,000,000"
LRCX,signal,chop_threshold_not_met
LRMR,filters,"Price $3.93 < $5.00; $ADV20 $4,956,251 < $75,000,000"
LRN,scoring,score_below_min
LTBR,filters,"$ADV20 $16,065,194 < $75,000,000"
LTC,filters,"$ADV20 $12,645,237 < $75,000,000"
LTH,filters,"$ADV20 $47,703,028 < $75,000,000"
LUCD,filters,"Price $1.09 < $5.00; $ADV20 $770,217 < $75,000,000"
LULU,scoring,score_below_min
LUMN,scoring,score_below_min
LUNG,filters,"Price $2.22 < $5.00; $ADV20 $2,236,769 < $75,000,000"
LUNR,filters,5d return 40.6% > 15.0% (avoiding chased names)
LUV,scoring,score_below_min
LVS,scoring,score_below_min
LVWR,filters,"Price $4.59 < $5.00; $ADV20 $285,927 < $75,000,000"
LW,scoring,score_below_min
LWAY,filters,"$ADV20 $1,469,943 < $75,000,000"
LXEO,filters,"$ADV20 $14,901,483 < $75,000,000"
LXFR,filters,"$ADV20 $1,603,699 < $75,000,000"
LXP,filters,"$ADV20 $32,802,777 < $75,000,000"
LXU,filters,"$ADV20 $3,969,213 < $75,000,000"
LYB,scoring,score_below_min
LYTS,filters,"$ADV20 $2,490,071 < $75,000,000"
LYV,scoring,score_below_min
LZ,filters,"$ADV20 $16,395,898 < $75,000,000"
LZB,filters,"$ADV20 $19,400,529 < $75,000,000"
LZM,filters,"Price $4.45 < $5.00; $ADV20 $704,054 < $75,000,000; 5d return 18.4% > 15.0% (avoiding chased names)"
MA,scoring,score_below_min
MAA,signal,chop_threshold_not_met
MAC,filters,"$ADV20 $31,214,679 < $75,000,000"
MAGN,filters,"$ADV20 $11,257,433 < $75,000,000"
MAMA,filters,"$ADV20 $8,486,805 < $75,000,000"
MAPS,filters,"Price $0.87 < $5.00; $ADV20 $1,639,495 < $75,000,000"
MAR,scoring,score_below_min
MARA,scoring,score_below_min
MAS,scoring,score_below_min
MASS,filters,"$ADV20 $3,241,825 < $75,000,000"
MATV,filters,"$ADV20 $3,655,613 < $75,000,000"
MATW,filters,"$ADV20 $7,685,092 < $75,000,000"
MATX,filters,"$ADV20 $40,784,672 < $75,000,000"
MAX,filters,"$ADV20 $5,365,616 < $75,000,000"
MAZE,filters,"$ADV20 $19,084,052 < $75,000,000"
MBC,filters,"$ADV20 $16,157,017 < $75,000,000"
MBCN,filters,"$ADV20 $628,498 < $75,000,000"
MBI,filters,"$ADV20 $2,435,043 < $75,000,000"
MBIN,filters,"$ADV20 $6,134,870 < $75,000,000"
MBUU,filters,"$ADV20 $6,494,211 < $75,000,000"
MBWM,filters,"$ADV20 $4,712,322 < $75,000,000"
MBX,filters,"$ADV20 $28,087,710 < $75,000,000"
MC,filters,"$ADV20 $56,468,837 < $75,000,000"
MCB,filters,"$ADV20 $7,076,006 < $75,000,000"
MCBS,filters,"$ADV20 $1,411,997 < $75,000,000"
MCD,scoring,score_below_min
MCFT,filters,"$ADV20 $2,447,274 < $75,000,000"
MCHB,filters,"$ADV20 $16,971,867 < $75,000,000"
MCHP,scoring,score_below_min
MCK,scoring,score_below_min
MCO,signal,chop_threshold_not_met
MCRI,filters,"$ADV20 $8,618,133 < $75,000,000"
MCS,filters,"$ADV20 $3,349,354 < $75,000,000"
MCW,filters,"$ADV20 $6,704,838 < $75,000,000"
MCY,filters,"$ADV20 $18,617,294 < $75,000,000"
MD,filters,"$ADV20 $22,224,581 < $75,000,000"
MDGL,signal,chop_threshold_not_met
MDLZ,scoring,score_below_min
MDT,scoring,score_below_min
MDV,filters,"$ADV20 $496,229 < $75,000,000"
MDWD,filters,"$ADV20 $1,522,455 < $75,000,000"
MDXG,filters,"$ADV20 $5,469,131 < $75,000,000"
MEC,filters,"$ADV20 $2,944,410 < $75,000,000"
MED,filters,"$ADV20 $3,363,608 < $75,000,000"
MEG,filters,"$ADV20 $8,825,607 < $75,000,000"
MEI,filters,"$ADV20 $2,392,054 < $75,000,000"
MET,scoring,score_below_min
META,scoring,score_below_min
METC,filters,"$ADV20 $48,749,822 < $75,000,000; 5d return 24.1% > 15.0% (avoiding chased names)"
MFA,filters,"$ADV20 $10,124,776 < $75,000,000"
MFIN,filters,"$ADV20 $451,324 < $75,000,000"
MG,filters,"$ADV20 $2,425,120 < $75,000,000"
MGEE,filters,"$ADV20 $10,930,537 < $75,000,000"
MGM,scoring,score_below_min
MGNI,filters,"$ADV20 $35,505,944 < $75,000,000"
MGPI,filters,"$ADV20 $13,302,127 < $75,000,000"
MGRC,filters,"$ADV20 $12,673,352 < $75,000,000"
MGTX,filters,"$ADV20 $4,450,560 < $75,000,000"
MGY,filters,"$ADV20 $49,804,576 < $75,000,000"
MH,filters,"$ADV20 $9,018,573 < $75,000,000"
MHO,filters,"$ADV20 $25,632,621 < $75,000,000"
MIAX,filters,"$ADV20 $47,338,985 < $75,000,000"
MIR,filters,"$ADV20 $60,863,730 < $75,000,000"
MIRM,filters,"$ADV20 $59,712,358 < $75,000,000"
MITK,filters,"$ADV20 $9,370,970 < $75,000,000"
MITT,filters,"$ADV20 $1,738,634 < $75,000,000"
MKC,scoring,score_below_min
MKTW,filters,"$ADV20 $179,956 < $75,000,000"
MLAB,filters,"$ADV20 $8,135,507 < $75,000,000"
MLKN,filters,"$ADV20 $14,193,952 < $75,000,000"
MLM,signal,chop_threshold_not_met
MLP,filters,"$ADV20 $666,342 < $75,000,000"
MLR,filters,"$ADV20 $2,876,677 < $75,000,000"
MLYS,filters,"$ADV20 $57,251,193 < $75,000,000"
MMI,filters,"$ADV20 $13,221,070 < $75,000,000"
MMM,scoring,score_below_min
MMS,filters,"$ADV20 $56,637,206 < $75,000,000"
MMSI,filters,"$ADV20 $51,266,686 < $75,000,000"
MNKD,filters,"$ADV20 $19,652,878 < $75,000,000"
MNMD,filters,"$ADV20 $25,291,188 < $75,000,000"
MNPR,filters,"$ADV20 $15,982,524 < $75,000,000"
MNRO,filters,"$ADV20 $15,582,914 < $75,000,000"
MNSB,filters,"$ADV20 $899,189 < $75,000,000"
MNST,signal,chop_threshold_not_met
MNTK,filters,"Price $1.84 < $5.00; $ADV20 $236,651 < $75,000,000"
MO,scoring,score_below_min
MOD,scoring,score_below_min
MODG,filters,"$ADV20 $31,975,695 < $75,000,000"
MOFG,filters,"$ADV20 $8,269,301 < $75,000,000"
MOH,scoring,score_below_min
MOS,scoring,score_below_min
MOV,filters,"$ADV20 $3,384,578 < $75,000,000"
MPAA,filters,"$ADV20 $1,777,262 < $75,000,000"
MPB,filters,"$ADV20 $2,754,511 < $75,000,000"
MPC,scoring,score_below_min
MPLT,filters,"$ADV20 $8,284,604 < $75,000,000"
MPTI,filters,"$ADV20 $1,612,366 < $75,000,000"
MPWR,scoring,score_below_min
MPX,filters,"$ADV20 $358,658 < $75,000,000"
MQ,filters,"Price $4.86 < $5.00; $ADV20 $18,190,324 < $75,000,000"
MRBK,filters,"$ADV20 $1,682,799 < $75,000,000"
MRCY,filters,"$ADV20 $43,566,046 < $75,000,000"
MRK,signal,chop_threshold_not_met
MRNA,scoring,score_below_min
MRTN,filters,"$ADV20 $8,876,234 < $75,000,000"
MRVI,filters,"Price $3.27 < $5.00; $ADV20 $4,403,134 < $75,000,000"
MRX,filters,"$ADV20 $23,861,063 < $75,000,000"
MS,signal,chop_threshold_not_met
MSBI,filters,"$ADV20 $4,981,958 < $75,000,000"
MSCI,scoring,score_below_min
MSEX,filters,"$ADV20 $7,577,679 < $75,000,000"
MSFT,scoring,score_below_min
MSGE,filters,"$ADV20 $16,624,161 < $75,000,000"
MSI,scoring,score_below_min
MSTR,scoring,score_below_min
MTB,scoring,score_below_min
MTCH,scoring,score_below_min
MTD,scoring,score_below_min
MTH,filters,"$ADV20 $51,443,373 < $75,000,000"
MTRN,filters,"$ADV20 $20,030,907 < $75,000,000"
MTRX,filters,"$ADV20 $2,793,402 < $75,000,000"
MTUS,filters,"$ADV20 $6,294,448 < $75,000,000"
MTW,filters,"$ADV20 $3,044,699 < $75,000,000"
MTX,filters,"$ADV20 $11,440,567 < $75,000,000"
MU,signal,chop_threshold_not_met
MUR,filters,"$ADV20 $62,858,585 < $75,000,000"
MVBF,filters,"$ADV20 $2,068,295 < $75,000,000"
MVIS,filters,"Price $0.91 < $5.00; $ADV20 $4,457,782 < $75,000,000"
MVST,filters,"Price $2.91 < $5.00; $ADV20 $14,091,145 < $75,000,000"
MWA,filters,"$ADV20 $34,898,868 < $75,000,000"
MXCT,filters,"Price $1.61 < $5.00; $ADV20 $2,042,421 < $75,000,000"
MXL,filters,"$ADV20 $24,530,253 < $75,000,000"
MYE,filters,"$ADV20 $4,386,289 < $75,000,000"
MYFW,filters,"$ADV20 $741,609 < $75,000,000"
MYGN,filters,"$ADV20 $6,527,137 < $75,000,000"
MYO,filters,"Price $1.02 < $5.00; $ADV20 $763,239 < $75,000,000"
MYPS,filters,"Price $0.68 < $5.00; $ADV20 $132,490 < $75,000,000"
MYRG,filters,"$ADV20 $55,811,090 < $75,000,000"
MZTI,filters,"$ADV20 $26,147,731 < $75,000,000"
NABL,filters,"$ADV20 $6,241,307 < $75,000,000"
NAGE,filters,"$ADV20 $4,761,260 < $75,000,000"
