ticker,stage,reason
GTN,filters,"Price $4.87 < $5.00; $ADV20 $6,070,642 < $75,000,000"
GTX,filters,"$ADV20 $38,909,295 < $75,000,000"
GTY,filters,"$ADV20 $11,646,733 < $75,000,000"
GVA,scoring,score_below_min
GWRS,filters,"$ADV20 $861,530 < $75,000,000"
GWW,scoring,score_below_min
GYRE,filters,"$ADV20 $691,013 < $75,000,000"
HAE,filters,"$ADV20 $61,028,575 < $75,000,000"
HAFC,filters,"$ADV20 $10,544,933 < $75,000,000"
HAIN,filters,"Price $1.07 < $5.00; $ADV20 $2,080,082 < $75,000,000"
HAL,scoring,score_below_min
HAS,signal,chop_threshold_not_met
HASI,filters,"$ADV20 $31,874,403 < $75,000,000"
HBAN,scoring,score_below_min
HBB,filters,"$ADV20 $524,514 < $75,000,000"
HBCP,filters,"$ADV20 $1,300,864 < $75,000,000"
HBNC,filters,"$ADV20 $7,476,015 < $75,000,000"
HBT,filters,"$ADV20 $974,627 < $75,000,000"
HCA,scoring,score_below_min
HCAT,filters,"Price $2.38 < $5.00; $ADV20 $1,554,918 < $75,000,000"
HCC,filters,"$ADV20 $60,921,638 < $75,000,000"
HCI,filters,"$ADV20 $24,740,339 < $75,000,000"
HCKT,filters,"$ADV20 $7,640,086 < $75,000,000"
HCSG,filters,"$ADV20 $16,083,362 < $75,000,000"
HD,scoring,score_below_min
HDSN,filters,"$ADV20 $3,196,300 < $75,000,000"
HE,filters,"$ADV20 $67,518,671 < $75,000,000"
HELE,filters,"$ADV20 $19,964,265 < $75,000,000"
HFFG,filters,"Price $2.17 < $5.00; $ADV20 $247,535 < $75,000,000"
HFWA,filters,"$ADV20 $5,112,065 < $75,000,000"
HG,filters,"$ADV20 $12,079,008 < $75,000,000"
HGV,filters,"$ADV20 $34,726,708 < $75,000,000"
HI,filters,"$ADV20 $25,029,028 < $75,000,000"
HIFS,filters,"$ADV20 $22,501,154 < $75,000,000"
HIG,scoring,score_below_min
HII,scoring,score_below_min
HIMS,scoring,score_below_min
HIPO,filters,"$ADV20 $5,381,481 < $75,000,000"
HL,scoring,score_below_min
HLF,filters,"$ADV20 $29,345,910 < $75,000,000"
HLIO,filters,"$ADV20 $14,852,325 < $75,000,000"
HLIT,filters,"$ADV20 $11,490,332 < $75,000,000"
HLLY,filters,"Price $4.24 < $5.00; $ADV20 $3,805,695 < $75,000,000"
HLMN,filters,"$ADV20 $8,995,877 < $75,000,000"
HLT,scoring,score_below_min
HLX,filters,"$ADV20 $12,008,067 < $75,000,000"
HMN,filters,"$ADV20 $11,581,664 < $75,000,000"
HNI,filters,"$ADV20 $48,629,814 < $75,000,000"
HNRG,filters,"$ADV20 $11,708,772 < $75,000,000"
HNST,filters,"Price $2.62 < $5.00; $ADV20 $5,864,539 < $75,000,000"
HNVR,filters,"$ADV20 $370,720 < $75,000,000"
HOLX,scoring,score_below_min
HOMB,filters,"$ADV20 $39,283,774 < $75,000,000"
HON,scoring,score_below_min
HOOD,scoring,score_below_min
HOPE,filters,"$ADV20 $12,053,981 < $75,000,000"
HOV,filters,"$ADV20 $13,205,519 < $75,000,000"
HP,filters,"$ADV20 $39,363,241 < $75,000,000"
HPE,scoring,score_below_min
HPK,filters,"Price $4.75 < $5.00; $ADV20 $4,176,625 < $75,000,000"
HPP,filters,"$ADV20 $16,654,613 < $75,000,000"
HPQ,scoring,score_below_min
HQI,filters,"$ADV20 $447,705 < $75,000,000"
HQY,scoring,score_below_min
HRI,filters,"$ADV20 $66,871,182 < $75,000,000"
HRL,scoring,score_below_min
HRMY,filters,"$ADV20 $26,709,039 < $75,000,000"
HROW,filters,"$ADV20 $26,095,936 < $75,000,000"
HRTG,filters,"$ADV20 $8,631,355 < $75,000,000"
HRTX,filters,"Price $1.35 < $5.00; $ADV20 $2,576,781 < $75,000,000"
HSHP,filters,"$ADV20 $1,491,110 < $75,000,000"
HSIC,scoring,score_below_min
HST,scoring,score_below_min
HSTM,filters,"$ADV20 $5,371,551 < $75,000,000"
HSY,scoring,score_below_min
HTB,filters,"$ADV20 $3,185,291 < $75,000,000"
HTBK,filters,"$ADV20 $14,480,283 < $75,000,000"
HTFL,filters,"$ADV20 $22,528,897 < $75,000,000"
HTH,filters,"$ADV20 $13,140,546 < $75,000,000"
HTLD,filters,"$ADV20 $5,973,987 < $75,000,000"
HTO,filters,"$ADV20 $20,625,207 < $75,000,000"
HTZ,filters,"$ADV20 $30,512,032 < $75,000,000"
HUBB,scoring,score_below_min
HUBG,filters,"$ADV20 $36,364,501 < $75,000,000"
HUM,scoring,score_below_min
HUMA,filters,"Price $1.01 < $5.00; $ADV20 $5,247,785 < $75,000,000"
HURA,filters,"Price $0.76 < $5.00; $ADV20 $648,168 < $75,000,000"
HURN,filters,"$ADV20 $23,829,119 < $75,000,000"
HUT,signal,chop_threshold_not_met
HVT,filters,"$ADV20 $2,496,283 < $75,000,000"
HWBK,filters,"$ADV20 $374,240 < $75,000,000"
HWC,filters,"$ADV20 $47,810,790 < $75,000,000"
HWKN,filters,"$ADV20 $25,600,668 < $75,000,000"
HWM,scoring,score_below_min
HY,filters,"$ADV20 $6,020,337 < $75,000,000"
HYLN,filters,"Price $1.90 < $5.00; $ADV20 $1,961,334 < $75,000,000"
HZO,filters,"$ADV20 $6,834,309 < $75,000,000"
IART,filters,"$ADV20 $10,278,143 < $75,000,000"
IBCP,filters,"$ADV20 $4,685,210 < $75,000,000"
IBEX,filters,"$ADV20 $3,295,728 < $75,000,000"
IBKR,scoring,score_below_min
IBM,scoring,score_below_min
IBOC,filters,"$ADV20 $22,290,777 < $75,000,000"
IBP,filters,"$ADV20 $73,118,254 < $75,000,000"
IBRX,filters,"Price $1.98 < $5.00; $ADV20 $30,269,033 < $75,000,000"
IBTA,filters,"$ADV20 $9,130,746 < $75,000,000"
ICE,scoring,score_below_min
ICFI,filters,"$ADV20 $13,469,437 < $75,000,000"
ICHR,filters,"$ADV20 $9,730,970 < $75,000,000"
ICUI,filters,"$ADV20 $31,312,452 < $75,000,000"
IDCC,scoring,score_below_min
IDR,filters,"$ADV20 $26,941,733 < $75,000,000"
IDT,filters,"$ADV20 $12,566,569 < $75,000,000"
IDXX,scoring,score_below_min
IDYA,filters,"$ADV20 $32,969,938 < $75,000,000"
IE,filters,"$ADV20 $28,033,840 < $75,000,000"
IESC,filters,"$ADV20 $68,185,284 < $75,000,000"
IEX,scoring,score_below_min
IFF,scoring,score_below_min
IHRT,filters,"Price $4.25 < $5.00; $ADV20 $5,592,777 < $75,000,000"
III,filters,"$ADV20 $2,027,857 < $75,000,000"
IIIN,filters,"$ADV20 $4,352,855 < $75,000,000"
IIIV,filters,"$ADV20 $7,759,596 < $75,000,000"
IIPR,filters,"$ADV20 $27,468,535 < $75,000,000"
IKT,filters,"Price $1.97 < $5.00; $ADV20 $1,056,695 < $75,000,000; 5d return 18.7% > 15.0% (avoiding chased names)"
ILLR,filters,"Price $0.10 < $5.00; $ADV20 $617,813 < $75,000,000"
ILPT,filters,"$ADV20 $1,843,378 < $75,000,000"
IMAX,filters,"$ADV20 $62,044,752 < $75,000,000"
IMKTA,filters,"$ADV20 $8,147,306 < $75,000,000"
IMMR,filters,"$ADV20 $3,931,824 < $75,000,000"
IMNM,filters,"$ADV20 $63,925,625 < $75,000,000"
IMVT,filters,"$ADV20 $49,942,123 < $75,000,000"
IMXI,filters,"$ADV20 $3,356,933 < $75,000,000"
INBK,filters,"$ADV20 $1,282,206 < $75,000,000"
INBX,filters,"$ADV20 $20,252,669 < $75,000,000"
INCY,scoring,score_below_min
INDB,filters,"$ADV20 $24,545,805 < $75,000,000"
INDI,filters,"Price $3.57 < $5.00; $ADV20 $12,017,670 < $75,000,000"
INDV,scoring,score_below_min
INGN,filters,"$ADV20 $1,053,438 < $75,000,000"
INMB,filters,"Price $1.60 < $5.00; $ADV20 $942,886 < $75,000,000"
INN,filters,"Price $4.88 < $5.00; $ADV20 $3,472,106 < $75,000,000"
INNV,filters,"$ADV20 $936,506 < $75,000,000"
INOD,filters,"$ADV20 $49,571,534 < $75,000,000"
INR,filters,"$ADV20 $4,707,717 < $75,000,000"
INSE,filters,"$ADV20 $1,069,212 < $75,000,000"
INSG,filters,"$ADV20 $2,175,299 < $75,000,000"
INSW,filters,"$ADV20 $24,621,956 < $75,000,000"
INTA,filters,"$ADV20 $23,569,110 < $75,000,000"
INTC,scoring,score_below_min
INTU,scoring,score_below_min
INV,filters,"Price $4.14 < $5.00; $ADV20 $7,734,135 < $75,000,000"
INVA,filters,"$ADV20 $19,676,962 < $75,000,000"
INVH,scoring,score_below_min
INVX,filters,"$ADV20 $8,971,598 < $75,000,000"
IONQ,scoring,score_below_min
IOSP,filters,"$ADV20 $20,298,355 < $75,000,000"
IOVA,filters,"Price $2.77 < $5.00; $ADV20 $28,294,812 < $75,000,000"
IP,scoring,score_below_min
IPAR,filters,"$ADV20 $25,349,199 < $75,000,000"
IPI,filters,"$ADV20 $3,739,575 < $75,000,000"
IQV,signal,chop_threshold_not_met
IR,scoring,score_below_min
IREN,scoring,score_below_min
IRM,scoring,score_below_min
IRMD,filters,"$ADV20 $7,567,411 < $75,000,000"
IRON,filters,"$ADV20 $55,884,048 < $75,000,000"
IRT,filters,"$ADV20 $46,405,739 < $75,000,000"
IRTC,filters,"$ADV20 $73,238,005 < $75,000,000"
IRWD,filters,"Price $3.33 < $5.00; $ADV20 $7,741,340 < $75,000,000"
ISPR,filters,"Price $2.77 < $5.00; $ADV20 $104,437 < $75,000,000"
ISRG,scoring,score_below_min
ISTR,filters,"$ADV20 $1,271,027 < $75,000,000"
IT,scoring,score_below_min
ITGR,filters,"$ADV20 $44,666,407 < $75,000,000"
ITIC,filters,"$ADV20 $4,165,174 < $75,000,000"
ITRI,filters,"$ADV20 $53,794,030 < $75,000,000"
ITW,scoring,score_below_min
IVR,filters,"$ADV20 $15,721,293 < $75,000,000"
IVT,filters,"$ADV20 $14,027,088 < $75,000,000"
IVZ,scoring,score_below_min
J,scoring,score_below_min
JACK,filters,"$ADV20 $12,816,014 < $75,000,000"
JAKK,filters,"$ADV20 $1,598,948 < $75,000,000"
JAMF,filters,"$ADV20 $20,562,047 < $75,000,000"
JANX,filters,"$ADV20 $50,431,158 < $75,000,000"
JBGS,filters,"$ADV20 $11,450,061 < $75,000,000"
JBHT,scoring,score_below_min
JBI,filters,"$ADV20 $13,870,110 < $75,000,000"
JBIO,filters,"$ADV20 $6,316,609 < $75,000,000"
JBLU,filters,Price $4.59 < $5.00
JBSS,filters,"$ADV20 $4,158,635 < $75,000,000"
JBTM,filters,"$ADV20 $68,805,097 < $75,000,000"
JCAP,filters,"$ADV20 $4,416,297 < $75,000,000"
JCI,signal,chop_threshold_not_met
JD,scoring,score_below_min
JELD,filters,"Price $2.40 < $5.00; $ADV20 $3,410,822 < $75,000,000"
JILL,filters,"$ADV20 $1,982,574 < $75,000,000"
JJSF,filters,"$ADV20 $20,863,099 < $75,000,000"
JKHY,scoring,score_below_min
JMSB,filters,"$ADV20 $447,443 < $75,000,000"
JNJ,scoring,score_below_min
JOBY,scoring,score_below_min
JOE,filters,"$ADV20 $14,366,906 < $75,000,000"
JOUT,filters,"$ADV20 $2,681,039 < $75,000,000"
JPM,scoring,score_below_min
JRVR,filters,"$ADV20 $1,820,968 < $75,000,000"
JXN,filters,"$ADV20 $50,396,734 < $75,000,000"
JYNT,filters,"$ADV20 $829,929 < $75,000,000"
KAI,filters,"$ADV20 $45,394,032 < $75,000,000"
KALU,filters,"$ADV20 $23,882,692 < $75,000,000"
KALV,filters,"$ADV20 $20,758,317 < $75,000,000"
KAR,filters,"$ADV20 $26,507,789 < $75,000,000"
KBH,scoring,score_below_min
KDP,scoring,score_below_min
KE,filters,"$ADV20 $4,501,624 < $75,000,000"
KELYA,filters,"$ADV20 $4,912,214 < $75,000,000"
KEY,scoring,score_below_min
KEYS,scoring,score_below_min
KFRC,filters,"$ADV20 $7,655,803 < $75,000,000"
KFS,filters,"$ADV20 $982,647 < $75,000,000"
KFY,filters,"$ADV20 $37,054,345 < $75,000,000"
KG,filters,"$ADV20 $415,611 < $75,000,000"
KGEI,filters,"Price $4.04 < $5.00; $ADV20 $351,889 < $75,000,000"
KGS,filters,"$ADV20 $61,243,319 < $75,000,000"
KHC,scoring,score_below_min
KIDS,filters,"$ADV20 $2,921,504 < $75,000,000"
KIM,scoring,score_below_min
KINS,filters,"$ADV20 $2,136,436 < $75,000,000"
KKR,scoring,score_below_min
KLAC,scoring,score_below_min
KLC,filters,"Price $4.36 < $5.00; $ADV20 $3,462,253 < $75,000,000"
KLIC,filters,"$ADV20 $28,037,660 < $75,000,000"
KLTR,filters,"Price $1.69 < $5.00; $ADV20 $564,016 < $75,000,000"
KMB,scoring,score_below_min
KMI,scoring,score_below_min
KMT,filters,"$ADV20 $21,128,712 < $75,000,000"
KMTS,filters,"$ADV20 $11,557,363 < $75,000,000"
KN,filters,"$ADV20 $17,252,101 < $75,000,000"
KNF,filters,"$ADV20 $34,416,300 < $75,000,000"
KNTK,filters,"$ADV20 $39,866,071 < $75,000,000"
KO,scoring,score_below_min
KOD,filters,"$ADV20 $26,597,112 < $75,000,000"
KODK,filters,"$ADV20 $12,609,285 < $75,000,000"
KOP,filters,"$ADV20 $3,991,318 < $75,000,000"
KOPN,filters,"Price $2.30 < $5.00; $ADV20 $7,832,197 < $75,000,000"
KOS,filters,"Price $0.91 < $5.00; $ADV20 $16,782,183 < $75,000,000"
KR,scoring,score_below_min
KREF,filters,"$ADV20 $8,182,729 < $75,000,000"
KRG,filters,"$ADV20 $46,928,084 < $75,000,000"
KRKNF,filters,"Price $4.67 < $5.00; $ADV20 $3,442,047 < $75,000,000"
KRMD,filters,"$ADV20 $1,105,132 < $75,000,000"
KRNY,filters,"$ADV20 $3,198,165 < $75,000,000"
KRO,filters,"Price $4.46 < $5.00; $ADV20 $1,870,226 < $75,000,000"
KROS,filters,"$ADV20 $15,114,586 < $75,000,000"
KRRO,filters,"$ADV20 $2,466,547 < $75,000,000"
KRT,filters,"$ADV20 $2,062,293 < $75,000,000"
KRUS,filters,"$ADV20 $16,773,884 < $75,000,000"
KRYS,filters,"$ADV20 $74,644,374 < $75,000,000"
KSS,scoring,score_below_min
KTB,filters,"$ADV20 $51,747,384 < $75,000,000"
KTOS,scoring,score_below_min
KULR,filters,"Price $3.05 < $5.00; $ADV20 $6,220,021 < $75,000,000"
KURA,filters,"$ADV20 $18,282,847 < $75,000,000"
KVUE,scoring,score_below_min
KW,filters,"$ADV20 $7,977,480 < $75,000,000"
KWR,filters,"$ADV20 $19,038,888 < $75,000,000"
KYMR,scoring,score_below_min
L,scoring,score_below_min
LAB,filters,"Price $1.25 < $5.00; $ADV20 $2,200,277 < $75,000,000"
LADR,filters,"$ADV20 $8,452,975 < $75,000,000"
LAKE,filters,"$ADV20 $4,526,764 < $75,000,000"
LAND,filters,"$ADV20 $4,643,364 < $75,000,000"
LARK,filters,"$ADV20 $271,746 < $75,000,000"
LASR,filters,"$ADV20 $20,871,945 < $75,000,000"
LAUR,filters,"$ADV20 $39,573,359 < $75,000,000"
LAW,filters,"$ADV20 $1,794,078 < $75,000,000"
LBRT,filters,"$ADV20 $65,098,224 < $75,000,000"
LBRX,filters,"$ADV20 $10,536,067 < $75,000,000"
LC,filters,"$ADV20 $32,022,346 < $75,000,000"
LCII,filters,"$ADV20 $29,025,150 < $75,000,000"
LCNB,filters,"$ADV20 $452,203 < $75,000,000"
LDI,filters,"Price $2.05 < $5.00; $ADV20 $9,191,800 < $75,000,000"
LDOS,scoring,score_below_min
LE,filters,"$ADV20 $3,297,267 < $75,000,000"
LEG,filters,"$ADV20 $21,591,826 < $75,000,000"
LEGH,filters,"$ADV20 $2,366,528 < $75,000,000"
LEN,scoring,score_below_min
LENZ,filters,"$ADV20 $23,498,136 < $75,000,000"
LEU,scoring,score_below_min
LFCR,filters,"$ADV20 $1,295,732 < $75,000,000"
LFMD,filters,"Price $3.49 < $5.00; $ADV20 $4,458,430 < $75,000,000"
LFST,filters,"$ADV20 $16,164,302 < $75,000,000"
LFT,filters,"Price $1.44 < $5.00; $ADV20 $375,494 < $75,000,000"
LFVN,filters,"$ADV20 $1,190,934 < $75,000,000"
LGIH,filters,"$ADV20 $16,126,736 < $75,000,000"
LGN,filters,"$ADV20 $63,174,634 < $75,000,000"
LGND,filters,"$ADV20 $40,877,349 < $75,000,000"
LH,scoring,score_below_min
LHX,signal,chop_threshold_not_met
LIF,filters,"$ADV20 $59,147,430 < $75,000,000"
LII,scoring,score_below_min
LILA,filters,"$ADV20 $2,636,473 < $75,000,000"
LILAK,filters,"$ADV20 $6,839,120 < $75,000,000"
LIN,scoring,score_below_min
LINC,filters,"$ADV20 $4,490,174 < $75,000,000"
LIND,filters,"$ADV20 $5,337,650 < $75,000,000"
LION,filters,"$ADV20 $28,740,023 < $75,000,000"
LITE,signal,chop_threshold_not_met
LIVN,filters,"$ADV20 $35,795,239 < $75,000,000"
LKFN,filters,"$ADV20 $11,047,930 < $75,000,000"
LLY,scoring,score_below_min
LMAT,filters,"$ADV20 $15,159,380 < $75,000,000"
LMB,filters,"$ADV20 $11,876,940 < $75,000,000"
LMND,scoring,score_below_min
LMNR,filters,"$ADV20 $1,338,441 < $75,000,000"
LMT,scoring,score_below_min
LNKB,filters,"$ADV20 $1,699,024 < $75,000,000"
LNN,filters,"$ADV20 $14,930,841 < $75,000,000"
LNSR,filters,"$ADV20 $559,388 < $75,000,000"
LNT,scoring,score_below_min
LNTH,filters,"$ADV20 $73,161,836 < $75,000,000"
LOB,filters,"$ADV20 $11,703,501 < $75,000,000"
LOCO,filters,"$ADV20 $2,605,983 < $75,000,000"
LOVE,filters,"$ADV20 $7,744,641 < $75,000,000"
LOW,scoring,score_below_min
LPG,filters,"$ADV20 $11,080,672 < $75,000,000"
LPRO,filters,"Price $1.54 < $5.00; $ADV20 $892,542 < $75,000,000"
LQDA,filters,"$ADV20 $37,426,140 < $75,000,000"
LQDT,filters,"$ADV20 $5,378,252 < $75,000,000"
LRCX,signal,chop_threshold_not_met
LRMR,filters,"Price $3.91 < $5.00; $ADV20 $4,422,800 < $75,000,000"
LRN,scoring,score_below_min
LTBR,filters,"$ADV20 $16,115,180 < $75,000,000"
LTC,filters,"$ADV20 $12,923,125 < $75,000,000"
LTH,filters,"$ADV20 $46,501,377 < $75,000,000"
LUCD,filters,"Price $1.05 < $5.00; $ADV20 $772,602 < $75,000,000"
LULU,scoring,score_below_min
LUMN,scoring,score_below_min
LUNG,filters,"Price $2.28 < $5.00; $ADV20 $2,151,162 < $75,000,000"
LUNR,signal,chop_threshold_not_met
LUV,scoring,score_below_min
LVS,scoring,score_below_min
LVWR,filters,"Price $4.61 < $5.00; $ADV20 $286,756 < $75,000,000"
LW,scoring,score_below_min
LWAY,filters,"$ADV20 $1,556,406 < $75,000,000"
LXEO,filters,"$ADV20 $14,603,324 < $75,000,000"
LXFR,filters,"$ADV20 $1,567,303 < $75,000,000"
LXP,filters,"$ADV20 $32,634,015 < $75,000,000"
LXU,filters,"$ADV20 $3,807,841 < $75,000,000"
LYB,scoring,score_below_min
LYTS,filters,"$ADV20 $2,447,937 < $75,000,000"
LYV,scoring,score_below_min
LZ,filters,"$ADV20 $16,449,929 < $75,000,000"
LZB,filters,"$ADV20 $18,905,774 < $75,000,000"
LZM,filters,"Price $4.30 < $5.00; $ADV20 $995,873 < $75,000,000"
MA,scoring,score_below_min
MAA,scoring,score_below_min
MAC,filters,"$ADV20 $32,133,188 < $75,000,000"
MAGN,filters,"$ADV20 $10,643,112 < $75,000,000"
MAMA,filters,"$ADV20 $8,521,532 < $75,000,000"
MAPS,filters,"Price $0.83 < $5.00; $ADV20 $1,702,154 < $75,000,000"
MAR,scoring,score_below_min
MARA,scoring,score_below_min
MAS,scoring,score_below_min
MASS,filters,"$ADV20 $3,219,876 < $75,000,000"
MATV,filters,"$ADV20 $3,850,121 < $75,000,000"
MATW,filters,"$ADV20 $7,578,878 < $75,000,000"
MATX,filters,"$ADV20 $40,905,479 < $75,000,000"
MAX,filters,"$ADV20 $5,431,145 < $75,000,000"
MAZE,filters,"$ADV20 $19,154,161 < $75,000,000"
MBC,filters,"$ADV20 $15,571,274 < $75,000,000"
MBCN,filters,"$ADV20 $584,712 < $75,000,000"
MBI,filters,"$ADV20 $2,476,090 < $75,000,000"
MBIN,filters,"$ADV20 $6,368,589 < $75,000,000"
MBUU,filters,"$ADV20 $6,283,482 < $75,000,000"
MBWM,filters,"$ADV20 $4,929,630 < $75,000,000"
MBX,filters,"$ADV20 $27,612,868 < $75,000,000"
MC,filters,"$ADV20 $56,962,959 < $75,000,000"
MCB,filters,"$ADV20 $7,248,306 < $75,000,000"
MCBS,filters,"$ADV20 $1,315,607 < $75,000,000"
MCD,scoring,score_below_min
MCFT,filters,"$ADV20 $2,405,636 < $75,000,000"
MCHB,filters,"$ADV20 $16,240,340 < $75,000,000"
MCHP,scoring,score_below_min
MCK,scoring,score_below_min
MCO,scoring,score_below_min
MCRI,filters,"$ADV20 $8,456,245 < $75,000,000"
MCS,filters,"$ADV20 $3,470,161 < $75,000,000"
MCW,filters,"$ADV20 $6,882,647 < $75,000,000"
MCY,filters,"$ADV20 $19,154,046 < $75,000,000"
MD,filters,"$ADV20 $20,766,076 < $75,000,000"
MDGL,scoring,score_below_min
MDLZ,scoring,score_below_min
MDT,scoring,score_below_min
MDV,filters,"$ADV20 $493,804 < $75,000,000"
MDWD,filters,"$ADV20 $1,546,364 < $75,000,000"
MDXG,filters,"$ADV20 $5,581,715 < $75,000,000"
MEC,filters,"$ADV20 $3,090,711 < $75,000,000"
MED,filters,"$ADV20 $3,485,167 < $75,000,000"
MEG,filters,"$ADV20 $8,855,616 < $75,000,000"
MEI,filters,"$ADV20 $2,322,985 < $75,000,000"
MET,scoring,score_below_min
META,scoring,score_below_min
METC,filters,"$ADV20 $50,382,177 < $75,000,000"
MFA,filters,"$ADV20 $10,598,110 < $75,000,000"
MFIN,filters,"$ADV20 $454,913 < $75,000,000"
MG,filters,"$ADV20 $2,480,924 < $75,000,000"
MGEE,filters,"$ADV20 $10,603,107 < $75,000,000"
MGM,scoring,score_below_min
MGNI,filters,"$ADV20 $34,034,292 < $75,000,000"
MGPI,filters,"$ADV20 $13,379,040 < $75,000,000"
MGRC,filters,"$ADV20 $13,843,573 < $75,000,000"
MGTX,filters,"$ADV20 $4,378,266 < $75,000,000"
MGY,filters,"$ADV20 $50,511,281 < $75,000,000"
MH,filters,"$ADV20 $9,568,576 < $75,000,000"
MHO,filters,"$ADV20 $25,300,069 < $75,000,000"
MIAX,filters,"$ADV20 $50,128,819 < $75,000,000"
MIR,filters,"$ADV20 $59,027,345 < $75,000,000"
MIRM,filters,"$ADV20 $59,909,269 < $75,000,000"
MITK,filters,"$ADV20 $9,236,235 < $75,000,000"
MITT,filters,"$ADV20 $1,805,962 < $75,000,000"
MKC,scoring,score_below_min
MKTW,filters,"$ADV20 $187,046 < $75,000,000"
MLAB,filters,"$ADV20 $8,293,707 < $75,000,000"
MLKN,filters,"$ADV20 $14,449,198 < $75,000,000"
MLM,scoring,score_below_min
MLP,filters,"$ADV20 $672,625 < $75,000,000"
MLR,filters,"$ADV20 $3,471,572 < $75,000,000"
MLYS,filters,"$ADV20 $57,060,441 < $75,000,000"
MMI,filters,"$ADV20 $13,214,362 < $75,000,000"
MMM,scoring,score_below_min
MMS,filters,"$ADV20 $55,461,392 < $75,000,000"
MMSI,filters,"$ADV20 $50,547,089 < $75,000,000"
MNKD,filters,"$ADV20 $20,181,932 < $75,000,000"
MNMD,filters,"$ADV20 $25,648,293 < $75,000,000"
MNPR,filters,"$ADV20 $19,093,869 < $75,000,000"
MNRO,filters,"$ADV20 $15,575,270 < $75,000,000"
MNSB,filters,"$ADV20 $875,847 < $75,000,000"
MNST,signal,chop_threshold_not_met
MNTK,filters,"Price $1.66 < $5.00; $ADV20 $243,616 < $75,000,000"
MO,scoring,score_below_min
MOD,scoring,score_below_min
MODG,filters,"$ADV20 $30,423,700 < $75,000,000"
MOFG,filters,"$ADV20 $7,828,015 < $75,000,000"
MOH,scoring,score_below_min
MOS,scoring,score_below_min
MOV,filters,"$ADV20 $3,440,547 < $75,000,000"
MPAA,filters,"$ADV20 $1,800,312 < $75,000,000"
MPB,filters,"$ADV20 $2,770,998 < $75,000,000"
MPC,scoring,score_below_min
MPLT,filters,"$ADV20 $8,239,436 < $75,000,000"
MPTI,filters,"$ADV20 $1,780,816 < $75,000,000"
MPWR,scoring,score_below_min
MPX,filters,"$ADV20 $364,865 < $75,000,000"
MQ,filters,"Price $4.81 < $5.00; $ADV20 $18,278,877 < $75,000,000"
MRBK,filters,"$ADV20 $1,718,051 < $75,000,000"
MRCY,filters,"$ADV20 $45,338,838 < $75,000,000"
MRK,scoring,score_below_min
MRNA,scoring,score_below_min
MRTN,filters,"$ADV20 $9,247,341 < $75,000,000"
MRVI,filters,"Price $3.27 < $5.00; $ADV20 $4,412,336 < $75,000,000"
MRX,filters,"$ADV20 $23,375,611 < $75,000,000"
MSBI,filters,"$ADV20 $5,067,551 < $75,000,000"
MSCI,scoring,score_below_min
MSEX,filters,"$ADV20 $7,312,266 < $75,000,000"
MSFT,scoring,score_below_min
MSGE,filters,"$ADV20 $15,989,040 < $75,000,000"
MSI,scoring,score_below_min
MSTR,scoring,score_below_min
MTB,scoring,score_below_min
MTCH,scoring,score_below_min
MTD,scoring,score_below_min
MTH,filters,"$ADV20 $52,161,243 < $75,000,000"
MTRN,filters,"$ADV20 $19,985,920 < $75,000,000"
MTRX,filters,"$ADV20 $2,826,721 < $75,000,000"
MTUS,filters,"$ADV20 $6,339,174 < $75,000,000"
MTW,filters,"$ADV20 $3,104,260 < $75,000,000"
MTX,filters,"$ADV20 $11,840,557 < $75,000,000"
MU,signal,chop_threshold_not_met
MUR,filters,"$ADV20 $62,468,650 < $75,000,000"
MVBF,filters,"$ADV20 $2,032,628 < $75,000,000"
MVIS,filters,"Price $0.85 < $5.00; $ADV20 $4,478,399 < $75,000,000"
MVST,filters,"Price $2.81 < $5.00; $ADV20 $13,843,969 < $75,000,000"
MWA,filters,"$ADV20 $35,009,358 < $75,000,000"
MXCT,filters,"Price $1.56 < $5.00; $ADV20 $2,033,906 < $75,000,000"
MXL,filters,"$ADV20 $23,567,200 < $75,000,000"
MYE,filters,"$ADV20 $4,466,279 < $75,000,000"
MYFW,filters,"$ADV20 $720,307 < $75,000,000"
MYGN,filters,"$ADV20 $6,286,433 < $75,000,000"
MYO,filters,"Price $0.92 < $5.00; $ADV20 $771,061 < $75,000,000"
MYPS,filters,"Price $0.66 < $5.00; $ADV20 $132,255 < $75,000,000"
MYRG,filters,"$ADV20 $55,190,082 < $75,000,000"
MZTI,filters,"$ADV20 $26,188,997 < $75,000,000"
NABL,filters,"$ADV20 $6,186,043 < $75,000,000"
NAGE,filters,"$ADV20 $4,944,706 < $75,000,000"
NAK,filters,"Price $2.00 < $5.00; $ADV20 $14,020,989 < $75,000,000"
NAT,filters,"Price $3.42 < $5.00; $ADV20 $9,915,803 < $75,000,000"
NATH,filters,"$ADV20 $4,192,383 < $75,000,000"
NATL,filters,"$ADV20 $15,232,569 < $75,000,000"
NATR,filters,"$ADV20 $2,356,126 < $75,000,000"
NAVI,filters,"$ADV20 $12,437,057 < $75,000,000"
NAVN,filters,"$ADV20 $32,616,596 < $75,000,000"
NB,filters,"$ADV20 $21,584,075 < $75,000,000"
NBBK,filters,"$ADV20 $4,572,472 < $75,000,000"
NBHC,filters,"$ADV20 $12,993,471 < $75,000,000"
NBIS,scoring,score_below_min
NBN,filters,"$ADV20 $10,285,063 < $75,000,000"
