ticker,stage,reason
GTY,filters,"$ADV20 $2,442,868 < $75,000,000"
GVA,filters,"$ADV20 $2,442,868 < $75,000,000"
GWRS,filters,"$ADV20 $2,442,868 < $75,000,000"
GWW,filters,"$ADV20 $2,442,868 < $75,000,000"
GYRE,filters,"$ADV20 $2,442,868 < $75,000,000"
HAE,filters,"$ADV20 $2,442,868 < $75,000,000"
HAFC,filters,"$ADV20 $159,854 < $75,000,000"
HAIN,filters,"Price $3.19 < $5.00; $ADV20 $5,301,889 < $75,000,000"
HAL,filters,"$ADV20 $1,083,634 < $75,000,000"
HAS,filters,"Price $3.19 < $5.00; $ADV20 $5,301,889 < $75,000,000"
HASI,filters,"$ADV20 $1,083,634 < $75,000,000"
HBAN,filters,"$ADV20 $1,083,634 < $75,000,000"
HBB,filters,"$ADV20 $1,083,634 < $75,000,000"
HBCP,filters,"$ADV20 $1,083,634 < $75,000,000"
HBNC,filters,"$ADV20 $1,083,634 < $75,000,000"
HBT,scoring,score_below_min
HCA,scoring,score_below_min
HCAT,filters,"$ADV20 $8,142,384 < $75,000,000"
HCC,filters,"$ADV20 $1,056,723 < $75,000,000"
HCI,filters,"$ADV20 $1,056,723 < $75,000,000"
HCKT,filters,"$ADV20 $1,056,723 < $75,000,000"
HCSG,filters,"$ADV20 $1,056,723 < $75,000,000"
HD,filters,"$ADV20 $1,056,723 < $75,000,000"
HDSN,filters,"$ADV20 $1,056,723 < $75,000,000"
HE,filters,"$ADV20 $1,056,723 < $75,000,000"
HELE,filters,"$ADV20 $1,056,723 < $75,000,000"
HFFG,filters,"$ADV20 $990,629 < $75,000,000"
HFWA,filters,"$ADV20 $990,629 < $75,000,000"
HG,filters,"$ADV20 $990,629 < $75,000,000"
HGV,filters,"$ADV20 $990,629 < $75,000,000"
HI,filters,"$ADV20 $990,629 < $75,000,000"
HIFS,filters,"$ADV20 $990,629 < $75,000,000"
HIG,filters,"$ADV20 $32,445,849 < $75,000,000"
HII,filters,"$ADV20 $32,445,849 < $75,000,000"
HIMS,scoring,score_below_min
HIPO,filters,"$ADV20 $10,504,907 < $75,000,000"
HL,filters,"$ADV20 $10,504,907 < $75,000,000"
HLF,filters,"$ADV20 $10,504,907 < $75,000,000"
HLIO,filters,"$ADV20 $6,170,518 < $75,000,000"
HLIT,filters,"$ADV20 $17,030,447 < $75,000,000"
HLLY,filters,"$ADV20 $17,030,447 < $75,000,000"
HLMN,filters,"$ADV20 $11,218,421 < $75,000,000"
HLT,filters,"$ADV20 $11,218,421 < $75,000,000"
HLX,filters,"$ADV20 $11,218,421 < $75,000,000"
HMN,filters,"$ADV20 $11,218,421 < $75,000,000"
HNI,filters,"$ADV20 $11,218,421 < $75,000,000"
HNRG,filters,"Price $2.20 < $5.00; $ADV20 $13,111,900 < $75,000,000"
HNST,filters,"Price $2.20 < $5.00; $ADV20 $13,111,900 < $75,000,000"
HNVR,filters,"Price $2.20 < $5.00; $ADV20 $13,111,900 < $75,000,000"
HOLX,signal,bull_threshold_not_met
HOMB,filters,"$ADV20 $14,810,339 < $75,000,000"
HON,filters,"$ADV20 $14,810,339 < $75,000,000"
HOOD,filters,"$ADV20 $10,189,991 < $75,000,000"
HOPE,filters,"$ADV20 $7,689,714 < $75,000,000"
HOV,filters,"$ADV20 $7,689,714 < $75,000,000"
HP,scoring,score_below_min
HPE,filters,"$ADV20 $11,355,674 < $75,000,000"
HPK,filters,"$ADV20 $8,214,792 < $75,000,000"
HPP,filters,"$ADV20 $8,214,792 < $75,000,000"
HPQ,filters,"$ADV20 $8,214,792 < $75,000,000"
HQI,filters,"$ADV20 $10,226,475 < $75,000,000"
HQY,filters,"$ADV20 $10,226,475 < $75,000,000"
HRI,scoring,score_below_min
HRL,scoring,score_below_min
HRMY,scoring,score_below_min
HROW,filters,"$ADV20 $1,142,760 < $75,000,000"
HRTG,filters,"$ADV20 $1,142,760 < $75,000,000"
HRTX,filters,"$ADV20 $1,142,760 < $75,000,000"
HSHP,filters,"$ADV20 $1,142,760 < $75,000,000"
HSIC,filters,"$ADV20 $1,142,760 < $75,000,000"
HST,filters,"$ADV20 $1,142,760 < $75,000,000"
HSTM,filters,"$ADV20 $1,142,760 < $75,000,000"
HSY,filters,"$ADV20 $1,142,760 < $75,000,000"
HTB,filters,"$ADV20 $11,772,356 < $75,000,000"
HTBK,filters,"$ADV20 $11,772,356 < $75,000,000"
HTFL,filters,"$ADV20 $11,772,356 < $75,000,000"
HTH,filters,"$ADV20 $11,772,356 < $75,000,000"
HTLD,filters,"$ADV20 $11,772,356 < $75,000,000"
HTO,filters,"$ADV20 $34,446,686 < $75,000,000"
HTZ,filters,"$ADV20 $34,446,686 < $75,000,000"
HUBB,filters,"$ADV20 $17,799,816 < $75,000,000"
HUBG,filters,"$ADV20 $17,799,816 < $75,000,000"
HUM,filters,"$ADV20 $46,624,881 < $75,000,000"
HUMA,signal,bull_threshold_not_met
HURA,signal,bull_threshold_not_met
HURN,signal,bull_threshold_not_met
HUT,filters,"$ADV20 $43,705,808 < $75,000,000"
HVT,filters,"$ADV20 $10,311,203 < $75,000,000"
HWBK,filters,"$ADV20 $10,311,203 < $75,000,000"
HWC,filters,"$ADV20 $10,311,203 < $75,000,000"
HWKN,filters,"$ADV20 $13,702,765 < $75,000,000"
HWM,filters,"$ADV20 $8,064,120 < $75,000,000"
HY,filters,"$ADV20 $8,064,120 < $75,000,000"
HYLN,filters,"$ADV20 $8,064,120 < $75,000,000"
HZO,filters,"$ADV20 $1,476,687 < $75,000,000"
IART,filters,"$ADV20 $34,363,994 < $75,000,000"
IBCP,filters,"$ADV20 $34,363,994 < $75,000,000"
IBEX,scoring,score_below_min
IBKR,filters,"Price $3.12 < $5.00; $ADV20 $9,015,507 < $75,000,000"
IBM,filters,"Price $3.12 < $5.00; $ADV20 $9,015,507 < $75,000,000"
IBOC,scoring,score_below_min
IBP,scoring,score_below_min
IBRX,scoring,score_below_min
IBTA,scoring,score_below_min
ICE,scoring,score_below_min
ICFI,filters,"$ADV20 $2,048,715 < $75,000,000"
ICHR,filters,"$ADV20 $2,048,715 < $75,000,000"
ICUI,filters,"$ADV20 $23,288,989 < $75,000,000"
IDCC,filters,"$ADV20 $23,288,989 < $75,000,000"
IDR,filters,"$ADV20 $23,288,989 < $75,000,000"
IDT,scoring,score_below_min
IDXX,scoring,score_below_min
IDYA,scoring,score_below_min
IE,scoring,score_below_min
IESC,scoring,score_below_min
IEX,filters,"Price $2.71 < $5.00; $ADV20 $1,418,358 < $75,000,000"
IFF,filters,"$ADV20 $25,301,355 < $75,000,000"
IHRT,filters,"Price $2.71 < $5.00; $ADV20 $1,418,358 < $75,000,000"
III,filters,"Price $2.71 < $5.00; $ADV20 $1,418,358 < $75,000,000"
IIIN,filters,"Price $2.71 < $5.00; $ADV20 $1,418,358 < $75,000,000"
IIIV,filters,"Price $2.71 < $5.00; $ADV20 $1,418,358 < $75,000,000"
IIPR,filters,"Price $2.71 < $5.00; $ADV20 $1,418,358 < $75,000,000"
IKT,filters,"Price $2.71 < $5.00; $ADV20 $1,418,358 < $75,000,000"
ILLR,filters,"Price $2.71 < $5.00; $ADV20 $1,418,358 < $75,000,000"
ILPT,filters,"$ADV20 $3,077,322 < $75,000,000"
IMAX,filters,"$ADV20 $3,077,322 < $75,000,000"
IMKTA,filters,"$ADV20 $3,077,322 < $75,000,000"
IMMR,filters,"$ADV20 $3,077,322 < $75,000,000"
IMNM,filters,"$ADV20 $21,585,335 < $75,000,000"
IMVT,filters,"$ADV20 $21,585,335 < $75,000,000"
IMXI,filters,"$ADV20 $21,585,335 < $75,000,000"
INBK,scoring,score_below_min
INBX,filters,"$ADV20 $13,894,789 < $75,000,000"
INCY,scoring,score_below_min
INDB,scoring,score_below_min
INDI,filters,"$ADV20 $13,894,789 < $75,000,000"
INDV,filters,"$ADV20 $13,894,789 < $75,000,000"
INGN,scoring,score_below_min
INMB,filters,"$ADV20 $13,894,789 < $75,000,000"
INN,filters,"$ADV20 $13,894,789 < $75,000,000"
INNV,filters,"$ADV20 $50,229,064 < $75,000,000"
INOD,filters,"$ADV20 $50,229,064 < $75,000,000"
INR,scoring,score_below_min
INSE,filters,"$ADV20 $1,991,767 < $75,000,000"
INSG,filters,"$ADV20 $1,991,767 < $75,000,000"
INSW,scoring,score_below_min
INTA,scoring,score_below_min
INTC,signal,bull_threshold_not_met
INTU,signal,bull_threshold_not_met
INV,signal,bull_threshold_not_met
INVA,signal,bull_threshold_not_met
INVH,signal,bull_threshold_not_met
INVX,filters,"$ADV20 $577,208 < $75,000,000"
IONQ,filters,"$ADV20 $577,208 < $75,000,000"
IOSP,filters,"$ADV20 $577,208 < $75,000,000"
IOVA,filters,"$ADV20 $577,208 < $75,000,000"
IP,filters,"$ADV20 $577,208 < $75,000,000"
IPAR,filters,"$ADV20 $577,208 < $75,000,000"
IPI,filters,"$ADV20 $2,280,926 < $75,000,000"
IQV,filters,"$ADV20 $2,280,926 < $75,000,000"
IR,filters,"$ADV20 $15,647,728 < $75,000,000"
IREN,filters,"$ADV20 $15,647,728 < $75,000,000"
IRM,filters,"$ADV20 $15,647,728 < $75,000,000"
IRMD,filters,"$ADV20 $15,647,728 < $75,000,000"
IRON,filters,"$ADV20 $38,715,478 < $75,000,000"
IRT,filters,"$ADV20 $38,715,478 < $75,000,000"
IRTC,filters,"$ADV20 $38,715,478 < $75,000,000"
IRWD,filters,"$ADV20 $896,008 < $75,000,000"
ISPR,filters,"$ADV20 $896,008 < $75,000,000"
ISRG,filters,"$ADV20 $3,756,834 < $75,000,000"
ISTR,filters,"$ADV20 $896,008 < $75,000,000"
IT,filters,"$ADV20 $896,008 < $75,000,000"
ITGR,filters,"$ADV20 $896,008 < $75,000,000"
ITIC,filters,"$ADV20 $896,008 < $75,000,000"
ITRI,filters,"$ADV20 $896,008 < $75,000,000"
ITW,filters,"$ADV20 $11,501,876 < $75,000,000"
IVR,filters,"$ADV20 $154,947 < $75,000,000"
IVT,filters,"$ADV20 $154,947 < $75,000,000"
IVZ,filters,"$ADV20 $41,877,852 < $75,000,000"
J,filters,"$ADV20 $41,877,852 < $75,000,000"
JACK,filters,"$ADV20 $41,877,852 < $75,000,000"
JAKK,scoring,score_below_min
JAMF,scoring,score_below_min
JANX,scoring,score_below_min
JBGS,filters,"$ADV20 $14,118,730 < $75,000,000"
JBHT,filters,"$ADV20 $14,118,730 < $75,000,000"
JBI,filters,"$ADV20 $14,118,730 < $75,000,000"
JBIO,filters,"$ADV20 $14,118,730 < $75,000,000"
JBL,filters,"$ADV20 $209,583 < $75,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
JBLU,filters,"$ADV20 $209,583 < $75,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
JBSS,filters,"$ADV20 $209,583 < $75,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
JBTM,filters,"$ADV20 $209,583 < $75,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
JCAP,scoring,score_below_min
JCI,scoring,score_below_min
JD,scoring,score_below_min
JELD,filters,"$ADV20 $11,947,257 < $75,000,000"
JILL,filters,"$ADV20 $630,306 < $75,000,000"
JJSF,filters,"$ADV20 $630,306 < $75,000,000"
JKHY,filters,"$ADV20 $630,306 < $75,000,000"
JMSB,filters,"$ADV20 $630,306 < $75,000,000"
JNJ,scoring,score_below_min
JOBY,scoring,score_below_min
JOE,filters,"$ADV20 $11,610,584 < $75,000,000"
JOUT,scoring,score_below_min
JPM,filters,"$ADV20 $11,610,584 < $75,000,000"
JRVR,filters,"$ADV20 $11,610,584 < $75,000,000"
JXN,filters,"$ADV20 $1,970,325 < $75,000,000"
JYNT,filters,"$ADV20 $1,970,325 < $75,000,000"
KAI,filters,"$ADV20 $1,970,325 < $75,000,000"
KALU,filters,"$ADV20 $1,970,325 < $75,000,000"
KALV,filters,"$ADV20 $1,970,325 < $75,000,000"
KAR,filters,"$ADV20 $1,970,325 < $75,000,000"
KBH,filters,"$ADV20 $1,970,325 < $75,000,000"
KDP,filters,"$ADV20 $1,970,325 < $75,000,000"
KE,filters,"Price $4.97 < $5.00; $ADV20 $6,064,952 < $75,000,000"
KELYA,filters,"Price $4.97 < $5.00; $ADV20 $6,064,952 < $75,000,000"
KEY,filters,"Price $4.97 < $5.00; $ADV20 $6,064,952 < $75,000,000"
KEYS,signal,bull_threshold_not_met
KFRC,signal,bull_threshold_not_met
KFS,signal,bull_threshold_not_met
KFY,signal,bull_threshold_not_met
KG,filters,"$ADV20 $9,561,134 < $75,000,000"
KGEI,filters,"$ADV20 $12,114,771 < $75,000,000"
KGS,filters,"$ADV20 $12,114,771 < $75,000,000"
KHC,filters,"$ADV20 $12,114,771 < $75,000,000"
KIDS,filters,"$ADV20 $12,114,771 < $75,000,000"
KIM,filters,"$ADV20 $12,114,771 < $75,000,000"
KINS,filters,"$ADV20 $12,114,771 < $75,000,000"
KKR,filters,"$ADV20 $12,114,771 < $75,000,000"
KLAC,filters,"$ADV20 $12,114,771 < $75,000,000"
KLC,filters,"$ADV20 $1,300,706 < $75,000,000"
KLIC,filters,"$ADV20 $1,300,706 < $75,000,000"
KLTR,filters,"Price $2.28 < $5.00; $ADV20 $1,469,705 < $75,000,000"
KMB,filters,"Price $2.28 < $5.00; $ADV20 $1,469,705 < $75,000,000"
KMI,filters,"Price $2.28 < $5.00; $ADV20 $1,469,705 < $75,000,000"
KMT,filters,"Price $2.28 < $5.00; $ADV20 $1,469,705 < $75,000,000"
KMTS,scoring,score_below_min
KN,filters,"$ADV20 $6,658,762 < $75,000,000"
KNF,filters,"$ADV20 $6,658,762 < $75,000,000"
KNTK,filters,"$ADV20 $240,519 < $75,000,000"
KO,filters,"$ADV20 $240,519 < $75,000,000"
KOD,filters,"$ADV20 $240,519 < $75,000,000"
KODK,signal,bull_threshold_not_met
KOP,signal,bull_threshold_not_met
KOPN,signal,bull_threshold_not_met
KOS,signal,bull_threshold_not_met
KR,filters,"$ADV20 $27,600,702 < $75,000,000"
KREF,filters,"$ADV20 $27,600,702 < $75,000,000"
KRG,filters,"$ADV20 $27,600,702 < $75,000,000"
KRKNF,filters,"$ADV20 $27,600,702 < $75,000,000"
KRMD,filters,"$ADV20 $27,600,702 < $75,000,000"
KRNY,filters,"$ADV20 $27,600,702 < $75,000,000"
KRO,filters,"$ADV20 $27,600,702 < $75,000,000"
KROS,filters,"$ADV20 $27,600,702 < $75,000,000"
KRRO,filters,"$ADV20 $57,623,984 < $75,000,000"
KRT,filters,"$ADV20 $57,623,984 < $75,000,000"
KRUS,filters,"$ADV20 $57,623,984 < $75,000,000"
KRYS,filters,"$ADV20 $57,623,984 < $75,000,000"
KSS,signal,bull_threshold_not_met
KTB,signal,bull_threshold_not_met
KTOS,signal,bull_threshold_not_met
KULR,filters,"$ADV20 $26,499,646 < $75,000,000"
KURA,filters,"$ADV20 $26,499,646 < $75,000,000"
KVUE,filters,"$ADV20 $26,499,646 < $75,000,000"
KW,filters,"$ADV20 $26,499,646 < $75,000,000"
KWR,filters,"$ADV20 $26,499,646 < $75,000,000"
KYMR,filters,"$ADV20 $26,499,646 < $75,000,000"
L,filters,"$ADV20 $26,499,646 < $75,000,000"
LAB,filters,"$ADV20 $26,499,646 < $75,000,000"
LADR,filters,"Price $4.91 < $5.00; $ADV20 $8,257,749 < $75,000,000"
LAKE,scoring,score_below_min
LAND,scoring,score_below_min
LARK,scoring,score_below_min
LASR,scoring,score_below_min
LAUR,filters,"$ADV20 $10,723,576 < $75,000,000"
LAW,filters,"$ADV20 $10,723,576 < $75,000,000"
LBRT,filters,"$ADV20 $10,723,576 < $75,000,000"
LBRX,filters,"$ADV20 $72,851,521 < $75,000,000"
LC,filters,"$ADV20 $72,851,521 < $75,000,000"
LCII,scoring,score_below_min
LCNB,scoring,score_below_min
LDI,scoring,score_below_min
LDOS,scoring,score_below_min
LE,filters,"$ADV20 $50,521,184 < $75,000,000"
LEG,filters,"$ADV20 $4,131,704 < $75,000,000"
LEGH,filters,"$ADV20 $50,521,184 < $75,000,000"
LEN,filters,"$ADV20 $4,131,704 < $75,000,000"
LENZ,filters,"$ADV20 $4,131,704 < $75,000,000"
LEU,filters,"$ADV20 $4,131,704 < $75,000,000"
LFCR,filters,"$ADV20 $4,131,704 < $75,000,000"
LFMD,filters,"$ADV20 $4,131,704 < $75,000,000"
LFST,filters,"$ADV20 $4,131,704 < $75,000,000"
LFT,filters,"$ADV20 $4,131,704 < $75,000,000"
LFVN,scoring,score_below_min
LGIH,scoring,score_below_min
LGN,scoring,score_below_min
LGND,scoring,score_below_min
LH,filters,"$ADV20 $4,517,912 < $75,000,000"
LHX,filters,"$ADV20 $44,882,391 < $75,000,000"
LIF,filters,"$ADV20 $44,882,391 < $75,000,000"
LII,filters,"$ADV20 $44,882,391 < $75,000,000"
LILA,scoring,score_below_min
LILAK,scoring,score_below_min
LIN,scoring,score_below_min
LINC,scoring,score_below_min
LIND,scoring,score_below_min
LION,scoring,score_below_min
LITE,scoring,score_below_min
LIVN,scoring,score_below_min
LKFN,filters,"Price $3.50 < $5.00; $ADV20 $19,644,330 < $75,000,000"
LLY,filters,"$ADV20 $1,192,637 < $75,000,000"
LMAT,filters,"$ADV20 $1,192,637 < $75,000,000"
LMB,filters,"Price $3.50 < $5.00; $ADV20 $19,644,330 < $75,000,000"
LMND,filters,"Price $3.50 < $5.00; $ADV20 $19,644,330 < $75,000,000"
LMNR,filters,"Price $3.50 < $5.00; $ADV20 $19,644,330 < $75,000,000"
LMT,filters,"$ADV20 $9,756,846 < $75,000,000"
LNKB,filters,"$ADV20 $9,470,978 < $75,000,000"
LNN,filters,"$ADV20 $9,470,978 < $75,000,000"
LNSR,scoring,score_below_min
LNT,scoring,score_below_min
LNTH,signal,bull_threshold_not_met
LOB,signal,bull_threshold_not_met
LOCO,signal,bull_threshold_not_met
LOVE,filters,"$ADV20 $1,640,203 < $75,000,000"
LOW,filters,"$ADV20 $1,640,203 < $75,000,000"
LPG,filters,"$ADV20 $1,640,203 < $75,000,000"
LPRO,filters,"$ADV20 $1,640,203 < $75,000,000"
LQDA,filters,"$ADV20 $3,379,012 < $75,000,000"
LQDT,filters,"$ADV20 $3,379,012 < $75,000,000"
LRCX,filters,"$ADV20 $3,379,012 < $75,000,000"
LRMR,filters,"$ADV20 $3,379,012 < $75,000,000"
LRN,filters,"$ADV20 $3,379,012 < $75,000,000"
LTBR,filters,"$ADV20 $3,379,012 < $75,000,000"
LTC,filters,"$ADV20 $3,379,012 < $75,000,000"
LTH,filters,"$ADV20 $3,379,012 < $75,000,000"
LUCD,scoring,score_below_min
LULU,scoring,score_below_min
LUMN,scoring,score_below_min
LUNG,scoring,score_below_min
LUNR,scoring,score_below_min
LUV,scoring,score_below_min
LVS,filters,"$ADV20 $14,289,041 < $75,000,000"
LVWR,signal,bull_threshold_not_met
LW,filters,"Price $3.05 < $5.00; $ADV20 $707,597 < $75,000,000"
LWAY,filters,"Price $3.05 < $5.00; $ADV20 $707,597 < $75,000,000"
LXEO,filters,"$ADV20 $11,529,798 < $75,000,000"
LXFR,filters,"$ADV20 $11,529,798 < $75,000,000"
LXP,scoring,score_below_min
LXU,filters,"Price $4.09 < $5.00; $ADV20 $1,891,119 < $75,000,000"
LYB,filters,"Price $4.09 < $5.00; $ADV20 $1,891,119 < $75,000,000"
LYTS,scoring,score_below_min
LYV,filters,"Price $3.26 < $5.00; $ADV20 $11,628,293 < $75,000,000"
LZ,filters,"$ADV20 $54,033,063 < $75,000,000"
LZB,filters,"Price $3.26 < $5.00; $ADV20 $11,628,293 < $75,000,000"
LZM,filters,"$ADV20 $54,033,063 < $75,000,000"
MA,filters,"$ADV20 $54,033,063 < $75,000,000"
MAA,filters,"$ADV20 $54,033,063 < $75,000,000"
MAC,filters,"$ADV20 $54,033,063 < $75,000,000"
MAGN,filters,"$ADV20 $54,033,063 < $75,000,000"
MAMA,filters,"$ADV20 $8,397,989 < $75,000,000"
MAPS,filters,"$ADV20 $8,397,989 < $75,000,000"
MAR,scoring,score_below_min
MARA,scoring,score_below_min
MAS,scoring,score_below_min
MASS,scoring,score_below_min
MATV,scoring,score_below_min
MATW,filters,"$ADV20 $3,295,124 < $75,000,000"
MATX,filters,"$ADV20 $27,343,929 < $75,000,000"
MAX,filters,"$ADV20 $3,295,124 < $75,000,000"
MAZE,filters,"$ADV20 $32,173,957 < $75,000,000"
MBC,filters,"$ADV20 $15,704,801 < $75,000,000"
MBCN,filters,"$ADV20 $15,704,801 < $75,000,000"
MBI,filters,"$ADV20 $881,399 < $75,000,000"
MBIN,filters,"$ADV20 $881,399 < $75,000,000"
MBUU,filters,"$ADV20 $881,399 < $75,000,000"
MBWM,filters,"$ADV20 $5,551,788 < $75,000,000"
MBX,filters,"$ADV20 $5,551,788 < $75,000,000"
MC,filters,"$ADV20 $5,551,788 < $75,000,000"
MCB,filters,"$ADV20 $5,551,788 < $75,000,000"
MCBS,filters,"$ADV20 $1,143,501 < $75,000,000"
MCD,filters,"$ADV20 $1,143,501 < $75,000,000"
MCFT,filters,"$ADV20 $17,569,671 < $75,000,000"
MCHB,filters,"$ADV20 $1,143,501 < $75,000,000"
MCHP,filters,"$ADV20 $1,143,501 < $75,000,000"
MCK,filters,"$ADV20 $1,143,501 < $75,000,000"
MCO,filters,"$ADV20 $1,143,501 < $75,000,000"
MCRI,filters,"$ADV20 $32,992,015 < $75,000,000"
MCS,filters,"$ADV20 $32,992,015 < $75,000,000"
MCW,filters,"$ADV20 $32,992,015 < $75,000,000"
MCY,filters,"$ADV20 $6,293,615 < $75,000,000"
MD,filters,"$ADV20 $6,293,615 < $75,000,000"
MDGL,filters,"$ADV20 $3,069,882 < $75,000,000"
MDLZ,filters,"$ADV20 $3,069,882 < $75,000,000"
MDT,filters,"$ADV20 $3,069,882 < $75,000,000"
MDV,filters,"$ADV20 $3,069,882 < $75,000,000"
MDWD,filters,"Price $1.23 < $5.00; $ADV20 $2,104,427 < $75,000,000"
MDXG,filters,"$ADV20 $361,141 < $75,000,000"
MEC,filters,"$ADV20 $1,401,799 < $75,000,000"
MED,filters,"$ADV20 $11,813,230 < $75,000,000"
MEG,filters,"$ADV20 $11,813,230 < $75,000,000"
MEI,filters,"$ADV20 $11,813,230 < $75,000,000"
MET,filters,"$ADV20 $11,813,230 < $75,000,000"
META,filters,"$ADV20 $11,813,230 < $75,000,000"
METC,filters,"$ADV20 $6,163,488 < $75,000,000"
MFA,filters,"$ADV20 $6,163,488 < $75,000,000"
MFIN,filters,"$ADV20 $6,163,488 < $75,000,000"
MG,filters,"$ADV20 $8,134,243 < $75,000,000"
MGEE,filters,"$ADV20 $8,134,243 < $75,000,000"
MGM,filters,"$ADV20 $43,470,386 < $75,000,000"
MGNI,filters,"$ADV20 $43,470,386 < $75,000,000"
MGPI,filters,"$ADV20 $43,470,386 < $75,000,000"
MGRC,filters,"$ADV20 $43,470,386 < $75,000,000"
MGTX,filters,"$ADV20 $43,470,386 < $75,000,000"
MGY,filters,"$ADV20 $43,470,386 < $75,000,000"
MH,filters,"$ADV20 $43,470,386 < $75,000,000"
MHO,filters,"$ADV20 $43,470,386 < $75,000,000"
MIAX,filters,"$ADV20 $31,979,979 < $75,000,000"
MIR,filters,"$ADV20 $342,987 < $75,000,000"
MIRM,filters,"$ADV20 $342,987 < $75,000,000"
MITK,filters,"$ADV20 $8,063,479 < $75,000,000"
MITT,filters,"Price $3.40 < $5.00; $ADV20 $612,390 < $75,000,000"
MKC,filters,"Price $3.40 < $5.00; $ADV20 $612,390 < $75,000,000"
MKTW,signal,bull_threshold_not_met
MLAB,filters,"$ADV20 $27,929,036 < $75,000,000"
MLKN,filters,"$ADV20 $27,929,036 < $75,000,000"
MLM,signal,bull_threshold_not_met
MLP,signal,bull_threshold_not_met
MLR,signal,bull_threshold_not_met
MLYS,filters,"$ADV20 $26,793,270 < $75,000,000"
MMI,filters,"$ADV20 $42,701,337 < $75,000,000"
MMM,filters,"$ADV20 $42,701,337 < $75,000,000"
MMS,filters,"$ADV20 $42,701,337 < $75,000,000"
MMSI,scoring,score_below_min
MNKD,scoring,score_below_min
MNMD,filters,"$ADV20 $32,735,855 < $75,000,000"
MNPR,scoring,score_below_min
MNRO,filters,"$ADV20 $5,096,237 < $75,000,000"
MNSB,filters,"$ADV20 $5,096,237 < $75,000,000"
MNST,filters,"$ADV20 $5,096,237 < $75,000,000"
MNTK,filters,"$ADV20 $5,096,237 < $75,000,000"
MO,filters,"$ADV20 $5,096,237 < $75,000,000"
MOD,filters,"$ADV20 $1,193,661 < $75,000,000"
MODG,filters,"$ADV20 $5,832,609 < $75,000,000"
MOFG,filters,"$ADV20 $5,832,609 < $75,000,000"
MOH,filters,"$ADV20 $525,513 < $75,000,000"
MOS,filters,"$ADV20 $25,990,503 < $75,000,000"
MOV,filters,"$ADV20 $25,990,503 < $75,000,000"
MPAA,filters,"$ADV20 $25,990,503 < $75,000,000"
MPB,filters,"$ADV20 $25,990,503 < $75,000,000"
MPC,filters,"$ADV20 $25,990,503 < $75,000,000"
MPLT,filters,"$ADV20 $25,990,503 < $75,000,000"
MPTI,filters,"$ADV20 $25,990,503 < $75,000,000"
MPWR,filters,"$ADV20 $25,990,503 < $75,000,000"
MPX,filters,"$ADV20 $37,788,356 < $75,000,000"
MQ,filters,"$ADV20 $37,788,356 < $75,000,000"
MRBK,signal,bull_threshold_not_met
MRCY,scoring,score_below_min
MRK,scoring,score_below_min
MRNA,signal,bull_threshold_not_met
MRSH,signal,bull_threshold_not_met
MRTN,filters,"$ADV20 $5,375,255 < $75,000,000"
MRVI,filters,"$ADV20 $5,375,255 < $75,000,000"
MRX,filters,"$ADV20 $5,375,255 < $75,000,000"
MS,filters,"$ADV20 $5,375,255 < $75,000,000"
MSBI,filters,"$ADV20 $4,404,712 < $75,000,000"
MSCI,filters,"$ADV20 $4,404,712 < $75,000,000"
MSEX,filters,"$ADV20 $4,404,712 < $75,000,000"
MSFT,filters,"$ADV20 $69,003,349 < $75,000,000"
MSGE,filters,"$ADV20 $69,003,349 < $75,000,000"
MSI,filters,"Price $4.12 < $5.00; $ADV20 $2,856,877 < $75,000,000"
MSTR,filters,"$ADV20 $69,003,349 < $75,000,000"
MTB,filters,"$ADV20 $69,003,349 < $75,000,000"
MTCH,filters,"$ADV20 $69,003,349 < $75,000,000"
MTD,filters,"$ADV20 $69,003,349 < $75,000,000"
MTH,filters,"$ADV20 $69,003,349 < $75,000,000"
MTRN,filters,"$ADV20 $69,003,349 < $75,000,000"
MTRX,filters,"$ADV20 $4,637,928 < $75,000,000"
MTUS,filters,"$ADV20 $4,637,928 < $75,000,000"
MTW,filters,"$ADV20 $4,637,928 < $75,000,000"
MTX,filters,"$ADV20 $4,637,928 < $75,000,000"
MU,filters,"$ADV20 $4,637,928 < $75,000,000"
MUR,filters,"Price $4.15 < $5.00; $ADV20 $4,270,501 < $75,000,000"
MVBF,filters,"Price $4.15 < $5.00; $ADV20 $4,270,501 < $75,000,000"
MVIS,filters,"$ADV20 $764,654 < $75,000,000"
MVST,filters,"$ADV20 $2,134,738 < $75,000,000"
MWA,filters,"$ADV20 $2,134,738 < $75,000,000"
MXCT,filters,"$ADV20 $2,134,738 < $75,000,000"
MXL,filters,"$ADV20 $694,079 < $75,000,000"
MYE,filters,"$ADV20 $694,079 < $75,000,000"
MYFW,filters,"$ADV20 $694,079 < $75,000,000"
MYGN,filters,"$ADV20 $694,079 < $75,000,000"
MYO,filters,"$ADV20 $6,611,195 < $75,000,000"
MYPS,filters,"$ADV20 $6,611,195 < $75,000,000"
MYRG,filters,"$ADV20 $6,611,195 < $75,000,000"
MZTI,filters,"$ADV20 $6,611,195 < $75,000,000"
NABL,filters,"$ADV20 $6,611,195 < $75,000,000"
