ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
CNP,filters,,,,,,,,"$ADV20 $1,903,785 < $75,000,000",,
PMT,filters,,,,,,,,"$ADV20 $1,903,785 < $75,000,000",,
LILA,filters,,,,,,,,"$ADV20 $1,903,785 < $75,000,000",,
TOWN,filters,,,,,,,,"$ADV20 $1,903,785 < $75,000,000",,
HOPE,filters,,,,,,,,"$ADV20 $1,903,785 < $75,000,000",,
CLPR,filters,,,,,,,,"$ADV20 $28,407,912 < $75,000,000",,
PTC,scoring,,,,,,,,tech_score_below_min_6.5,,
VLY,filters,,,,,,,,"$ADV20 $28,407,912 < $75,000,000",,
KULR,filters,,,,,,,,"$ADV20 $28,407,912 < $75,000,000",,
SLS,filters,,,,,,,,"$ADV20 $28,407,912 < $75,000,000",,
AAPL,filters,,,,,,,,"$ADV20 $27,058,187 < $75,000,000",,
MVBF,filters,,,,,,,,"$ADV20 $26,004,544 < $75,000,000",,
AESI,filters,,,,,,,,"$ADV20 $26,004,544 < $75,000,000",,
CTS,scoring,,,,,,,,tech_score_below_min_6.5,,
AMC,scoring,,,,,,,,tech_score_below_min_6.5,,
MSCI,scoring,,,,,,,,tech_score_below_min_6.5,,
CCB,scoring,,,,,,,,tech_score_below_min_6.5,,
SHBI,scoring,,,,,,,,tech_score_below_min_6.5,,
SGC,scoring,,,,,,,,tech_score_below_min_6.5,,
NUE,scoring,,,,,,,,tech_score_below_min_6.5,,
SMBK,scoring,,,,,,,,tech_score_below_min_6.5,,
AVO,filters,,,,,,,,"$ADV20 $15,185,818 < $75,000,000",,
MDXG,filters,,,,,,,,"$ADV20 $11,593,707 < $75,000,000",,
ENVA,filters,,,,,,,,"$ADV20 $11,593,707 < $75,000,000",,
NJR,filters,,,,,,,,"$ADV20 $11,593,707 < $75,000,000",,
USAU,filters,,,,,,,,"$ADV20 $11,593,707 < $75,000,000",,
SKYH,filters,,,,,,,,"$ADV20 $11,593,707 < $75,000,000",,
RMAX,filters,,,,,,,,"$ADV20 $11,301,051 < $75,000,000",,
TCBK,filters,,,,,,,,"$ADV20 $11,301,051 < $75,000,000",,
ALEC,filters,,,,,,,,"$ADV20 $11,301,051 < $75,000,000",,
SGHT,filters,,,,,,,,"$ADV20 $332,675 < $75,000,000",,
URGN,filters,,,,,,,,"$ADV20 $24,258,960 < $75,000,000",,
VMD,filters,,,,,,,,"$ADV20 $2,034,741 < $75,000,000",,
RM,filters,,,,,,,,"$ADV20 $12,058,242 < $75,000,000",,
RAMP,filters,,,,,,,,"$ADV20 $12,058,242 < $75,000,000",,
LUMN,filters,,,,,,,,"$ADV20 $12,058,242 < $75,000,000",,
BBNX,filters,,,,,,,,"$ADV20 $12,058,242 < $75,000,000",,
INVX,filters,,,,,,,,"$ADV20 $12,058,242 < $75,000,000",,
WAB,filters,,,,,,,,"$ADV20 $12,058,242 < $75,000,000",,
L,filters,,,,,,,,"$ADV20 $12,058,242 < $75,000,000",,
EGBN,filters,,,,,,,,"$ADV20 $12,058,242 < $75,000,000",,
SCHL,filters,,,,,,,,"$ADV20 $44,424,298 < $75,000,000",,
VLTO,filters,,,,,,,,"$ADV20 $44,424,298 < $75,000,000",,
SANM,filters,,,,,,,,"$ADV20 $7,978,799 < $75,000,000",,
DDD,filters,,,,,,,,"$ADV20 $58,821,340 < $75,000,000",,
V,scoring,,,,,,,,tech_score_below_min_6.5,,
CSR,filters,,,,,,,,"$ADV20 $1,145,313 < $75,000,000",,
NOVT,filters,,,,,,,,"$ADV20 $333,120 < $75,000,000",,
MGNI,filters,,,,,,,,"$ADV20 $1,145,313 < $75,000,000",,
UCTT,filters,,,,,,,,"$ADV20 $34,169,201 < $75,000,000",,
GD,filters,,,,,,,,"$ADV20 $34,169,201 < $75,000,000",,
PCB,filters,,,,,,,,"$ADV20 $34,169,201 < $75,000,000",,
EPC,filters,,,,,,,,"$ADV20 $34,169,201 < $75,000,000",,
ROG,filters,,,,,,,,"$ADV20 $34,169,201 < $75,000,000",,
CTVA,filters,,,,,,,,"$ADV20 $34,169,201 < $75,000,000",,
OSBC,filters,,,,,,,,"$ADV20 $34,169,201 < $75,000,000",,
VAL,filters,,,,,,,,"$ADV20 $34,169,201 < $75,000,000",,
DEI,filters,,,,,,,,"$ADV20 $2,074,190 < $75,000,000",,
CARS,filters,,,,,,,,"$ADV20 $25,009,910 < $75,000,000",,
MTRN,filters,,,,,,,,"$ADV20 $2,757,824 < $75,000,000",,
CRVL,filters,,,,,,,,"$ADV20 $25,009,910 < $75,000,000",,
BKKT,filters,,,,,,,,"$ADV20 $25,009,910 < $75,000,000",,
GHM,filters,,,,,,,,"$ADV20 $25,009,910 < $75,000,000",,
SHO,filters,,,,,,,,"$ADV20 $25,009,910 < $75,000,000",,
BLDR,filters,,,,,,,,"$ADV20 $53,272,171 < $75,000,000",,
FICO,scoring,,,,,,,,tech_score_below_min_6.5,,
UDR,scoring,,,,,,,,tech_score_below_min_6.5,,
BSX,scoring,,,,,,,,tech_score_below_min_6.5,,
OBT,scoring,,,,,,,,tech_score_below_min_6.5,,
ILPT,filters,,,,,,,,"Price $2.87 < $5.00; $ADV20 $9,088,978 < $75,000,000",,
TPL,filters,,,,,,,,"$ADV20 $9,494,030 < $75,000,000",,
SVC,filters,,,,,,,,"$ADV20 $9,229,224 < $75,000,000",,
AFL,filters,,,,,,,,"$ADV20 $9,229,224 < $75,000,000",,
LOW,filters,,,,,,,,"$ADV20 $13,232,092 < $75,000,000",,
WNEB,filters,,,,,,,,"$ADV20 $13,232,092 < $75,000,000",,
ABNB,filters,,,,,,,,"$ADV20 $13,232,092 < $75,000,000",,
COST,filters,,,,,,,,"$ADV20 $7,810,898 < $75,000,000",,
MTW,filters,,,,,,,,"$ADV20 $7,810,898 < $75,000,000",,
FAST,filters,,,,,,,,"$ADV20 $224,322 < $75,000,000",,
ABUS,filters,,,,,,,,"$ADV20 $224,322 < $75,000,000",,
GOOD,filters,,,,,,,,"$ADV20 $9,510,689 < $75,000,000",,
MDWD,filters,,,,,,,,"$ADV20 $9,510,689 < $75,000,000",,
SFIX,filters,,,,,,,,"$ADV20 $9,510,689 < $75,000,000",,
MPC,filters,,,,,,,,"$ADV20 $15,471,144 < $75,000,000",,
EQT,filters,,,,,,,,"$ADV20 $15,471,144 < $75,000,000",,
ATMU,scoring,,,,,,,,tech_score_below_min_6.5,,
GBCI,scoring,,,,,,,,tech_score_below_min_6.5,,
AOS,scoring,,,,,,,,tech_score_below_min_6.5,,
CON,scoring,,,,,,,,tech_score_below_min_6.5,,
PRME,scoring,,,,,,,,tech_score_below_min_6.5,,
XPOF,filters,,,,,,,,"$ADV20 $2,233,416 < $75,000,000",,
KLIC,filters,,,,,,,,"$ADV20 $27,785,948 < $75,000,000",,
HPP,filters,,,,,,,,"$ADV20 $27,785,948 < $75,000,000",,
HII,filters,,,,,,,,"$ADV20 $27,785,948 < $75,000,000",,
CTBI,filters,,,,,,,,"$ADV20 $27,785,948 < $75,000,000",,
IRM,filters,,,,,,,,"$ADV20 $27,785,948 < $75,000,000",,
CDNS,filters,,,,,,,,"$ADV20 $27,785,948 < $75,000,000",,
NXRT,filters,,,,,,,,"$ADV20 $27,785,948 < $75,000,000",,
GOSS,filters,,,,,,,,"$ADV20 $27,785,948 < $75,000,000",,
NWFL,filters,,,,,,,,"$ADV20 $14,554,609 < $75,000,000",,
CWK,filters,,,,,,,,"$ADV20 $38,951,712 < $75,000,000",,
GBFH,filters,,,,,,,,"$ADV20 $36,642,026 < $75,000,000",,
PBYI,filters,,,,,,,,"$ADV20 $15,575,968 < $75,000,000",,
BLMN,filters,,,,,,,,"$ADV20 $15,575,968 < $75,000,000",,
NBN,filters,,,,,,,,"$ADV20 $15,575,968 < $75,000,000",,
SLND,filters,,,,,,,,"$ADV20 $7,997,015 < $75,000,000",,
STX,scoring,,,,,,,,tech_score_below_min_6.5,,
MMI,scoring,,,,,,,,tech_score_below_min_6.5,,
KVUE,scoring,,,,,,,,tech_score_below_min_6.5,,
NEXT,scoring,,,,,,,,tech_score_below_min_6.5,,
HLF,filters,,,,,,,,"$ADV20 $4,848,004 < $75,000,000",,
UTL,filters,,,,,,,,"$ADV20 $4,848,004 < $75,000,000",,
NLOP,filters,,,,,,,,"$ADV20 $4,848,004 < $75,000,000",,
EXTR,scoring,,,,,,,,tech_score_below_min_6.5,,
LIF,scoring,,,,,,,,tech_score_below_min_6.5,,
TWST,scoring,,,,,,,,tech_score_below_min_6.5,,
CRSP,scoring,,,,,,,,tech_score_below_min_6.5,,
SPRY,filters,,,,,,,,"$ADV20 $3,774,590 < $75,000,000",,
TOI,filters,,,,,,,,"$ADV20 $5,450,121 < $75,000,000",,
SBH,filters,,,,,,,,"$ADV20 $5,450,121 < $75,000,000",,
NUVB,filters,,,,,,,,"$ADV20 $5,450,121 < $75,000,000",,
AMRC,filters,,,,,,,,"$ADV20 $5,450,121 < $75,000,000",,
KIDS,filters,,,,,,,,"$ADV20 $5,450,121 < $75,000,000",,
UTZ,scoring,,,,,,,,tech_score_below_min_6.5,,
ADAM,filters,,,,,,,,"$ADV20 $32,464,830 < $75,000,000",,
GRNT,filters,,,,,,,,"$ADV20 $11,004,447 < $75,000,000",,
FORM,filters,,,,,,,,"$ADV20 $11,004,447 < $75,000,000",,
MPLT,filters,,,,,,,,"$ADV20 $11,004,447 < $75,000,000",,
GNE,filters,,,,,,,,"$ADV20 $24,549,886 < $75,000,000",,
XPRO,filters,,,,,,,,"Price $3.14 < $5.00; $ADV20 $3,442,374 < $75,000,000",,
TTGT,filters,,,,,,,,"Price $3.14 < $5.00; $ADV20 $3,442,374 < $75,000,000",,
BCAX,filters,,,,,,,,"$ADV20 $3,000,287 < $75,000,000",,
INTA,filters,,,,,,,,"$ADV20 $3,000,287 < $75,000,000",,
FANG,filters,,,,,,,,"$ADV20 $3,000,287 < $75,000,000",,
HLX,filters,,,,,,,,"$ADV20 $65,402,164 < $75,000,000",,
STEL,filters,,,,,,,,"$ADV20 $65,402,164 < $75,000,000",,
RBCAA,filters,,,,,,,,"$ADV20 $4,720,263 < $75,000,000",,
CI,filters,,,,,,,,"$ADV20 $4,720,263 < $75,000,000",,
ULTA,filters,,,,,,,,"$ADV20 $4,720,263 < $75,000,000",,
AVD,filters,,,,,,,,"$ADV20 $2,180,854 < $75,000,000",,
SJM,filters,,,,,,,,"$ADV20 $12,418,667 < $75,000,000",,
PEB,filters,,,,,,,,"$ADV20 $12,418,667 < $75,000,000",,
OCFC,scoring,,,,,,,,tech_score_below_min_6.5,,
MTCH,filters,,,,,,,,"Price $0.68 < $5.00; $ADV20 $1,620,799 < $75,000,000",,
PCT,filters,,,,,,,,"$ADV20 $6,105,465 < $75,000,000",,
GRBK,filters,,,,,,,,"$ADV20 $6,105,465 < $75,000,000",,
MRX,filters,,,,,,,,"$ADV20 $31,242,075 < $75,000,000",,
CADE,filters,,,,,,,,"$ADV20 $31,242,075 < $75,000,000",,
HCA,filters,,,,,,,,"$ADV20 $20,478,692 < $75,000,000",,
MFIN,filters,,,,,,,,"$ADV20 $5,657,045 < $75,000,000",,
KMI,filters,,,,,,,,"$ADV20 $20,478,692 < $75,000,000",,
HBNC,filters,,,,,,,,"$ADV20 $20,478,692 < $75,000,000",,
ATOM,filters,,,,,,,,"$ADV20 $20,478,692 < $75,000,000",,
EAT,filters,,,,,,,,"$ADV20 $20,478,692 < $75,000,000",,
BXMT,scoring,,,,,,,,tech_score_below_min_6.5,,
FIHL,scoring,,,,,,,,tech_score_below_min_6.5,,
PRAA,scoring,,,,,,,,tech_score_below_min_6.5,,
ELME,filters,,,,,,,,"$ADV20 $9,538,127 < $75,000,000",,
FOA,filters,,,,,,,,"$ADV20 $9,538,127 < $75,000,000",,
SAH,filters,,,,,,,,"$ADV20 $9,538,127 < $75,000,000",,
ZBIO,filters,,,,,,,,"$ADV20 $9,538,127 < $75,000,000",,
FIVN,filters,,,,,,,,"$ADV20 $9,538,127 < $75,000,000",,
STRA,filters,,,,,,,,"$ADV20 $9,538,127 < $75,000,000",,
MYGN,filters,,,,,,,,"$ADV20 $9,538,127 < $75,000,000",,
ALGT,filters,,,,,,,,"$ADV20 $9,538,127 < $75,000,000",,
CCNE,filters,,,,,,,,"$ADV20 $4,097,863 < $75,000,000",,
ISPR,filters,,,,,,,,"$ADV20 $2,650,376 < $75,000,000",,
AEVA,filters,,,,,,,,"$ADV20 $2,650,376 < $75,000,000",,
LNN,filters,,,,,,,,"$ADV20 $2,650,376 < $75,000,000",,
FULT,filters,,,,,,,,"$ADV20 $2,650,376 < $75,000,000",,
WRB,filters,,,,,,,,"$ADV20 $2,650,376 < $75,000,000",,
ERII,filters,,,,,,,,"$ADV20 $2,650,376 < $75,000,000",,
TYL,scoring,,,,,,,,tech_score_below_min_6.5,,
SYBT,scoring,,,,,,,,tech_score_below_min_6.5,,
TNC,scoring,,,,,,,,tech_score_below_min_6.5,,
WRBY,scoring,,,,,,,,tech_score_below_min_6.5,,
KW,filters,,,,,,,,"$ADV20 $48,543,612 < $75,000,000",,
NRIM,scoring,,,,,,,,tech_score_below_min_6.5,,
NFLX,scoring,,,,,,,,tech_score_below_min_6.5,,
SNDK,scoring,,,,,,,,tech_score_below_min_6.5,,
FLGT,scoring,,,,,,,,tech_score_below_min_6.5,,
ITGR,filters,,,,,,,,"Price $1.40 < $5.00; $ADV20 $521,800 < $75,000,000",,
ELA,filters,,,,,,,,"$ADV20 $4,638,954 < $75,000,000",,
RYTM,filters,,,,,,,,"$ADV20 $1,472,015 < $75,000,000",,
KFS,filters,,,,,,,,"$ADV20 $1,472,015 < $75,000,000",,
BIOA,filters,,,,,,,,"$ADV20 $1,472,015 < $75,000,000",,
UMBF,scoring,,,,,,,,tech_score_below_min_6.5,,
AKBA,filters,,,,,,,,"$ADV20 $14,257,967 < $75,000,000",,
MTH,filters,,,,,,,,"Price $3.51 < $5.00; $ADV20 $2,051,586 < $75,000,000",,
MXCT,filters,,,,,,,,"$ADV20 $17,782,274 < $75,000,000",,
BOC,filters,,,,,,,,"$ADV20 $17,782,274 < $75,000,000",,
XEL,scoring,,,,,,,,tech_score_below_min_6.5,,
PFIS,scoring,,,,,,,,tech_score_below_min_6.5,,
SION,scoring,,,,,,,,tech_score_below_min_6.5,,
DXPE,scoring,,,,,,,,tech_score_below_min_6.5,,
AVA,scoring,,,,,,,,tech_score_below_min_6.5,,
AGM,scoring,,,,,,,,tech_score_below_min_6.5,,
STRW,filters,,,,,,,,"Price $2.41 < $5.00; $ADV20 $2,416,449 < $75,000,000",,
BLK,filters,,,,,,,,"Price $2.41 < $5.00; $ADV20 $2,416,449 < $75,000,000",,
HURN,filters,,,,,,,,"Price $2.41 < $5.00; $ADV20 $2,416,449 < $75,000,000",,
PDLB,filters,,,,,,,,"Price $2.41 < $5.00; $ADV20 $2,416,449 < $75,000,000",,
META,filters,,,,,,,,"$ADV20 $1,369,976 < $75,000,000",,
SRCE,filters,,,,,,,,"$ADV20 $1,369,976 < $75,000,000",,
VEL,filters,,,,,,,,"$ADV20 $2,112,083 < $75,000,000",,
JMSB,filters,,,,,,,,"$ADV20 $2,112,083 < $75,000,000",,
COOK,filters,,,,,,,,"$ADV20 $2,112,083 < $75,000,000",,
CAL,filters,,,,,,,,"$ADV20 $2,112,083 < $75,000,000",,
HZO,scoring,,,,,,,,tech_score_below_min_6.5,,
AZO,filters,,,,,,,,"$ADV20 $4,111,023 < $75,000,000",,
SBFG,filters,,,,,,,,"$ADV20 $17,679,844 < $75,000,000",,
PAYC,filters,,,,,,,,"$ADV20 $22,775,577 < $75,000,000",,
CMRC,filters,,,,,,,,"$ADV20 $2,052,691 < $75,000,000",,
HWM,filters,,,,,,,,"$ADV20 $2,052,691 < $75,000,000",,
CPAY,filters,,,,,,,,"$ADV20 $2,052,691 < $75,000,000",,
PX,filters,,,,,,,,"$ADV20 $2,052,691 < $75,000,000",,
ORA,filters,,,,,,,,"$ADV20 $297,234 < $75,000,000",,
NVR,filters,,,,,,,,"$ADV20 $7,497,752 < $75,000,000",,
NGS,filters,,,,,,,,"$ADV20 $7,497,752 < $75,000,000",,
HCC,filters,,,,,,,,"$ADV20 $7,497,752 < $75,000,000",,
ECVT,filters,,,,,,,,"$ADV20 $107,345 < $75,000,000",,
INDI,filters,,,,,,,,"$ADV20 $107,345 < $75,000,000",,
BNTC,filters,,,,,,,,"$ADV20 $107,345 < $75,000,000",,
FLOC,filters,,,,,,,,"$ADV20 $107,345 < $75,000,000",,
GOOG,filters,,,,,,,,"$ADV20 $107,345 < $75,000,000",,
BCAL,filters,,,,,,,,"$ADV20 $4,068,101 < $75,000,000",,
EWCZ,filters,,,,,,,,"$ADV20 $4,068,101 < $75,000,000",,
EEX,filters,,,,,,,,"$ADV20 $4,068,101 < $75,000,000",,
ORN,filters,,,,,,,,"$ADV20 $4,068,101 < $75,000,000",,
NPKI,filters,,,,,,,,"$ADV20 $4,068,101 < $75,000,000",,
ATRC,filters,,,,,,,,"$ADV20 $4,068,101 < $75,000,000",,
SLP,filters,,,,,,,,"$ADV20 $4,068,101 < $75,000,000",,
GEHC,filters,,,,,,,,"Price $1.75 < $5.00; $ADV20 $4,564,036 < $75,000,000",,
FISI,filters,,,,,,,,"$ADV20 $24,040,343 < $75,000,000",,
FSTR,filters,,,,,,,,"$ADV20 $2,696,915 < $75,000,000",,
GIS,filters,,,,,,,,"$ADV20 $2,696,915 < $75,000,000",,
TBI,filters,,,,,,,,"$ADV20 $2,696,915 < $75,000,000",,
EQIX,filters,,,,,,,,"$ADV20 $23,469,765 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)",,
WFC,filters,,,,,,,,"$ADV20 $23,469,765 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)",,
RVSB,filters,,,,,,,,"$ADV20 $23,469,765 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)",,
CRGY,filters,,,,,,,,"$ADV20 $55,916,840 < $75,000,000",,
ACIC,filters,,,,,,,,"$ADV20 $55,916,840 < $75,000,000",,
INBX,scoring,,,,,,,,tech_score_below_min_6.5,,
AVAH,scoring,,,,,,,,tech_score_below_min_6.5,,
RMD,filters,,,,,,,,"Price $1.69 < $5.00; $ADV20 $1,400,258 < $75,000,000",,
ACDC,filters,,,,,,,,"Price $1.69 < $5.00; $ADV20 $1,400,258 < $75,000,000",,
BKU,filters,,,,,,,,"$ADV20 $35,028,208 < $75,000,000",,
SMTC,filters,,,,,,,,"$ADV20 $8,112,364 < $75,000,000",,
BBIO,filters,,,,,,,,"$ADV20 $62,575,974 < $75,000,000",,
LNSR,scoring,,,,,,,,tech_score_below_min_6.5,,
HUT,scoring,,,,,,,,tech_score_below_min_6.5,,
BR,filters,,,,,,,,"$ADV20 $6,124,676 < $75,000,000",,
SKIL,filters,,,,,,,,"$ADV20 $830,100 < $75,000,000",,
RMBI,filters,,,,,,,,"$ADV20 $1,494,628 < $75,000,000",,
ACLS,filters,,,,,,,,"$ADV20 $13,525,956 < $75,000,000",,
ADBE,filters,,,,,,,,"$ADV20 $13,525,956 < $75,000,000",,
ARVN,filters,,,,,,,,"$ADV20 $13,525,956 < $75,000,000",,
OLMA,scoring,,,,,,,,tech_score_below_min_6.5,,
PUMP,scoring,,,,,,,,tech_score_below_min_6.5,,
IART,filters,,,,,,,,"$ADV20 $19,646,351 < $75,000,000",,
IBP,filters,,,,,,,,"$ADV20 $14,473,616 < $75,000,000",,
CIM,filters,,,,,,,,"Price $4.54 < $5.00; $ADV20 $529,749 < $75,000,000",,
KTOS,filters,,,,,,,,"Price $4.54 < $5.00; $ADV20 $529,749 < $75,000,000",,
BOW,scoring,,,,,,,,tech_score_below_min_6.5,,
UNF,filters,,,,,,,,"$ADV20 $475,639 < $75,000,000",,
RUSHA,filters,,,,,,,,"$ADV20 $475,639 < $75,000,000",,
SHEN,filters,,,,,,,,"$ADV20 $17,710,512 < $75,000,000",,
PNR,filters,,,,,,,,"$ADV20 $19,224,105 < $75,000,000",,
RNAC,filters,,,,,,,,"$ADV20 $19,224,105 < $75,000,000",,
HNST,filters,,,,,,,,"$ADV20 $19,224,105 < $75,000,000",,
ICUI,filters,,,,,,,,"$ADV20 $19,520,264 < $75,000,000",,
COLL,filters,,,,,,,,"$ADV20 $19,520,264 < $75,000,000",,
FC,filters,,,,,,,,"$ADV20 $8,939,618 < $75,000,000",,
NATR,scoring,,,,,,,,tech_score_below_min_6.5,,
PRVA,scoring,,,,,,,,tech_score_below_min_6.5,,
CIX,scoring,,,,,,,,tech_score_below_min_6.5,,
SAFX,filters,,,,,,,,"$ADV20 $25,592,032 < $75,000,000",,
PFS,filters,,,,,,,,"$ADV20 $25,592,032 < $75,000,000",,
ESPR,filters,,,,,,,,"Price $2.82 < $5.00; $ADV20 $11,587,690 < $75,000,000",,
NTCT,filters,,,,,,,,"Price $2.82 < $5.00; $ADV20 $11,587,690 < $75,000,000",,
AGX,filters,,,,,,,,"Price $2.82 < $5.00; $ADV20 $11,587,690 < $75,000,000",,
UBSI,scoring,,,,,,,,tech_score_below_min_6.5,,
ELDN,scoring,,,,,,,,tech_score_below_min_6.5,,
BMI,scoring,,,,,,,,tech_score_below_min_6.5,,
LW,scoring,,,,,,,,tech_score_below_min_6.5,,
TIPT,scoring,,,,,,,,tech_score_below_min_6.5,,
LXU,filters,,,,,,,,"$ADV20 $39,987,107 < $75,000,000",,
RLAY,filters,,,,,,,,"$ADV20 $3,377,634 < $75,000,000",,
SEAT,filters,,,,,,,,"$ADV20 $7,808,339 < $75,000,000",,
FFAI,filters,,,,,,,,"$ADV20 $7,808,339 < $75,000,000",,
NODK,filters,,,,,,,,"Price $0.49 < $5.00; $ADV20 $10,927,958 < $75,000,000",,
FBLA,filters,,,,,,,,"$ADV20 $10,098,130 < $75,000,000",,
SVV,filters,,,,,,,,"$ADV20 $72,842,435 < $75,000,000",,
HLT,filters,,,,,,,,"Price $3.89 < $5.00; $ADV20 $2,007,543 < $75,000,000",,
TRMK,filters,,,,,,,,"Price $1.68 < $5.00; $ADV20 $15,997,032 < $75,000,000",,
TERN,filters,,,,,,,,"Price $1.68 < $5.00; $ADV20 $15,997,032 < $75,000,000",,
ECPG,filters,,,,,,,,"Price $1.68 < $5.00; $ADV20 $15,997,032 < $75,000,000",,
SKYX,filters,,,,,,,,"$ADV20 $27,186,570 < $75,000,000",,
LAB,filters,,,,,,,,"$ADV20 $43,658,281 < $75,000,000",,
BKNG,scoring,,,,,,,,tech_score_below_min_6.5,,
SKWD,scoring,,,,,,,,tech_score_below_min_6.5,,
DOCN,scoring,,,,,,,,tech_score_below_min_6.5,,
ONEW,scoring,,,,,,,,tech_score_below_min_6.5,,
BELFB,scoring,,,,,,,,tech_score_below_min_6.5,,
CPB,filters,,,,,,,,"Price $2.08 < $5.00; $ADV20 $1,109,086 < $75,000,000",,
EQR,filters,,,,,,,,"Price $2.08 < $5.00; $ADV20 $1,109,086 < $75,000,000",,
HOV,filters,,,,,,,,"Price $2.08 < $5.00; $ADV20 $1,109,086 < $75,000,000",,
NRDS,filters,,,,,,,,"Price $2.08 < $5.00; $ADV20 $1,109,086 < $75,000,000",,
CIEN,filters,,,,,,,,"Price $2.08 < $5.00; $ADV20 $1,109,086 < $75,000,000",,
STXS,filters,,,,,,,,"Price $2.08 < $5.00; $ADV20 $1,109,086 < $75,000,000",,
TH,filters,,,,,,,,"$ADV20 $50,209,946 < $75,000,000",,
MPAA,filters,,,,,,,,"$ADV20 $49,386,318 < $75,000,000",,
LYV,filters,,,,,,,,"$ADV20 $43,282,182 < $75,000,000",,
PBI,filters,,,,,,,,"$ADV20 $3,824,670 < $75,000,000",,
DORM,filters,,,,,,,,"$ADV20 $3,824,670 < $75,000,000",,
IRWD,scoring,,,,,,,,tech_score_below_min_6.5,,
HSIC,scoring,,,,,,,,tech_score_below_min_6.5,,
EPM,filters,,,,,,,,"$ADV20 $9,992,119 < $75,000,000",,
POOL,scoring,,,,,,,,tech_score_below_min_6.5,,
TSBK,scoring,,,,,,,,tech_score_below_min_6.5,,
ALLE,scoring,,,,,,,,tech_score_below_min_6.5,,
PFG,filters,,,,,,,,"$ADV20 $26,595,491 < $75,000,000",,
HI,filters,,,,,,,,"$ADV20 $3,019,806 < $75,000,000",,
USNA,filters,,,,,,,,"$ADV20 $3,019,806 < $75,000,000",,
SOUN,filters,,,,,,,,"$ADV20 $19,848,557 < $75,000,000",,
FVR,filters,,,,,,,,"$ADV20 $19,848,557 < $75,000,000",,
BGS,filters,,,,,,,,"$ADV20 $10,263,010 < $75,000,000",,
HCAT,filters,,,,,,,,"$ADV20 $10,263,010 < $75,000,000",,
FELE,filters,,,,,,,,"$ADV20 $11,583,098 < $75,000,000",,
SHOO,filters,,,,,,,,"$ADV20 $10,263,010 < $75,000,000",,
FDBC,scoring,,,,,,,,tech_score_below_min_6.5,,
RELY,scoring,,,,,,,,tech_score_below_min_6.5,,
DERM,filters,,,,,,,,"Price $3.02 < $5.00; $ADV20 $5,673,757 < $75,000,000",,
MLR,filters,,,,,,,,"Price $3.02 < $5.00; $ADV20 $5,673,757 < $75,000,000",,
ATLC,scoring,,,,,,,,tech_score_below_min_6.5,,
ICFI,scoring,,,,,,,,tech_score_below_min_6.5,,
NWE,scoring,,,,,,,,tech_score_below_min_6.5,,
NI,scoring,,,,,,,,tech_score_below_min_6.5,,
ANGI,scoring,,,,,,,,tech_score_below_min_6.5,,
PAYX,scoring,,,,,,,,tech_score_below_min_6.5,,
ACEL,scoring,,,,,,,,tech_score_below_min_6.5,,
GEV,filters,,,,,,,,"Price $1.22 < $5.00; $ADV20 $64,760,059 < $75,000,000",,
INR,filters,,,,,,,,"Price $1.22 < $5.00; $ADV20 $64,760,059 < $75,000,000",,
AORT,filters,,,,,,,,"$ADV20 $17,513,182 < $75,000,000",,
CARL,scoring,,,,,,,,tech_score_below_min_6.5,,
MPB,filters,,,,,,,,"$ADV20 $5,587,148 < $75,000,000",,
MYRG,filters,,,,,,,,"$ADV20 $5,587,148 < $75,000,000",,
QBTS,filters,,,,,,,,"$ADV20 $494,555 < $75,000,000",,
AOSL,filters,,,,,,,,"$ADV20 $11,160,561 < $75,000,000",,
INMB,filters,,,,,,,,"$ADV20 $11,160,561 < $75,000,000",,
ACTU,filters,,,,,,,,"$ADV20 $1,142,456 < $75,000,000",,
NC,filters,,,,,,,,"$ADV20 $32,697,127 < $75,000,000",,
RMR,filters,,,,,,,,"$ADV20 $32,697,127 < $75,000,000",,
DELL,filters,,,,,,,,"$ADV20 $32,697,127 < $75,000,000",,
CIA,filters,,,,,,,,"$ADV20 $1,404,538 < $75,000,000",,
MWA,filters,,,,,,,,"$ADV20 $7,868,125 < $75,000,000",,
NFE,filters,,,,,,,,"$ADV20 $7,868,125 < $75,000,000",,
RRR,filters,,,,,,,,"$ADV20 $1,303,449 < $75,000,000",,
ASIX,filters,,,,,,,,"$ADV20 $1,303,449 < $75,000,000",,
FLWS,filters,,,,,,,,"$ADV20 $1,443,869 < $75,000,000",,
ETON,filters,,,,,,,,"$ADV20 $1,443,869 < $75,000,000",,
VRRM,filters,,,,,,,,"$ADV20 $2,439,213 < $75,000,000",,
ZIP,filters,,,,,,,,"$ADV20 $2,439,213 < $75,000,000",,
CNS,filters,,,,,,,,"$ADV20 $19,521,273 < $75,000,000",,
TNXP,filters,,,,,,,,"$ADV20 $19,521,273 < $75,000,000",,
RHP,scoring,,,,,,,,tech_score_below_min_6.5,,
SSP,scoring,,,,,,,,tech_score_below_min_6.5,,
SLDB,scoring,,,,,,,,tech_score_below_min_6.5,,
SAFT,scoring,,,,,,,,tech_score_below_min_6.5,,
