ticker,stage,reason
KOPN,filters,"$ADV20 $8,905,187 < $75,000,000"
HON,filters,"$ADV20 $8,905,187 < $75,000,000"
AHCO,filters,"$ADV20 $1,287,166 < $75,000,000"
BZH,filters,"$ADV20 $41,689,973 < $75,000,000"
PNRG,filters,"$ADV20 $34,045,742 < $75,000,000"
CVCO,scoring,score_below_min
MCB,filters,"Price $4.47 < $5.00; $ADV20 $781,474 < $75,000,000"
KINS,filters,"$ADV20 $756,729 < $75,000,000"
REPL,filters,"Price $4.47 < $5.00; $ADV20 $781,474 < $75,000,000"
ZGN,filters,"Price $4.47 < $5.00; $ADV20 $781,474 < $75,000,000"
FTLF,filters,"$ADV20 $1,046,680 < $75,000,000"
RJF,filters,"$ADV20 $1,045,470 < $75,000,000"
HOLX,filters,"$ADV20 $1,045,470 < $75,000,000"
PENG,filters,"$ADV20 $1,045,470 < $75,000,000"
BCRX,filters,"$ADV20 $1,045,470 < $75,000,000"
PRLB,filters,"$ADV20 $1,045,470 < $75,000,000"
PLYM,filters,"$ADV20 $1,045,470 < $75,000,000"
SHW,filters,"$ADV20 $1,045,470 < $75,000,000"
GPOR,filters,"$ADV20 $1,045,470 < $75,000,000"
PLAB,scoring,score_below_min
PACS,scoring,score_below_min
UVE,scoring,score_below_min
FORR,scoring,score_below_min
RDN,scoring,score_below_min
LIND,filters,"$ADV20 $4,101,274 < $75,000,000"
IMXI,filters,"$ADV20 $10,217,677 < $75,000,000"
PANL,filters,"$ADV20 $24,025,450 < $75,000,000"
APO,scoring,score_below_min
FDX,filters,"$ADV20 $67,904,073 < $75,000,000"
USB,filters,"$ADV20 $50,174,750 < $75,000,000"
RXO,filters,"$ADV20 $26,257,022 < $75,000,000"
BRSP,filters,"$ADV20 $18,823,349 < $75,000,000"
PNBK,filters,"$ADV20 $4,900,619 < $75,000,000"
GAMB,filters,"$ADV20 $4,900,619 < $75,000,000"
PRTA,filters,"$ADV20 $4,900,619 < $75,000,000"
GEO,filters,"Price $2.97 < $5.00; $ADV20 $1,117,071 < $75,000,000"
JBSS,filters,"$ADV20 $31,428,163 < $75,000,000"
GDEN,filters,"$ADV20 $31,428,163 < $75,000,000"
FBP,filters,"$ADV20 $2,225,853 < $75,000,000"
VST,filters,"$ADV20 $2,225,853 < $75,000,000"
CAC,filters,"$ADV20 $3,621,214 < $75,000,000"
NX,filters,"$ADV20 $3,621,214 < $75,000,000"
BRBS,filters,"$ADV20 $3,621,214 < $75,000,000"
ENOV,filters,"$ADV20 $3,621,214 < $75,000,000"
MASS,filters,"$ADV20 $3,621,214 < $75,000,000"
CTOS,filters,"$ADV20 $3,621,214 < $75,000,000"
RPAY,filters,"$ADV20 $3,621,214 < $75,000,000"
MEC,filters,"$ADV20 $41,746,799 < $75,000,000"
WGS,filters,"$ADV20 $41,746,799 < $75,000,000"
EQBK,filters,"$ADV20 $41,746,799 < $75,000,000"
NSP,filters,"$ADV20 $41,746,799 < $75,000,000"
DG,filters,"$ADV20 $41,746,799 < $75,000,000"
CRH,signal,stress_blocked
PAYS,signal,stress_blocked
GPN,signal,stress_blocked
QCRH,filters,"$ADV20 $824,605 < $75,000,000"
DC,filters,"$ADV20 $2,633,928 < $75,000,000"
IR,filters,"$ADV20 $5,544,399 < $75,000,000"
SYY,filters,"$ADV20 $2,707,727 < $75,000,000"
OFG,filters,"$ADV20 $2,707,727 < $75,000,000"
NXXT,filters,"$ADV20 $2,707,727 < $75,000,000"
NEOG,filters,"$ADV20 $2,707,727 < $75,000,000"
NUS,filters,"$ADV20 $2,707,727 < $75,000,000"
SXC,filters,"$ADV20 $2,707,727 < $75,000,000"
WOR,filters,"$ADV20 $2,707,727 < $75,000,000"
DRH,filters,"$ADV20 $2,707,727 < $75,000,000"
BFST,filters,"$ADV20 $28,608,843 < $75,000,000"
ALRM,filters,"$ADV20 $28,608,843 < $75,000,000"
ALL,filters,"Price $1.74 < $5.00; $ADV20 $1,161,695 < $75,000,000"
RELL,filters,"Price $1.74 < $5.00; $ADV20 $1,161,695 < $75,000,000"
TEAD,filters,"$ADV20 $34,336 < $75,000,000"
TYRA,filters,"$ADV20 $34,336 < $75,000,000"
BLFY,filters,"$ADV20 $34,336 < $75,000,000"
KLTR,filters,"$ADV20 $2,454,512 < $75,000,000"
SITC,filters,"$ADV20 $567,225 < $75,000,000"
APPN,filters,"$ADV20 $2,152,459 < $75,000,000"
FDMT,filters,"$ADV20 $2,152,459 < $75,000,000"
CALM,filters,"$ADV20 $2,152,459 < $75,000,000"
DECK,signal,stress_blocked
TXN,signal,stress_blocked
ALCO,signal,stress_blocked
SOC,signal,stress_blocked
JXN,signal,stress_blocked
KEYS,signal,stress_blocked
OMI,signal,stress_blocked
OFLX,signal,stress_blocked
DOW,scoring,score_below_min
AAMI,scoring,score_below_min
IHRT,scoring,score_below_min
KNF,filters,"$ADV20 $35,536,337 < $75,000,000"
SBAC,filters,"$ADV20 $35,536,337 < $75,000,000"
TRUP,filters,"$ADV20 $35,536,337 < $75,000,000"
ASO,scoring,score_below_min
PCVX,filters,"$ADV20 $31,750,780 < $75,000,000"
NDSN,filters,"$ADV20 $31,750,780 < $75,000,000"
NOC,filters,"$ADV20 $31,750,780 < $75,000,000"
SERV,scoring,score_below_min
AII,scoring,score_below_min
BX,scoring,score_below_min
TRC,scoring,score_below_min
MBI,scoring,score_below_min
PSX,scoring,score_below_min
SFL,scoring,score_below_min
CLW,scoring,score_below_min
DCGO,filters,"$ADV20 $3,458,237 < $75,000,000"
TNET,filters,"$ADV20 $3,458,237 < $75,000,000"
MXL,filters,"$ADV20 $3,458,237 < $75,000,000"
EVER,filters,"$ADV20 $3,458,237 < $75,000,000"
MATV,filters,"$ADV20 $3,458,237 < $75,000,000"
UBFO,filters,"$ADV20 $3,458,237 < $75,000,000"
PTEN,filters,"$ADV20 $3,458,237 < $75,000,000"
RC,filters,"$ADV20 $3,458,237 < $75,000,000"
UIS,filters,"$ADV20 $4,763,421 < $75,000,000"
NSSC,filters,"$ADV20 $4,763,421 < $75,000,000"
REPX,filters,"$ADV20 $10,142,125 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
SWKH,scoring,score_below_min
MO,scoring,score_below_min
LDI,scoring,score_below_min
HY,filters,"$ADV20 $13,213,936 < $75,000,000"
KSS,scoring,score_below_min
BEN,scoring,score_below_min
GCO,signal,stress_blocked
UTI,signal,stress_blocked
WHD,signal,stress_blocked
PODD,filters,"Price $2.03 < $5.00; $ADV20 $2,276,566 < $75,000,000"
RRBI,filters,"Price $2.03 < $5.00; $ADV20 $2,276,566 < $75,000,000"
ZVIA,filters,"$ADV20 $5,737,359 < $75,000,000"
TGNA,filters,"$ADV20 $5,737,359 < $75,000,000"
CUBI,filters,"$ADV20 $1,676,514 < $75,000,000"
MAX,filters,"$ADV20 $1,676,514 < $75,000,000"
AMAT,filters,"$ADV20 $1,676,514 < $75,000,000"
NBHC,scoring,score_below_min
INBK,scoring,score_below_min
MOS,filters,"$ADV20 $567,407 < $75,000,000"
CVS,filters,"$ADV20 $567,407 < $75,000,000"
VRNS,filters,"$ADV20 $567,407 < $75,000,000"
CNX,filters,"$ADV20 $16,168,930 < $75,000,000"
TK,filters,"Price $1.54 < $5.00; $ADV20 $3,181,950 < $75,000,000"
EW,signal,stress_blocked
RCMT,signal,stress_blocked
NE,filters,"$ADV20 $416,937 < $75,000,000"
MGY,filters,"$ADV20 $416,937 < $75,000,000"
KN,filters,"$ADV20 $11,844,956 < $75,000,000"
SNWV,scoring,score_below_min
BH,scoring,score_below_min
KE,filters,"$ADV20 $21,284,313 < $75,000,000"
HST,filters,"$ADV20 $9,060,720 < $75,000,000"
AEBI,filters,"$ADV20 $9,060,720 < $75,000,000"
PDYN,signal,stress_blocked
DD,signal,stress_blocked
WEAV,signal,stress_blocked
YELP,signal,stress_blocked
SNDX,signal,stress_blocked
ETR,signal,stress_blocked
ALTI,filters,"$ADV20 $36,902,768 < $75,000,000"
FRD,scoring,score_below_min
EVLV,filters,"$ADV20 $26,781,141 < $75,000,000"
RES,filters,"$ADV20 $26,781,141 < $75,000,000"
XPEL,filters,"$ADV20 $11,777,217 < $75,000,000"
ALG,filters,"$ADV20 $11,777,217 < $75,000,000"
FSP,filters,"$ADV20 $11,777,217 < $75,000,000"
KRKNF,scoring,score_below_min
SHLS,filters,"$ADV20 $7,244,716 < $75,000,000"
HAIN,filters,"$ADV20 $7,244,716 < $75,000,000"
YORW,filters,"$ADV20 $7,244,716 < $75,000,000"
ABTC,filters,"$ADV20 $336,922 < $75,000,000"
EVGO,filters,"$ADV20 $63,806,187 < $75,000,000"
WEC,scoring,score_below_min
PLMR,scoring,score_below_min
ONTF,filters,"$ADV20 $22,457,775 < $75,000,000"
NVEC,filters,"$ADV20 $22,457,775 < $75,000,000"
VNDA,filters,"$ADV20 $1,797,047 < $75,000,000"
FDS,filters,"$ADV20 $1,797,047 < $75,000,000"
KROS,filters,"$ADV20 $71,078,144 < $75,000,000"
AMZN,filters,"$ADV20 $71,078,144 < $75,000,000"
RIGL,filters,"$ADV20 $40,643,221 < $75,000,000"
RGP,filters,"$ADV20 $40,643,221 < $75,000,000"
CTRE,filters,"$ADV20 $40,643,221 < $75,000,000"
JBTM,filters,"$ADV20 $40,643,221 < $75,000,000"
DUK,filters,"$ADV20 $40,643,221 < $75,000,000"
CMPO,filters,"$ADV20 $40,643,221 < $75,000,000"
PACB,filters,"$ADV20 $40,643,221 < $75,000,000"
OSPN,filters,"$ADV20 $2,383,931 < $75,000,000"
CBOE,filters,"$ADV20 $1,023,624 < $75,000,000"
RHLD,scoring,score_below_min
ESNT,filters,"$ADV20 $1,013,272 < $75,000,000"
LDOS,filters,"$ADV20 $502,189 < $75,000,000"
CWAN,scoring,score_below_min
MTB,scoring,score_below_min
BIIB,scoring,score_below_min
DHC,scoring,score_below_min
SKYW,scoring,score_below_min
PRA,scoring,score_below_min
MCD,filters,"$ADV20 $797,869 < $75,000,000"
LNTH,filters,"$ADV20 $27,198,877 < $75,000,000"
VIA,filters,"$ADV20 $27,198,877 < $75,000,000"
MD,filters,"$ADV20 $27,198,877 < $75,000,000"
VERA,filters,"$ADV20 $10,203,395 < $75,000,000; 5d return 15.4% > 15.0% (avoiding chased names)"
PCYO,filters,"$ADV20 $10,203,395 < $75,000,000; 5d return 15.4% > 15.0% (avoiding chased names)"
HIPO,filters,"$ADV20 $738,539 < $75,000,000"
FSLR,filters,"$ADV20 $10,872,017 < $75,000,000"
INNV,scoring,score_below_min
DE,scoring,score_below_min
VTOL,filters,"$ADV20 $28,422,845 < $75,000,000"
KRYS,filters,"Price $3.08 < $5.00; $ADV20 $3,334,694 < $75,000,000"
AREN,filters,"Price $3.08 < $5.00; $ADV20 $3,334,694 < $75,000,000"
KLAC,filters,"$ADV20 $734,341 < $75,000,000"
AXON,filters,"$ADV20 $734,341 < $75,000,000"
WAFD,filters,"$ADV20 $734,341 < $75,000,000"
GLSI,signal,stress_blocked
BHVN,signal,stress_blocked
CNP,filters,"$ADV20 $1,903,785 < $75,000,000"
PMT,filters,"$ADV20 $1,903,785 < $75,000,000"
LILA,filters,"$ADV20 $1,903,785 < $75,000,000"
TOWN,filters,"$ADV20 $1,903,785 < $75,000,000"
HOPE,filters,"$ADV20 $1,903,785 < $75,000,000"
CLPR,filters,"$ADV20 $28,407,912 < $75,000,000"
PTC,scoring,score_below_min
VLY,filters,"$ADV20 $28,407,912 < $75,000,000"
KULR,filters,"$ADV20 $28,407,912 < $75,000,000"
SLS,filters,"$ADV20 $28,407,912 < $75,000,000"
AAPL,filters,"$ADV20 $27,058,187 < $75,000,000"
MVBF,filters,"$ADV20 $26,004,544 < $75,000,000"
AESI,filters,"$ADV20 $26,004,544 < $75,000,000"
CTS,scoring,score_below_min
AMC,scoring,score_below_min
MSCI,scoring,score_below_min
CCB,scoring,score_below_min
SHBI,scoring,score_below_min
SGC,scoring,score_below_min
NUE,scoring,score_below_min
SMBK,scoring,score_below_min
AVO,filters,"$ADV20 $15,185,818 < $75,000,000"
MDXG,filters,"$ADV20 $11,593,707 < $75,000,000"
ENVA,filters,"$ADV20 $11,593,707 < $75,000,000"
NJR,filters,"$ADV20 $11,593,707 < $75,000,000"
USAU,filters,"$ADV20 $11,593,707 < $75,000,000"
SKYH,filters,"$ADV20 $11,593,707 < $75,000,000"
RMAX,filters,"$ADV20 $11,301,051 < $75,000,000"
TCBK,filters,"$ADV20 $11,301,051 < $75,000,000"
ALEC,filters,"$ADV20 $11,301,051 < $75,000,000"
SGHT,filters,"$ADV20 $332,675 < $75,000,000"
URGN,filters,"$ADV20 $24,258,960 < $75,000,000"
VMD,filters,"$ADV20 $2,034,741 < $75,000,000"
RM,filters,"$ADV20 $12,058,242 < $75,000,000"
RAMP,filters,"$ADV20 $12,058,242 < $75,000,000"
LUMN,filters,"$ADV20 $12,058,242 < $75,000,000"
BBNX,filters,"$ADV20 $12,058,242 < $75,000,000"
INVX,filters,"$ADV20 $12,058,242 < $75,000,000"
WAB,filters,"$ADV20 $12,058,242 < $75,000,000"
L,filters,"$ADV20 $12,058,242 < $75,000,000"
EGBN,filters,"$ADV20 $12,058,242 < $75,000,000"
SCHL,filters,"$ADV20 $44,424,298 < $75,000,000"
VLTO,filters,"$ADV20 $44,424,298 < $75,000,000"
SANM,filters,"$ADV20 $7,978,799 < $75,000,000"
DDD,filters,"$ADV20 $58,821,340 < $75,000,000"
V,scoring,score_below_min
CSR,filters,"$ADV20 $1,145,313 < $75,000,000"
NOVT,filters,"$ADV20 $333,120 < $75,000,000"
MGNI,filters,"$ADV20 $1,145,313 < $75,000,000"
UCTT,filters,"$ADV20 $34,169,201 < $75,000,000"
GD,filters,"$ADV20 $34,169,201 < $75,000,000"
PCB,filters,"$ADV20 $34,169,201 < $75,000,000"
EPC,filters,"$ADV20 $34,169,201 < $75,000,000"
ROG,filters,"$ADV20 $34,169,201 < $75,000,000"
CTVA,filters,"$ADV20 $34,169,201 < $75,000,000"
OSBC,filters,"$ADV20 $34,169,201 < $75,000,000"
VAL,filters,"$ADV20 $34,169,201 < $75,000,000"
DEI,filters,"$ADV20 $2,074,190 < $75,000,000"
CARS,filters,"$ADV20 $25,009,910 < $75,000,000"
MTRN,filters,"$ADV20 $2,757,824 < $75,000,000"
CRVL,filters,"$ADV20 $25,009,910 < $75,000,000"
BKKT,filters,"$ADV20 $25,009,910 < $75,000,000"
GHM,filters,"$ADV20 $25,009,910 < $75,000,000"
SHO,filters,"$ADV20 $25,009,910 < $75,000,000"
BLDR,filters,"$ADV20 $53,272,171 < $75,000,000"
FICO,scoring,score_below_min
UDR,scoring,score_below_min
BSX,scoring,score_below_min
OBT,scoring,score_below_min
ILPT,filters,"Price $2.87 < $5.00; $ADV20 $9,088,978 < $75,000,000"
TPL,filters,"$ADV20 $9,494,030 < $75,000,000"
SVC,filters,"$ADV20 $9,229,224 < $75,000,000"
AFL,filters,"$ADV20 $9,229,224 < $75,000,000"
LOW,filters,"$ADV20 $13,232,092 < $75,000,000"
WNEB,filters,"$ADV20 $13,232,092 < $75,000,000"
ABNB,filters,"$ADV20 $13,232,092 < $75,000,000"
COST,filters,"$ADV20 $7,810,898 < $75,000,000"
MTW,filters,"$ADV20 $7,810,898 < $75,000,000"
FAST,filters,"$ADV20 $224,322 < $75,000,000"
ABUS,filters,"$ADV20 $224,322 < $75,000,000"
GOOD,filters,"$ADV20 $9,510,689 < $75,000,000"
MDWD,filters,"$ADV20 $9,510,689 < $75,000,000"
SFIX,filters,"$ADV20 $9,510,689 < $75,000,000"
MPC,filters,"$ADV20 $15,471,144 < $75,000,000"
EQT,filters,"$ADV20 $15,471,144 < $75,000,000"
ATMU,scoring,score_below_min
GBCI,scoring,score_below_min
AOS,scoring,score_below_min
CON,scoring,score_below_min
PRME,scoring,score_below_min
XPOF,filters,"$ADV20 $2,233,416 < $75,000,000"
KLIC,filters,"$ADV20 $27,785,948 < $75,000,000"
HPP,filters,"$ADV20 $27,785,948 < $75,000,000"
HII,filters,"$ADV20 $27,785,948 < $75,000,000"
CTBI,filters,"$ADV20 $27,785,948 < $75,000,000"
IRM,filters,"$ADV20 $27,785,948 < $75,000,000"
CDNS,filters,"$ADV20 $27,785,948 < $75,000,000"
NXRT,filters,"$ADV20 $27,785,948 < $75,000,000"
GOSS,filters,"$ADV20 $27,785,948 < $75,000,000"
NWFL,filters,"$ADV20 $14,554,609 < $75,000,000"
CWK,filters,"$ADV20 $38,951,712 < $75,000,000"
GBFH,filters,"$ADV20 $36,642,026 < $75,000,000"
PBYI,filters,"$ADV20 $15,575,968 < $75,000,000"
BLMN,filters,"$ADV20 $15,575,968 < $75,000,000"
NBN,filters,"$ADV20 $15,575,968 < $75,000,000"
SLND,filters,"$ADV20 $7,997,015 < $75,000,000"
STX,scoring,score_below_min
MMI,scoring,score_below_min
KVUE,scoring,score_below_min
NEXT,scoring,score_below_min
HLF,filters,"$ADV20 $4,848,004 < $75,000,000"
UTL,filters,"$ADV20 $4,848,004 < $75,000,000"
NLOP,filters,"$ADV20 $4,848,004 < $75,000,000"
EXTR,signal,stress_blocked
LIF,signal,stress_blocked
TWST,signal,stress_blocked
CRSP,signal,stress_blocked
SPRY,filters,"$ADV20 $3,774,590 < $75,000,000"
TOI,filters,"$ADV20 $5,450,121 < $75,000,000"
SBH,filters,"$ADV20 $5,450,121 < $75,000,000"
NUVB,filters,"$ADV20 $5,450,121 < $75,000,000"
AMRC,filters,"$ADV20 $5,450,121 < $75,000,000"
KIDS,filters,"$ADV20 $5,450,121 < $75,000,000"
UTZ,scoring,score_below_min
ADAM,filters,"$ADV20 $32,464,830 < $75,000,000"
GRNT,filters,"$ADV20 $11,004,447 < $75,000,000"
FORM,filters,"$ADV20 $11,004,447 < $75,000,000"
MPLT,filters,"$ADV20 $11,004,447 < $75,000,000"
GNE,filters,"$ADV20 $24,549,886 < $75,000,000"
XPRO,filters,"Price $3.14 < $5.00; $ADV20 $3,442,374 < $75,000,000"
TTGT,filters,"Price $3.14 < $5.00; $ADV20 $3,442,374 < $75,000,000"
BCAX,filters,"$ADV20 $3,000,287 < $75,000,000"
INTA,filters,"$ADV20 $3,000,287 < $75,000,000"
FANG,filters,"$ADV20 $3,000,287 < $75,000,000"
HLX,filters,"$ADV20 $65,402,164 < $75,000,000"
STEL,filters,"$ADV20 $65,402,164 < $75,000,000"
RBCAA,filters,"$ADV20 $4,720,263 < $75,000,000"
CI,filters,"$ADV20 $4,720,263 < $75,000,000"
ULTA,filters,"$ADV20 $4,720,263 < $75,000,000"
BETR,signal,stress_blocked
MBCN,signal,stress_blocked
NVAX,signal,stress_blocked
MC,signal,stress_blocked
PAGS,signal,stress_blocked
VRM,signal,stress_blocked
CURV,signal,stress_blocked
AVD,filters,"$ADV20 $2,180,854 < $75,000,000"
SJM,filters,"$ADV20 $12,418,667 < $75,000,000"
PEB,filters,"$ADV20 $12,418,667 < $75,000,000"
OCFC,scoring,score_below_min
MTCH,filters,"Price $0.68 < $5.00; $ADV20 $1,620,799 < $75,000,000"
PCT,filters,"$ADV20 $6,105,465 < $75,000,000"
GRBK,filters,"$ADV20 $6,105,465 < $75,000,000"
MRX,filters,"$ADV20 $31,242,075 < $75,000,000"
CADE,filters,"$ADV20 $31,242,075 < $75,000,000"
HCA,filters,"$ADV20 $20,478,692 < $75,000,000"
MFIN,filters,"$ADV20 $5,657,045 < $75,000,000"
KMI,filters,"$ADV20 $20,478,692 < $75,000,000"
HBNC,filters,"$ADV20 $20,478,692 < $75,000,000"
ATOM,filters,"$ADV20 $20,478,692 < $75,000,000"
EAT,filters,"$ADV20 $20,478,692 < $75,000,000"
BXMT,scoring,score_below_min
FIHL,scoring,score_below_min
PRAA,scoring,score_below_min
ELME,filters,"$ADV20 $9,538,127 < $75,000,000"
FOA,filters,"$ADV20 $9,538,127 < $75,000,000"
SAH,filters,"$ADV20 $9,538,127 < $75,000,000"
ZBIO,filters,"$ADV20 $9,538,127 < $75,000,000"
FIVN,filters,"$ADV20 $9,538,127 < $75,000,000"
STRA,filters,"$ADV20 $9,538,127 < $75,000,000"
MYGN,filters,"$ADV20 $9,538,127 < $75,000,000"
ALGT,filters,"$ADV20 $9,538,127 < $75,000,000"
CCNE,filters,"$ADV20 $4,097,863 < $75,000,000"
ISPR,filters,"$ADV20 $2,650,376 < $75,000,000"
AEVA,filters,"$ADV20 $2,650,376 < $75,000,000"
LNN,filters,"$ADV20 $2,650,376 < $75,000,000"
FULT,filters,"$ADV20 $2,650,376 < $75,000,000"
WRB,filters,"$ADV20 $2,650,376 < $75,000,000"
ERII,filters,"$ADV20 $2,650,376 < $75,000,000"
TYL,signal,stress_blocked
SYBT,signal,stress_blocked
TNC,signal,stress_blocked
WRBY,signal,stress_blocked
KW,filters,"$ADV20 $48,543,612 < $75,000,000"
NRIM,scoring,score_below_min
NFLX,scoring,score_below_min
SNDK,scoring,score_below_min
FLGT,scoring,score_below_min
ITGR,filters,"Price $1.40 < $5.00; $ADV20 $521,800 < $75,000,000"
ELA,filters,"$ADV20 $4,638,954 < $75,000,000"
RYTM,filters,"$ADV20 $1,472,015 < $75,000,000"
KFS,filters,"$ADV20 $1,472,015 < $75,000,000"
BIOA,filters,"$ADV20 $1,472,015 < $75,000,000"
UMBF,scoring,score_below_min
AKBA,filters,"$ADV20 $14,257,967 < $75,000,000"
MTH,filters,"Price $3.51 < $5.00; $ADV20 $2,051,586 < $75,000,000"
MXCT,filters,"$ADV20 $17,782,274 < $75,000,000"
BOC,filters,"$ADV20 $17,782,274 < $75,000,000"
XEL,signal,stress_blocked
PFIS,scoring,score_below_min
SION,scoring,score_below_min
DXPE,scoring,score_below_min
AVA,scoring,score_below_min
AGM,scoring,score_below_min
WOOF,signal,stress_blocked
STRW,filters,"Price $2.41 < $5.00; $ADV20 $2,416,449 < $75,000,000"
BLK,filters,"Price $2.41 < $5.00; $ADV20 $2,416,449 < $75,000,000"
HURN,filters,"Price $2.41 < $5.00; $ADV20 $2,416,449 < $75,000,000"
PDLB,filters,"Price $2.41 < $5.00; $ADV20 $2,416,449 < $75,000,000"
META,filters,"$ADV20 $1,369,976 < $75,000,000"
SRCE,filters,"$ADV20 $1,369,976 < $75,000,000"
VEL,filters,"$ADV20 $2,112,083 < $75,000,000"
JMSB,filters,"$ADV20 $2,112,083 < $75,000,000"
COOK,filters,"$ADV20 $2,112,083 < $75,000,000"
CAL,filters,"$ADV20 $2,112,083 < $75,000,000"
HZO,scoring,score_below_min
AZO,filters,"$ADV20 $4,111,023 < $75,000,000"
SBFG,filters,"$ADV20 $17,679,844 < $75,000,000"
PAYC,filters,"$ADV20 $22,775,577 < $75,000,000"
CMRC,filters,"$ADV20 $2,052,691 < $75,000,000"
HWM,filters,"$ADV20 $2,052,691 < $75,000,000"
CPAY,filters,"$ADV20 $2,052,691 < $75,000,000"
PX,filters,"$ADV20 $2,052,691 < $75,000,000"
ORA,filters,"$ADV20 $297,234 < $75,000,000"
JANX,signal,stress_blocked
DEC,signal,stress_blocked
NVR,filters,"$ADV20 $7,497,752 < $75,000,000"
NGS,filters,"$ADV20 $7,497,752 < $75,000,000"
HCC,filters,"$ADV20 $7,497,752 < $75,000,000"
ECVT,filters,"$ADV20 $107,345 < $75,000,000"
INDI,filters,"$ADV20 $107,345 < $75,000,000"
BNTC,filters,"$ADV20 $107,345 < $75,000,000"
FLOC,filters,"$ADV20 $107,345 < $75,000,000"
GOOG,filters,"$ADV20 $107,345 < $75,000,000"
BCAL,filters,"$ADV20 $4,068,101 < $75,000,000"
EWCZ,filters,"$ADV20 $4,068,101 < $75,000,000"
EEX,filters,"$ADV20 $4,068,101 < $75,000,000"
ORN,filters,"$ADV20 $4,068,101 < $75,000,000"
NPKI,filters,"$ADV20 $4,068,101 < $75,000,000"
ATRC,filters,"$ADV20 $4,068,101 < $75,000,000"
SLP,filters,"$ADV20 $4,068,101 < $75,000,000"
GEHC,filters,"Price $1.75 < $5.00; $ADV20 $4,564,036 < $75,000,000"
FISI,filters,"$ADV20 $24,040,343 < $75,000,000"
FSTR,filters,"$ADV20 $2,696,915 < $75,000,000"
GIS,filters,"$ADV20 $2,696,915 < $75,000,000"
TBI,filters,"$ADV20 $2,696,915 < $75,000,000"
EQIX,filters,"$ADV20 $23,469,765 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
WFC,filters,"$ADV20 $23,469,765 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
RVSB,filters,"$ADV20 $23,469,765 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
CRGY,filters,"$ADV20 $55,916,840 < $75,000,000"
ACIC,filters,"$ADV20 $55,916,840 < $75,000,000"
INBX,scoring,score_below_min
AVAH,scoring,score_below_min
RMD,filters,"Price $1.69 < $5.00; $ADV20 $1,400,258 < $75,000,000"
ACDC,filters,"Price $1.69 < $5.00; $ADV20 $1,400,258 < $75,000,000"
BKU,filters,"$ADV20 $35,028,208 < $75,000,000"
SMTC,filters,"$ADV20 $8,112,364 < $75,000,000"
BBIO,filters,"$ADV20 $62,575,974 < $75,000,000"
LNSR,scoring,score_below_min
HUT,signal,stress_blocked
BR,filters,"$ADV20 $6,124,676 < $75,000,000"
SKIL,filters,"$ADV20 $830,100 < $75,000,000"
AMN,signal,stress_blocked
RMBI,filters,"$ADV20 $1,494,628 < $75,000,000"
ACLS,filters,"$ADV20 $13,525,956 < $75,000,000"
ADBE,filters,"$ADV20 $13,525,956 < $75,000,000"
ARVN,filters,"$ADV20 $13,525,956 < $75,000,000"
OLMA,signal,stress_blocked
PUMP,signal,stress_blocked
IART,filters,"$ADV20 $19,646,351 < $75,000,000"
IBP,filters,"$ADV20 $14,473,616 < $75,000,000"
CIM,filters,"Price $4.54 < $5.00; $ADV20 $529,749 < $75,000,000"
KTOS,filters,"Price $4.54 < $5.00; $ADV20 $529,749 < $75,000,000"
BOW,signal,stress_blocked
UNF,filters,"$ADV20 $475,639 < $75,000,000"
RUSHA,filters,"$ADV20 $475,639 < $75,000,000"
SHEN,filters,"$ADV20 $17,710,512 < $75,000,000"
PNR,filters,"$ADV20 $19,224,105 < $75,000,000"
RNAC,filters,"$ADV20 $19,224,105 < $75,000,000"
HNST,filters,"$ADV20 $19,224,105 < $75,000,000"
ICUI,filters,"$ADV20 $19,520,264 < $75,000,000"
COLL,filters,"$ADV20 $19,520,264 < $75,000,000"
FC,filters,"$ADV20 $8,939,618 < $75,000,000"
NATR,signal,stress_blocked
PRVA,signal,stress_blocked
CIX,signal,stress_blocked
SAFX,filters,"$ADV20 $25,592,032 < $75,000,000"
PFS,filters,"$ADV20 $25,592,032 < $75,000,000"
ESPR,filters,"Price $2.82 < $5.00; $ADV20 $11,587,690 < $75,000,000"
NTCT,filters,"Price $2.82 < $5.00; $ADV20 $11,587,690 < $75,000,000"
AGX,filters,"Price $2.82 < $5.00; $ADV20 $11,587,690 < $75,000,000"
UBSI,signal,stress_blocked
ELDN,signal,stress_blocked
BMI,signal,stress_blocked
LW,signal,stress_blocked
TIPT,signal,stress_blocked
LXU,filters,"$ADV20 $39,987,107 < $75,000,000"
RLAY,filters,"$ADV20 $3,377,634 < $75,000,000"
SEAT,filters,"$ADV20 $7,808,339 < $75,000,000"
FFAI,filters,"$ADV20 $7,808,339 < $75,000,000"
NODK,filters,"Price $0.49 < $5.00; $ADV20 $10,927,958 < $75,000,000"
FBLA,filters,"$ADV20 $10,098,130 < $75,000,000"
SVV,filters,"$ADV20 $72,842,435 < $75,000,000"
HLT,filters,"Price $3.89 < $5.00; $ADV20 $2,007,543 < $75,000,000"
TRMK,filters,"Price $1.68 < $5.00; $ADV20 $15,997,032 < $75,000,000"
